blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_12_abb01,771950,59,spout04,11,1,178,178,NA,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb01,785933,60,spout04,12,3,209,762,276.5,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb01,797732,61,spout02,13,13,308,2777,205.75,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb01,809749,62,spout02,14,13,287,2761,206.16666666666666,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb01,822636,63,spout04,13,2,217,573,356,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb01,835790,64,spout05,13,16,186,2760,171.6,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb01,850662,65,spout03,13,2,284,416,132,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb01,862259,66,spout04,14,3,220,676,228,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb01,873849,67,spout01,13,14,191,2943,211.69230769230768,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb01,885096,68,spout05,14,16,190,2838,176.53333333333333,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb01,897712,69,spout01,14,16,329,2904,171.66666666666666,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb01,912863,70,spout03,14,1,262,262,NA,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb01,927094,71,spout03,15,3,247,1023,388,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb01,940780,72,spout04,15,4,296,1142,282,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb01,955365,73,spout01,15,17,256,2869,163.3125,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb01,969161,74,spout02,15,9,307,2468,270.125,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb01,982626,75,spout01,16,16,354,2851,166.46666666666667,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb01,996022,76,spout04,16,1,213,213,NA,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb01,1007804,77,spout03,16,2,277,401,124,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb01,1020377,78,spout05,15,14,237,2788,196.23076923076923,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb01,1034095,79,spout02,16,13,302,2892,215.83333333333334,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb01,1049365,80,spout05,16,16,240,2859,174.6,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb01,1062470,81,spout02,17,7,316,2508,365.3333333333333,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb01,1077422,82,spout03,17,1,329,329,NA,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb01,1090155,83,spout05,17,17,246,2969,170.1875,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb01,1103637,84,spout01,17,15,212,2763,182.21428571428572,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb01,1119613,85,spout02,18,8,326,2613,326.7142857142857,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb01,1134807,86,spout04,17,1,238,238,NA,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb01,1149442,87,spout05,18,16,202,2950,183.2,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb01,1162377,88,spout04,18,1,122,122,NA,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb01,1176764,89,spout01,18,17,177,2825,165.5,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb01,1189652,90,spout03,18,1,311,311,NA,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb01,1204085,91,spout02,19,12,292,2851,232.63636363636363,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb01,1218539,92,spout01,19,16,322,2963,176.06666666666666,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb01,1229870,93,spout02,20,6,431,2827,479.2,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb01,1241259,94,spout05,19,15,183,2734,182.21428571428572,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb01,1257100,95,spout03,19,1,332,332,NA,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb01,1272214,96,spout01,20,12,336,2752,219.63636363636363,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb01,1286861,97,spout05,20,15,213,2992,198.5,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb01,1299654,98,spout03,20,2,269,393,124,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb01,1314485,99,spout04,19,2,274,487,213,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb01,1326665,100,spout04,20,1,262,262,NA,1,abb,1,5/12/2022,nacl100,nacl,1
