blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_19_abb06,1046151,76,spout04,16,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,1057517,77,spout01,15,6,870,1899,205.8,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,1070554,78,spout01,16,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,1083494,79,spout02,16,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,1095742,80,spout03,16,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,1108379,81,spout03,17,14,378,2689,177.76923076923077,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,1123237,82,spout05,17,2,425,692,267,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,1135341,83,spout03,18,8,338,2927,369.85714285714283,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,1150969,84,spout02,17,3,283,608,162.5,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,1164075,85,spout04,17,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,1180075,86,spout01,17,9,376,2147,221.375,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,1193252,87,spout04,18,3,287,619,166,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,1204430,88,spout02,18,3,362,756,197,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,1218013,89,spout01,18,11,264,2266,200.2,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,1230251,90,spout05,18,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,1242496,91,spout05,19,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,1254474,92,spout03,19,5,311,1953,410.5,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,1266300,93,spout04,19,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,1279454,94,spout02,19,4,295,670,125,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,1292190,95,spout02,20,3,302,600,149,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,1304385,96,spout04,20,3,286,653,183.5,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,1315963,97,spout01,19,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,1327066,98,spout03,20,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,1341106,99,spout05,20,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,1355142,100,spout01,20,12,373,2859,226,1,abb,1,4/19/2022,sucrose30,sucrose,30
