blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_19_abb04,990295,72,spout02,15,5,245,918,168.25,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb04,1006245,73,spout02,16,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb04,1020675,74,spout03,15,5,208,1468,315,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,1033922,75,spout04,15,1,298,298,NA,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb04,1046151,76,spout03,16,6,872,2967,419,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,1057517,77,spout04,16,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb04,1070554,78,spout01,15,7,362,2421,343.1666666666667,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb04,1083494,79,spout05,16,1,248,248,NA,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb04,1095742,80,spout01,16,2,218,2958,2740,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb04,1108379,81,spout05,17,1,223,223,NA,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb04,1123237,82,spout03,17,1,453,453,NA,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,1135341,83,spout01,17,12,229,2745,228.72727272727272,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb04,1150969,84,spout05,18,1,226,226,NA,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb04,1164075,85,spout02,17,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb04,1180075,86,spout01,18,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb04,1193252,87,spout02,18,2,199,635,436,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb04,1204430,88,spout04,17,3,213,595,191,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb04,1218013,89,spout04,18,1,204,204,NA,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb04,1230251,90,spout03,18,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,1242496,91,spout02,19,8,286,1631,192.14285714285714,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb04,1254474,92,spout04,19,2,229,372,143,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb04,1266300,93,spout05,19,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb04,1279454,94,spout01,19,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb04,1292190,95,spout01,20,13,218,2816,216.5,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb04,1304385,96,spout05,20,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb04,1315963,97,spout03,19,1,395,395,NA,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,1327066,98,spout02,20,2,262,2291,2029,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb04,1341106,99,spout03,20,1,255,255,NA,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb04,1355142,100,spout04,20,3,181,2957,1388,1,abb,1,4/19/2022,sucrose00,sucrose,0
