blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_28_abb03,219620,16,spout03,3,19,132,2904,154,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,235581,17,spout01,4,19,163,2954,155.05555555555554,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,249297,18,spout05,3,22,122,2950,134.66666666666666,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,262615,19,spout05,4,21,128,2820,134.6,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,277495,20,spout03,4,10,120,2077,217.44444444444446,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,290234,21,spout01,5,14,145,2825,206.15384615384616,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,305252,22,spout01,6,18,143,2858,159.7058823529412,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,319264,23,spout03,5,12,157,2877,247.27272727272728,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,333151,24,spout04,5,16,111,2900,185.93333333333334,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,348829,25,spout04,6,18,142,2923,163.58823529411765,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,362303,26,spout05,5,21,121,2959,141.9,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,377937,27,spout03,6,6,150,1291,228.2,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,392210,28,spout05,6,19,156,2866,150.55555555555554,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,408078,29,spout02,5,11,154,2360,220.6,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,419092,30,spout02,6,15,161,2817,189.71428571428572,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,432175,31,spout03,7,12,122,2730,237.0909090909091,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,443323,32,spout05,7,14,170,2940,213.07692307692307,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,457908,33,spout02,7,10,130,2797,296.3333333333333,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,473579,34,spout03,8,12,127,2715,235.27272727272728,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,489563,35,spout01,7,5,175,1218,260.75,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,502778,36,spout04,7,13,180,2570,199.16666666666666,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,517054,37,spout02,8,12,142,2866,247.63636363636363,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,532002,38,spout05,8,15,348,2943,185.35714285714286,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,547146,39,spout01,8,8,236,1539,186.14285714285714,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,561413,40,spout04,8,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,572542,41,spout01,9,14,287,2968,206.23076923076923,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,584543,42,spout05,9,15,313,2870,182.64285714285714,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,595848,43,spout05,10,17,150,2583,152.0625,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,610414,44,spout01,10,3,247,737,245,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,622965,45,spout03,9,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,636493,46,spout03,10,8,260,2071,258.7142857142857,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,650586,47,spout02,9,10,408,2784,264,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,666188,48,spout04,9,15,215,2927,193.71428571428572,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,680844,49,spout04,10,8,439,1921,211.71428571428572,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,693789,50,spout02,10,3,479,1035,278,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,708066,51,spout03,11,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,722033,52,spout02,11,12,352,2785,221.1818181818182,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,735603,53,spout03,12,5,185,2436,562.75,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,747362,54,spout05,11,16,284,2930,176.4,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,762321,55,spout05,12,12,182,2863,243.72727272727272,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,775907,56,spout01,11,3,259,589,165,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,788729,57,spout02,12,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,800561,58,spout01,12,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,814780,59,spout04,11,14,305,2932,202.07692307692307,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,826957,60,spout04,12,13,262,2846,215.33333333333334,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,840606,61,spout02,13,6,264,2647,476.6,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,851938,62,spout01,13,4,187,914,242.33333333333334,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,866374,63,spout05,13,17,258,2842,161.5,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,878480,64,spout02,14,3,355,1206,425.5,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,890044,65,spout03,13,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,901582,66,spout04,13,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,916218,67,spout01,14,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,927649,68,spout05,14,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,941103,69,spout04,14,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,955035,70,spout03,14,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,967317,71,spout01,15,12,262,2842,234.54545454545453,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,981688,72,spout03,15,11,124,1899,177.5,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,997650,73,spout02,15,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,1012714,74,spout05,15,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,1027096,75,spout01,16,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,1039511,76,spout03,16,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,1055461,77,spout05,16,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,1068962,78,spout04,15,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,1081124,79,spout02,16,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,1095350,80,spout04,16,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,1107519,81,spout02,17,18,241,2902,156.52941176470588,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,1122283,82,spout01,17,18,232,2972,161.1764705882353,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,1133758,83,spout04,17,15,164,2976,200.85714285714286,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,1147885,84,spout04,18,16,177,2843,177.73333333333332,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,1163121,85,spout03,17,8,150,2754,372,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,1178572,86,spout03,18,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,1190291,87,spout02,18,15,331,2683,168,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,1206065,88,spout05,17,19,308,2891,143.5,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,1218844,89,spout01,18,2,219,332,113,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,1230430,90,spout05,18,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,1244134,91,spout01,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,1259990,92,spout05,19,18,263,2821,150.47058823529412,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,1275958,93,spout03,19,3,276,818,271,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,1287230,94,spout04,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,1301861,95,spout05,20,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb03,1316137,96,spout03,20,6,243,2715,494.4,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb03,1330999,97,spout02,19,4,503,1044,180.33333333333334,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb03,1345412,98,spout04,20,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb03,1360014,99,spout01,20,1,287,287,NA,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb03,1374553,100,spout02,20,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
