blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_13_abb12,552220,43,spout04,10,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb12,566811,44,spout01,10,2,573,604,31,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb12,581685,45,spout03,9,4,142,2750,869.3333333333334,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb12,593703,46,spout02,9,4,395,2898,834.3333333333334,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb12,609605,47,spout05,9,0,NA,NA,NA,0,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb12,624742,48,spout05,10,1,781,781,NA,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb12,639787,49,spout02,10,6,440,2910,494,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb12,651799,50,spout03,10,10,507,2902,266.1111111111111,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb12,663783,51,spout04,11,1,1356,1356,NA,1,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb12,676409,52,spout03,11,1,138,138,NA,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb12,689748,53,spout04,12,1,130,130,NA,1,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb12,702395,54,spout02,11,1,134,134,NA,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb12,715043,55,spout05,11,1,179,179,NA,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb12,726609,56,spout03,12,2,126,1915,1789,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb12,742032,57,spout05,12,1,136,136,NA,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb12,755962,58,spout01,11,1,427,427,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb12,771947,59,spout02,12,1,116,116,NA,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb12,785930,60,spout01,12,1,233,233,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb12,797729,61,spout05,13,1,1380,1380,NA,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb12,809746,62,spout05,14,0,NA,NA,NA,0,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb12,822633,63,spout04,13,1,1859,1859,NA,1,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb12,835787,64,spout03,13,0,NA,NA,NA,0,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb12,850659,65,spout02,13,0,NA,NA,NA,0,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb12,862256,66,spout03,14,2,2760,2930,170,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb12,873846,67,spout01,13,1,1344,1344,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb12,885093,68,spout01,14,0,NA,NA,NA,0,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb12,897709,69,spout04,14,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb12,912860,70,spout02,14,0,NA,NA,NA,0,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb12,927091,71,spout04,15,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb12,940777,72,spout03,15,2,899,949,50,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb12,955362,73,spout01,15,1,832,832,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb12,969158,74,spout02,15,2,2373,2423,50,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb12,982623,75,spout01,16,1,477,477,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb12,996019,76,spout04,16,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb12,1007801,77,spout02,16,2,908,2091,1183,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb12,1020374,78,spout05,15,0,NA,NA,NA,0,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb12,1034092,79,spout05,16,1,522,522,NA,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb12,1049362,80,spout03,16,5,148,2907,689.75,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb12,1062467,81,spout03,17,2,215,575,360,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb12,1077419,82,spout04,17,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb12,1090152,83,spout01,17,0,NA,NA,NA,0,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb12,1103634,84,spout04,18,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb12,1119610,85,spout05,17,0,NA,NA,NA,0,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb12,1134804,86,spout05,18,3,833,1644,405.5,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb12,1149440,87,spout01,18,1,429,429,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb12,1162375,88,spout03,18,2,135,178,43,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb12,1176762,89,spout02,17,0,NA,NA,NA,0,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb12,1189650,90,spout02,18,0,NA,NA,NA,0,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb12,1204083,91,spout05,19,6,475,2933,491.6,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb12,1218537,92,spout01,19,2,443,474,31,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb12,1229868,93,spout03,19,14,140,2961,217,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb12,1241257,94,spout03,20,13,144,2303,179.91666666666666,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb12,1257098,95,spout02,19,1,1615,1615,NA,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb12,1272212,96,spout02,20,2,749,1428,679,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb12,1286859,97,spout01,20,11,408,2935,252.7,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb12,1299652,98,spout04,19,12,144,2710,233.27272727272728,1,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb12,1314483,99,spout04,20,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb12,1326663,100,spout05,20,0,NA,NA,NA,0,abb,2,6/13/2022,nacl050,nacl,0.5
