blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_13_abb09,862147,64,spout01,14,0,NA,NA,NA,0,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb09,876173,65,spout02,14,4,436,2955,839.6666666666666,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb09,890976,66,spout05,13,21,443,2953,125.5,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb09,904896,67,spout04,14,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb09,918551,68,spout03,13,18,349,2999,155.88235294117646,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb09,930749,69,spout05,14,1,241,241,NA,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb09,945833,70,spout03,14,19,270,2905,146.38888888888889,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb09,961715,71,spout01,15,1,300,300,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb09,974382,72,spout03,15,17,294,2950,166,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb09,987602,73,spout04,15,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb09,1000764,74,spout02,15,3,244,2122,939,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb09,1013094,75,spout02,16,1,519,519,NA,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb09,1026304,76,spout04,16,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb09,1038502,77,spout01,16,0,NA,NA,NA,0,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb09,1050611,78,spout05,15,13,450,2880,202.5,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb09,1065107,79,spout03,16,21,313,2921,130.4,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb09,1077046,80,spout05,16,2,323,443,120,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb09,1089266,81,spout02,17,0,NA,NA,NA,0,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb09,1104313,82,spout04,17,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb09,1117675,83,spout05,17,11,237,2651,241.4,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb09,1129011,84,spout03,17,22,316,2939,124.9047619047619,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb09,1142857,85,spout02,18,1,400,400,NA,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb09,1158599,86,spout03,18,22,249,2914,126.9047619047619,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb09,1173340,87,spout04,18,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb09,1188032,88,spout01,17,2,228,259,31,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb09,1203223,89,spout05,18,3,241,565,162,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb09,1216762,90,spout01,18,1,232,232,NA,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb09,1228383,91,spout02,19,1,243,243,NA,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb09,1243960,92,spout05,19,14,286,2855,197.6153846153846,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb09,1256150,93,spout01,19,19,306,2852,141.44444444444446,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb09,1269421,94,spout01,20,21,203,2935,136.6,1,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb09,1282014,95,spout05,20,1,300,300,NA,1,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb09,1293694,96,spout04,19,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb09,1305057,97,spout04,20,0,NA,NA,NA,0,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb09,1318187,98,spout02,20,3,235,2510,1137.5,1,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb09,1332456,99,spout03,19,20,357,2914,134.57894736842104,1,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb09,1344133,100,spout03,20,22,337,2878,121,1,abb,2,6/13/2022,nacl000,nacl,0
