blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_22_abb01,396602,29,spout05,5,17,286,2845,159.9375,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,408015,30,spout05,6,5,348,1649,325.25,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,421545,31,spout02,7,2,293,645,352,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,433056,32,spout03,7,11,323,2784,246.1,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,448043,33,spout04,7,3,316,695,189.5,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,460782,34,spout05,7,14,387,2771,183.3846153846154,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,476065,35,spout03,8,13,330,2852,210.16666666666666,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,491165,36,spout01,7,4,362,788,142,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,503417,37,spout01,8,3,548,900,176,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,519020,38,spout04,8,3,320,768,224,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,530892,39,spout02,8,8,474,2567,299,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,546796,40,spout05,8,1,379,379,NA,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,562146,41,spout03,9,13,356,2779,201.91666666666666,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,577247,42,spout04,9,3,314,750,218,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,593183,43,spout01,9,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,609152,44,spout03,10,9,333,2238,238.125,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,621349,45,spout02,9,3,270,579,154.5,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,636857,46,spout01,10,5,336,1368,258,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,650921,47,spout05,9,9,311,1968,207.125,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,661946,48,spout02,10,2,380,569,189,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,673731,49,spout05,10,11,381,1865,148.4,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,684810,50,spout04,10,4,329,882,184.33333333333334,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,698149,51,spout02,11,3,376,665,144.5,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,709434,52,spout02,12,2,415,623,208,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,721189,53,spout04,11,3,2303,2678,187.5,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,736077,54,spout01,11,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,750061,55,spout04,12,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,764607,56,spout03,11,9,337,2702,295.625,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,777631,57,spout01,12,2,370,572,202,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,788659,58,spout03,12,10,304,2335,225.66666666666666,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,801410,59,spout05,11,3,361,708,173.5,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,817199,60,spout05,12,3,538,843,152.5,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,832148,61,spout02,13,3,386,899,256.5,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,844850,62,spout03,13,12,362,2897,230.45454545454547,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,856188,63,spout05,13,2,496,879,383,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,871743,64,spout03,14,6,314,2120,361.2,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,884923,65,spout01,13,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,896579,66,spout04,13,2,343,467,124,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,911476,67,spout02,14,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,922539,68,spout05,14,7,361,2292,321.8333333333333,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,934317,69,spout04,14,2,299,446,147,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,949334,70,spout01,14,4,356,1758,467.3333333333333,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,960514,71,spout01,15,2,335,822,487,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,972162,72,spout03,15,8,370,2136,252.28571428571428,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,985370,73,spout04,15,8,886,2768,268.85714285714283,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,997898,74,spout02,15,5,125,2338,553.25,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,1010446,75,spout05,15,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,1023470,76,spout05,16,1,327,327,NA,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,1036084,77,spout03,16,6,412,2951,507.8,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,1047729,78,spout04,16,3,382,1525,571.5,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,1061650,79,spout01,16,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,1076611,80,spout02,16,1,357,357,NA,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,1089299,81,spout04,17,2,669,931,262,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,1104439,82,spout02,17,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,1118430,83,spout03,17,7,998,2602,267.3333333333333,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,1131267,84,spout05,17,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,1142983,85,spout01,17,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,1154274,86,spout01,18,3,566,906,170,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,1165472,87,spout04,18,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,1176921,88,spout03,18,8,679,2773,299.14285714285717,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,1192916,89,spout02,18,2,428,671,243,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,1207106,90,spout05,18,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,1220915,91,spout01,19,2,2624,2895,271,1,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,1232615,92,spout05,19,5,720,1756,259,1,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb01,1244309,93,spout04,19,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,1255815,94,spout04,20,4,404,2633,743,1,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb01,1271513,95,spout03,19,8,347,2545,314,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,1286112,96,spout02,19,2,393,670,277,1,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,1300544,97,spout02,20,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb01,1315364,98,spout03,20,6,618,2457,367.8,1,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb01,1329071,99,spout01,20,0,NA,NA,NA,0,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb01,1343892,100,spout05,20,1,457,457,NA,1,abb,1,4/22/2022,sucrose20,sucrose,20
