blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_14_abb07,517792,39,spout05,8,22,428,2982,121.61904761904762,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb07,529875,40,spout01,8,1,254,254,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb07,543258,41,spout01,9,1,152,152,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb07,556334,42,spout05,9,24,147,2965,122.52173913043478,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb07,570877,43,spout02,9,1,129,129,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb07,586157,44,spout03,9,19,266,2871,144.72222222222223,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb07,597869,45,spout04,9,5,312,1449,284.25,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb07,611632,46,spout05,10,21,382,2886,125.2,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb07,624115,47,spout03,10,14,207,2901,207.23076923076923,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb07,639696,48,spout01,10,0,NA,NA,NA,0,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb07,654934,49,spout02,10,1,569,569,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb07,669656,50,spout04,10,13,316,2991,222.91666666666666,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb07,682994,51,spout03,11,20,272,2988,142.94736842105263,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb07,698127,52,spout03,12,19,135,2967,157.33333333333334,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb07,713174,53,spout01,11,2,62,93,31,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb07,728765,54,spout02,11,1,1036,1036,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb07,742081,55,spout02,12,2,379,557,178,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb07,755137,56,spout05,11,21,457,2965,125.4,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb07,770037,57,spout04,11,1,293,293,NA,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb07,782516,58,spout01,12,1,434,434,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb07,794384,59,spout04,12,7,293,1661,228,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb07,809270,60,spout05,12,23,173,2979,127.54545454545455,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb07,825144,61,spout01,13,1,281,281,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb07,836827,62,spout03,13,8,350,2208,265.42857142857144,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb07,849616,63,spout04,13,1,315,315,NA,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb07,862147,64,spout02,13,1,934,934,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb07,876173,65,spout02,14,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb07,890976,66,spout03,14,19,316,2681,131.38888888888889,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb07,904896,67,spout04,14,3,1218,1605,193.5,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb07,918551,68,spout01,14,1,186,186,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb07,930748,69,spout05,13,21,373,2904,126.55,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb07,945832,70,spout05,14,21,472,2941,123.45,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb07,961714,71,spout05,15,20,423,2889,129.78947368421052,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb07,974381,72,spout04,15,1,362,362,NA,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb07,987601,73,spout04,16,5,382,1480,274.5,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb07,1000763,74,spout01,15,2,317,348,31,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb07,1013093,75,spout03,15,18,464,2914,144.11764705882354,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb07,1026304,76,spout05,16,22,358,2974,124.57142857142857,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb07,1038502,77,spout02,15,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb07,1050611,78,spout01,16,1,349,349,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb07,1065107,79,spout03,16,11,525,2763,223.8,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb07,1077046,80,spout02,16,1,1721,1721,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb07,1089266,81,spout04,17,5,343,1700,339.25,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb07,1104313,82,spout03,17,16,470,2777,153.8,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb07,1117675,83,spout01,17,1,481,481,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb07,1129011,84,spout05,17,18,537,2984,143.94117647058823,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb07,1142857,85,spout02,17,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb07,1158599,86,spout03,18,12,484,2965,225.54545454545453,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb07,1173340,87,spout01,18,1,473,473,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb07,1188032,88,spout05,18,20,387,2995,137.26315789473685,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb07,1203223,89,spout02,18,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb07,1216762,90,spout04,18,1,383,383,NA,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb07,1228383,91,spout03,19,16,317,2814,166.46666666666667,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb07,1243960,92,spout04,19,2,379,510,131,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb07,1256150,93,spout02,19,1,1710,1710,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb07,1269421,94,spout05,19,18,572,2979,141.58823529411765,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb07,1282014,95,spout02,20,1,2296,2296,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb07,1293694,96,spout03,20,11,441,2780,233.9,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb07,1305057,97,spout05,20,20,480,2914,128.10526315789474,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb07,1318187,98,spout01,19,1,527,527,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb07,1332456,99,spout01,20,1,513,513,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb07,1344133,100,spout04,20,8,443,2240,256.7142857142857,1,abb,2,6/14/2022,nacl050,nacl,0.5
