blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_13_abb04,432773,33,spout05,7,7,142,2217,345.8333333333333,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,446245,34,spout05,8,7,273,1880,267.8333333333333,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,461365,35,spout03,8,24,186,2951,120.21739130434783,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb04,473832,36,spout02,7,19,287,2846,142.16666666666666,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,488751,37,spout04,7,11,230,2746,251.6,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,503852,38,spout01,8,1,314,314,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb04,517792,39,spout02,8,20,435,2819,125.47368421052632,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,529875,40,spout04,8,10,252,2997,305,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,543258,41,spout04,9,18,218,2934,159.76470588235293,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,556334,42,spout01,9,1,169,169,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb04,570877,43,spout01,10,3,283,631,174,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb04,586157,44,spout04,10,16,352,2902,170,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,597869,45,spout03,9,8,414,2728,330.57142857142856,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb04,611632,46,spout05,9,4,290,2319,676.3333333333334,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,624115,47,spout02,9,14,614,2943,179.15384615384616,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,639696,48,spout02,10,22,291,2823,120.57142857142857,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,654934,49,spout05,10,1,378,378,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,669656,50,spout03,10,8,161,2740,368.42857142857144,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb04,682994,51,spout01,11,2,373,2282,1909,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb04,698127,52,spout04,11,19,323,2939,145.33333333333334,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,713174,53,spout05,11,2,417,662,245,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,728765,54,spout04,12,18,271,2956,157.94117647058823,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,742081,55,spout03,11,5,241,2478,559.25,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb04,755137,56,spout02,11,20,474,2954,130.52631578947367,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,770037,57,spout03,12,5,326,2992,666.5,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb04,782516,58,spout01,12,2,235,486,251,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb04,794384,59,spout05,12,2,308,521,213,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,809270,60,spout02,12,22,131,2991,136.1904761904762,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,825144,61,spout04,13,10,240,2934,299.3333333333333,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,836827,62,spout05,13,1,281,281,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,849616,63,spout05,14,3,258,494,118,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,862147,64,spout02,13,20,295,2767,130.10526315789474,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,876173,65,spout03,13,9,298,2998,337.5,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb04,890976,66,spout01,13,1,260,260,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb04,904896,67,spout04,14,19,195,2860,148.05555555555554,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,918551,68,spout03,14,9,441,2950,313.625,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb04,930748,69,spout02,14,21,503,2973,123.5,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,945832,70,spout01,14,1,272,272,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb04,961714,71,spout02,15,23,171,3000,128.5909090909091,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,974381,72,spout01,15,1,413,413,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb04,987601,73,spout03,15,16,172,2955,185.53333333333333,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb04,1000763,74,spout04,15,16,400,2881,165.4,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,1013093,75,spout05,15,1,2507,2507,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,1026304,76,spout04,16,21,295,2994,134.95,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,1038502,77,spout01,16,2,398,537,139,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb04,1050611,78,spout05,16,6,309,1666,271.4,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,1065107,79,spout03,16,14,177,2840,204.84615384615384,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb04,1077046,80,spout02,16,19,469,2950,137.83333333333334,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,1089266,81,spout05,17,0,NA,NA,NA,0,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,1104313,82,spout01,17,2,452,2029,1577,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb04,1117675,83,spout04,17,0,NA,NA,NA,0,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,1129011,84,spout02,17,19,419,2888,137.16666666666666,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,1142857,85,spout03,17,3,274,1337,531.5,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb04,1158599,86,spout05,18,2,1475,1607,132,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,1173340,87,spout01,18,1,461,461,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb04,1188032,88,spout04,18,0,NA,NA,NA,0,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,1203223,89,spout03,18,2,131,1349,1218,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb04,1216762,90,spout02,18,15,805,2934,152.07142857142858,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,1228383,91,spout01,19,2,611,936,325,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb04,1243960,92,spout03,19,20,268,2953,141.31578947368422,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb04,1256150,93,spout04,19,0,NA,NA,NA,0,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,1269421,94,spout04,20,10,430,2933,278.1111111111111,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb04,1282014,95,spout05,19,0,NA,NA,NA,0,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,1293694,96,spout02,19,20,350,2966,137.68421052631578,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,1305057,97,spout05,20,0,NA,NA,NA,0,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb04,1318187,98,spout02,20,21,281,2947,133.3,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb04,1332456,99,spout03,20,2,268,1771,1503,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb04,1344133,100,spout01,20,1,663,663,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
