blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_06_abb01,873846,67,spout05,14,10,138,2415,253,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb01,885093,68,spout02,14,13,259,2939,223.33333333333334,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb01,897709,69,spout03,14,3,212,865,326.5,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb01,912860,70,spout04,14,12,180,2628,222.54545454545453,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb01,927091,71,spout04,15,12,169,2335,196.9090909090909,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb01,940777,72,spout01,15,6,173,2063,378,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb01,955362,73,spout04,16,13,133,2631,208.16666666666666,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb01,969158,74,spout05,15,11,172,2349,217.7,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb01,982623,75,spout01,16,6,233,1273,208,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb01,996019,76,spout02,15,15,160,2990,202.14285714285714,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb01,1007801,77,spout03,15,4,136,963,275.6666666666667,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb01,1020374,78,spout03,16,6,181,1496,263,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb01,1034092,79,spout02,16,14,283,2829,195.84615384615384,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb01,1049362,80,spout05,16,8,182,1535,193.28571428571428,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb01,1062467,81,spout01,17,4,262,1291,343,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb01,1077419,82,spout02,17,16,276,2769,166.2,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb01,1090152,83,spout01,18,9,296,2693,299.625,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb01,1103634,84,spout04,17,7,333,2652,386.5,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb01,1119610,85,spout03,17,5,256,1525,317.25,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb01,1134804,86,spout04,18,10,157,2778,291.22222222222223,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb01,1149440,87,spout03,18,3,193,838,322.5,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb01,1162375,88,spout05,17,12,174,2875,245.54545454545453,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb01,1176762,89,spout05,18,14,148,2673,194.23076923076923,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb01,1189650,90,spout02,18,7,303,2232,321.5,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb01,1204083,91,spout05,19,3,296,771,237.5,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb01,1218537,92,spout02,19,10,286,2845,284.3333333333333,1,abb,1,5/6/2022,sucrose20,sucrose,20
2022_05_06_abb01,1229868,93,spout03,19,1,247,247,NA,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb01,1241257,94,spout04,19,11,247,2783,253.6,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb01,1257098,95,spout04,20,9,369,2545,272,1,abb,1,5/6/2022,sucrose30,sucrose,30
2022_05_06_abb01,1272212,96,spout03,20,1,258,258,NA,1,abb,1,5/6/2022,sucrose00,sucrose,0
2022_05_06_abb01,1286859,97,spout05,20,9,184,2284,262.5,1,abb,1,5/6/2022,sucrose10,sucrose,10
2022_05_06_abb01,1299652,98,spout01,19,8,279,2006,246.71428571428572,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb01,1314483,99,spout01,20,5,273,1900,406.75,1,abb,1,5/6/2022,sucrose05,sucrose,5
2022_05_06_abb01,1326663,100,spout02,20,10,250,2875,291.6666666666667,1,abb,1,5/6/2022,sucrose20,sucrose,20
