blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_23_abb09,348829,25,spout02,6,17,355,2952,162.3125,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,362303,26,spout03,5,4,231,591,120,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,377937,27,spout04,5,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,392210,28,spout03,6,5,207,594,96.75,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,408078,29,spout04,6,15,1161,2983,130.14285714285714,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,419092,30,spout01,6,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,432175,31,spout05,7,8,227,999,110.28571428571429,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,443323,32,spout04,7,23,278,2893,118.86363636363636,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,457908,33,spout03,7,4,187,528,113.66666666666667,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,473579,34,spout02,7,17,273,2798,157.8125,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,489563,35,spout04,8,20,271,2927,139.78947368421052,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,502778,36,spout03,8,8,153,1209,150.85714285714286,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,517054,37,spout01,7,4,240,596,118.66666666666667,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,532002,38,spout02,8,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,547146,39,spout05,8,12,230,1753,138.45454545454547,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,561413,40,spout01,8,3,259,545,143,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,572542,41,spout02,9,16,256,2867,174.06666666666666,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,584543,42,spout03,9,2,205,437,232,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,595848,43,spout01,9,4,1589,2226,212.33333333333334,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,610414,44,spout02,10,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,622965,45,spout05,9,20,261,2891,138.42105263157896,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,636493,46,spout03,10,6,119,2326,441.4,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,650586,47,spout05,10,21,231,2942,135.55,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,666188,48,spout04,9,4,235,2562,775.6666666666666,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,680844,49,spout04,10,9,134,2810,334.5,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,693789,50,spout01,10,2,170,216,46,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,708066,51,spout02,11,21,226,2932,135.3,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,722033,52,spout04,11,22,227,2999,132,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,735605,53,spout04,12,23,225,2949,123.81818181818181,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,747364,54,spout02,12,9,199,2097,237.25,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,762323,55,spout05,11,3,238,504,133,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,775909,56,spout03,11,8,389,1881,213.14285714285714,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,788731,57,spout03,12,3,267,506,119.5,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,800563,58,spout01,11,9,183,1877,211.75,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,814782,59,spout01,12,3,235,580,172.5,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,826959,60,spout05,12,11,268,1516,124.8,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,840608,61,spout05,13,3,237,485,124,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,851940,62,spout02,13,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,866376,63,spout04,13,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,878482,64,spout02,14,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,890046,65,spout01,13,3,292,625,166.5,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,901584,66,spout03,13,1,352,352,NA,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,916220,67,spout05,14,19,299,2882,143.5,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,927651,68,spout01,14,3,246,524,139,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,941105,69,spout03,14,2,258,416,158,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,955037,70,spout04,14,17,350,2913,160.1875,1,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,967320,71,spout01,15,3,232,475,121.5,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,981691,72,spout01,16,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,997653,73,spout04,15,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,1012717,74,spout02,15,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,1027099,75,spout05,15,7,319,1096,129.5,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,1039514,76,spout03,15,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,1055464,77,spout02,16,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,1068965,78,spout04,16,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,1081127,79,spout03,16,4,285,861,192,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,1095353,80,spout05,16,20,295,2880,136.05263157894737,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,1107522,81,spout02,17,14,645,2778,164.07692307692307,1,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,1122286,82,spout01,17,2,278,439,161,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,1133761,83,spout01,18,2,370,659,289,1,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,1147888,84,spout05,17,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,1163124,85,spout02,18,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,1178575,86,spout03,17,4,270,680,136.66666666666666,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,1190294,87,spout04,17,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,1206068,88,spout04,18,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,1218847,89,spout03,18,1,244,244,NA,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,1230433,90,spout05,18,5,738,1303,141.25,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,1244137,91,spout01,19,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,1259992,92,spout05,19,5,325,847,130.5,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,1275960,93,spout03,19,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,1287232,94,spout05,20,7,261,1174,152.16666666666666,1,abb,2,5/23/2022,sucrose10,sucrose,10
2022_05_23_abb09,1301863,95,spout02,19,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,1316139,96,spout04,19,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
2022_05_23_abb09,1331001,97,spout03,20,2,298,410,112,1,abb,2,5/23/2022,sucrose00,sucrose,0
2022_05_23_abb09,1345414,98,spout01,20,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose05,sucrose,5
2022_05_23_abb09,1360016,99,spout02,20,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose20,sucrose,20
2022_05_23_abb09,1374555,100,spout04,20,0,NA,NA,NA,0,abb,2,5/23/2022,sucrose30,sucrose,30
