blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_15_abb11,305290,23,spout03,5,4,233,2235,667.3333333333334,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,319707,24,spout01,5,1,133,133,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,331771,25,spout01,6,2,236,267,31,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,344396,26,spout04,6,25,260,2993,113.875,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,355680,27,spout02,5,1,301,301,NA,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,368493,28,spout05,6,1,407,407,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,381162,29,spout02,6,9,427,2792,295.625,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,395887,30,spout03,6,3,265,2680,1207.5,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,408967,31,spout02,7,14,318,2838,193.84615384615384,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,421299,32,spout04,7,23,276,2930,120.63636363636364,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,432773,33,spout05,7,1,287,287,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,446245,34,spout03,7,2,287,341,54,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,461365,35,spout02,8,13,292,2927,219.58333333333334,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,473832,36,spout03,8,3,227,1228,500.5,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,488751,37,spout04,8,22,299,2989,128.0952380952381,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,503852,38,spout01,7,1,101,101,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,517792,39,spout01,8,1,333,333,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,529875,40,spout05,8,1,405,405,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,543258,41,spout02,9,17,319,2986,166.6875,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,556334,42,spout01,9,2,268,299,31,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,570877,43,spout04,9,23,235,2959,123.81818181818181,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,586157,44,spout05,9,2,225,341,116,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,597869,45,spout03,9,5,353,1749,349,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,611632,46,spout04,10,21,336,2887,127.55,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,624115,47,spout01,10,2,329,360,31,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,639696,48,spout02,10,13,313,2783,205.83333333333334,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,654934,49,spout03,10,1,302,302,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,669656,50,spout05,10,3,370,726,178,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,682994,51,spout03,11,6,343,2383,408,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,698127,52,spout01,11,9,272,2951,334.875,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,713174,53,spout03,12,1,355,355,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,728765,54,spout05,11,0,NA,NA,NA,0,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,742081,55,spout04,11,5,2444,2923,119.75,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,755137,56,spout02,11,6,293,2890,519.4,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,770037,57,spout05,12,1,301,301,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,782516,58,spout04,12,22,387,2878,118.61904761904762,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,794384,59,spout01,12,2,295,327,32,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,809270,60,spout02,12,15,438,2892,175.28571428571428,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,825144,61,spout02,13,11,485,2962,247.7,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,836827,62,spout04,13,23,325,2902,117.13636363636364,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,849616,63,spout03,13,4,335,2426,697,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,862147,64,spout01,13,1,299,299,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,876173,65,spout02,14,2,479,2667,2188,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,890976,66,spout05,13,1,467,467,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,904896,67,spout05,14,1,386,386,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,918551,68,spout01,14,11,357,2997,264,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,930748,69,spout03,14,1,290,290,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,945832,70,spout04,14,21,317,2918,130.05,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,961714,71,spout02,15,6,478,2807,465.8,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,974381,72,spout01,15,1,529,529,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,987601,73,spout04,15,23,293,2957,121.0909090909091,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,1000763,74,spout02,16,1,317,317,NA,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,1013093,75,spout03,15,1,386,386,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,1026304,76,spout01,16,1,416,416,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,1038502,77,spout05,15,1,467,467,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,1050611,78,spout04,16,19,329,2910,143.38888888888889,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,1065107,79,spout03,16,1,277,277,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,1077046,80,spout05,16,0,NA,NA,NA,0,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,1089266,81,spout05,17,0,NA,NA,NA,0,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,1104313,82,spout04,17,20,348,2956,137.26315789473685,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,1117675,83,spout01,17,1,343,343,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,1129011,84,spout01,18,3,130,1003,436.5,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,1142857,85,spout03,17,1,462,462,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,1158599,86,spout03,18,3,399,2837,1219,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,1173340,87,spout02,17,2,513,2940,2427,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,1188032,88,spout04,18,19,285,2916,146.16666666666666,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,1203223,89,spout05,18,0,NA,NA,NA,0,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,1216762,90,spout02,18,2,502,568,66,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,1228383,91,spout05,19,1,1793,1793,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,1243960,92,spout03,19,1,326,326,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,1256150,93,spout01,19,8,518,2801,326.14285714285717,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,1269421,94,spout02,19,10,473,2961,276.44444444444446,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,1282014,95,spout03,20,1,316,316,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb11,1293694,96,spout02,20,2,619,680,61,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb11,1305057,97,spout01,20,1,419,419,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb11,1318187,98,spout04,19,23,275,3000,123.86363636363636,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb11,1332456,99,spout05,20,0,NA,NA,NA,0,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb11,1344133,100,spout04,20,19,266,2956,149.44444444444446,1,abb,2,6/15/2022,nacl000,nacl,0
