blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_10_abb05,1158599,86,spout05,17,21,331,2951,131,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,1173340,87,spout04,18,1,292,292,NA,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb05,1188032,88,spout05,18,21,301,2925,131.2,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,1203223,89,spout03,17,2,348,963,615,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,1216762,90,spout03,18,16,449,2915,164.4,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,1228383,91,spout03,19,21,269,2983,135.7,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,1243960,92,spout02,19,0,NA,NA,NA,0,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb05,1256150,93,spout01,19,1,370,370,NA,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb05,1269421,94,spout02,20,1,463,463,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb05,1282014,95,spout05,19,22,363,2925,122,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,1293694,96,spout04,19,1,260,260,NA,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb05,1305057,97,spout03,20,1,423,423,NA,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb05,1318187,98,spout01,20,1,271,271,NA,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb05,1332456,99,spout05,20,21,328,2909,129.05,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb05,1344133,100,spout04,20,1,238,238,NA,1,abb,1,5/10/2022,nacl050,nacl,0.5
