blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_19_abb05,800561,58,spout03,12,15,223,2970,196.21428571428572,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,814780,59,spout04,12,5,206,898,173,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,826957,60,spout01,12,12,257,2773,228.72727272727272,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,840606,61,spout02,13,4,173,679,168.66666666666666,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,851938,62,spout04,13,7,261,1920,276.5,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,866374,63,spout05,13,6,349,2088,347.8,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,878480,64,spout03,13,9,176,2805,328.625,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,890044,65,spout04,14,1,314,314,NA,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,901582,66,spout01,13,11,302,2884,258.2,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,916218,67,spout03,14,3,364,805,220.5,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,927649,68,spout01,14,9,320,1969,206.125,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,941103,69,spout02,14,7,372,1257,147.5,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,955035,70,spout05,14,5,264,1799,383.75,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,967317,71,spout02,15,14,295,2772,190.53846153846155,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,981688,72,spout03,15,7,289,2368,346.5,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,997650,73,spout03,16,7,253,2532,379.8333333333333,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,1012714,74,spout01,15,9,216,2601,298.125,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,1027096,75,spout02,16,4,281,690,136.33333333333334,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,1039511,76,spout04,15,4,245,650,135,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,1055461,77,spout01,16,9,232,2784,319,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,1068962,78,spout04,16,3,247,548,150.5,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,1081124,79,spout05,15,1,232,232,NA,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,1095350,80,spout05,16,4,283,1381,366,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,1107519,81,spout04,17,4,443,931,162.66666666666666,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,1122283,82,spout05,17,6,254,2997,548.6,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,1133758,83,spout03,17,7,286,2581,382.5,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,1147885,84,spout01,17,8,417,2960,363.2857142857143,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,1163121,85,spout04,18,1,279,279,NA,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,1178572,86,spout02,17,9,459,2117,207.25,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,1190291,87,spout02,18,5,411,1311,225,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,1206065,88,spout05,18,4,417,1526,369.6666666666667,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,1218844,89,spout03,18,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,1230430,90,spout01,18,11,251,2887,263.6,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,1244134,91,spout01,19,8,242,2483,320.14285714285717,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,1259990,92,spout05,19,2,284,772,488,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,1275958,93,spout04,19,2,277,401,124,1,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb05,1287230,94,spout02,19,12,281,2398,192.45454545454547,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,1301861,95,spout05,20,2,291,576,285,1,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb05,1316137,96,spout02,20,13,305,2727,201.83333333333334,1,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb05,1330999,97,spout01,20,10,362,2294,214.66666666666666,1,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb05,1345412,98,spout03,19,4,268,1173,301.6666666666667,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,1360014,99,spout03,20,4,420,1884,488,1,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb05,1374553,100,spout04,20,0,NA,NA,NA,0,abb,1,4/19/2022,sucrose00,sucrose,0
