blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_15_abb03,303216,23,spout01,5,15,194,2933,195.64285714285714,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,315613,24,spout02,6,22,176,2969,133,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,327204,25,spout05,5,12,155,2960,255,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,341610,26,spout03,5,10,248,2729,275.6666666666667,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,355343,27,spout01,6,7,192,1281,181.5,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,369894,28,spout04,6,5,2177,2911,183.5,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,382578,29,spout05,6,9,852,2789,242.125,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,395281,30,spout03,6,14,148,2833,206.53846153846155,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,408814,31,spout02,7,10,163,1605,160.22222222222223,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,422788,32,spout04,7,11,482,2797,231.5,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,435885,33,spout05,7,11,292,2669,237.7,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,450823,34,spout05,8,8,254,2948,384.85714285714283,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,461970,35,spout01,7,13,192,2674,206.83333333333334,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,477818,36,spout03,7,9,159,2532,296.625,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,489426,37,spout01,8,9,197,1484,160.875,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,504876,38,spout04,8,8,264,1972,244,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,517952,39,spout03,8,10,226,2699,274.77777777777777,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,531040,40,spout02,8,5,274,1033,189.75,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,545489,41,spout05,9,8,353,2550,313.85714285714283,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,559515,42,spout02,9,12,202,2049,167.9090909090909,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,573566,43,spout04,9,10,216,2986,307.77777777777777,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,587468,44,spout03,9,10,232,2133,211.22222222222223,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,600504,45,spout01,9,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,615777,46,spout01,10,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,631451,47,spout03,10,9,311,2371,257.5,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,646144,48,spout05,10,4,311,1389,359.3333333333333,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,660994,49,spout04,10,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,676649,50,spout02,10,4,134,528,131.33333333333334,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,692279,51,spout02,11,18,275,2883,153.41176470588235,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,703752,52,spout01,11,14,234,2974,210.76923076923077,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,715383,53,spout03,11,10,296,2464,240.88888888888889,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,730086,54,spout04,11,5,1575,2321,186.5,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,745713,55,spout01,12,9,283,2080,224.625,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,760790,56,spout04,12,6,320,1588,253.6,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,773089,57,spout03,12,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,788470,58,spout05,11,7,486,2786,383.3333333333333,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,803572,59,spout02,12,10,258,1430,130.22222222222223,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,816652,60,spout05,12,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,829376,61,spout03,13,7,290,2984,449,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,845374,62,spout03,14,2,265,532,267,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,859712,63,spout04,13,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,874842,64,spout01,13,3,1329,1751,211,1,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,890560,65,spout02,13,16,267,2876,173.93333333333334,1,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,905304,66,spout02,14,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,920918,67,spout01,14,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,934757,68,spout05,13,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,947792,69,spout04,14,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,963010,70,spout05,14,6,373,2780,481.4,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,976943,71,spout03,15,7,319,2205,314.3333333333333,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,990295,72,spout01,15,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,1006245,73,spout01,16,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,1020675,74,spout02,15,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,1033922,75,spout05,15,5,322,1474,288,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,1046151,76,spout04,15,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,1057517,77,spout04,16,3,260,578,159,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,1070554,78,spout02,16,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,1083494,79,spout05,16,3,294,1361,533.5,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,1095742,80,spout03,16,2,2414,2677,263,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,1108379,81,spout04,17,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,1123237,82,spout01,17,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,1135341,83,spout05,17,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,1150969,84,spout02,17,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,1164075,85,spout03,17,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,1180075,86,spout01,18,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,1193252,87,spout05,18,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,1204430,88,spout04,18,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,1218013,89,spout02,18,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,1230251,90,spout03,18,8,335,2514,311.2857142857143,1,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,1242496,91,spout05,19,4,344,1615,423.6666666666667,1,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,1254474,92,spout01,19,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,1266300,93,spout02,19,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,1279454,94,spout04,19,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,1292190,95,spout01,20,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose10,sucrose,10
2022_04_15_abb03,1304385,96,spout04,20,5,419,1327,227,1,abb,1,4/15/2022,sucrose05,sucrose,5
2022_04_15_abb03,1315963,97,spout05,20,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose20,sucrose,20
2022_04_15_abb03,1327066,98,spout03,19,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose30,sucrose,30
2022_04_15_abb03,1341106,99,spout02,20,0,NA,NA,NA,0,abb,1,4/15/2022,sucrose00,sucrose,0
2022_04_15_abb03,1355142,100,spout03,20,9,358,2519,270.125,1,abb,1,4/15/2022,sucrose30,sucrose,30
