blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_09_abb07,698127,52,spout04,11,19,230,2957,151.5,1,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb07,713174,53,spout05,11,23,170,2942,126,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,728765,54,spout03,11,11,174,2778,260.4,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,742081,55,spout01,11,17,235,2729,155.875,1,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb07,755137,56,spout02,12,13,258,2908,220.83333333333334,1,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb07,770037,57,spout04,12,19,171,2871,150,1,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb07,782516,58,spout01,12,18,231,2905,157.2941176470588,1,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb07,794384,59,spout03,12,11,235,2771,253.6,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,809270,60,spout05,12,18,345,2930,152.05882352941177,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,825144,61,spout02,13,6,246,1270,204.8,1,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb07,836827,62,spout05,13,15,268,2876,186.28571428571428,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,849616,63,spout03,13,12,220,2893,243,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,862147,64,spout04,13,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb07,876173,65,spout05,14,15,228,2937,193.5,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,890976,66,spout03,14,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,904896,67,spout01,13,15,252,2795,181.64285714285714,1,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb07,918551,68,spout04,14,6,295,1010,143,1,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb07,930748,69,spout02,14,10,515,2825,256.6666666666667,1,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb07,945832,70,spout01,14,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb07,961714,71,spout05,15,14,426,2918,191.69230769230768,1,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,974381,72,spout01,15,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb07,987601,73,spout01,16,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb07,1000763,74,spout04,15,19,274,2995,151.16666666666666,1,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb07,1013093,75,spout03,15,9,374,2218,230.5,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,1026304,76,spout05,16,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,1038502,77,spout02,15,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb07,1050611,78,spout03,16,8,367,2186,259.85714285714283,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,1065107,79,spout02,16,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb07,1077046,80,spout04,16,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb07,1089266,81,spout04,17,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb07,1104313,82,spout03,17,7,436,2508,345.3333333333333,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,1117675,83,spout02,17,1,554,554,NA,1,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb07,1129011,84,spout03,18,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,1142857,85,spout05,17,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,1158599,86,spout04,18,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb07,1173340,87,spout01,17,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb07,1188032,88,spout02,18,2,438,743,305,1,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb07,1203223,89,spout01,18,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb07,1216762,90,spout05,18,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,1228383,91,spout03,19,9,394,2640,280.75,1,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,1243960,92,spout04,19,14,487,2857,182.30769230769232,1,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb07,1256150,93,spout02,19,2,582,810,228,1,abb,2,6/9/2022,sucrose00,sucrose,0
2022_06_09_abb07,1269421,94,spout04,20,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose05,sucrose,5
2022_06_09_abb07,1282014,95,spout01,19,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb07,1293694,96,spout05,19,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,1305057,97,spout01,20,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose10,sucrose,10
2022_06_09_abb07,1318187,98,spout03,20,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose30,sucrose,30
2022_06_09_abb07,1332456,99,spout05,20,0,NA,NA,NA,0,abb,2,6/9/2022,sucrose20,sucrose,20
2022_06_09_abb07,1344133,100,spout02,20,1,490,490,NA,1,abb,2,6/9/2022,sucrose00,sucrose,0
