blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_26_abb03,413189,32,spout05,7,9,542,2796,281.75,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,426151,33,spout03,7,5,593,2058,366.25,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,440356,34,spout04,7,17,186,2941,172.1875,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,451666,35,spout03,8,10,322,2768,271.77777777777777,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,465147,36,spout05,8,10,381,2979,288.6666666666667,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,479087,37,spout02,7,1,819,819,NA,1,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,495039,38,spout04,8,14,346,2962,201.23076923076923,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,506047,39,spout01,8,6,547,2108,312.2,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,517956,40,spout02,8,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,529372,41,spout04,9,12,278,2936,241.63636363636363,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,540423,42,spout02,9,6,585,1958,274.6,1,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,552220,43,spout03,9,10,326,2815,276.55555555555554,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,566811,44,spout05,9,9,255,2937,335.25,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,581685,45,spout05,10,9,410,2834,303,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,593703,46,spout04,10,12,329,2803,224.9090909090909,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,609605,47,spout01,9,5,676,2122,361.5,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,624742,48,spout03,10,5,598,2538,485,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,639787,49,spout01,10,10,475,2489,223.77777777777777,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,651799,50,spout02,10,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,663783,51,spout05,11,9,520,2669,268.625,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,676409,52,spout02,11,4,595,1897,434,1,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,689748,53,spout01,11,10,534,2923,265.44444444444446,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,702395,54,spout02,12,2,620,917,297,1,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,715043,55,spout01,12,11,451,2956,250.5,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,726609,56,spout04,11,16,168,2858,179.33333333333334,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,742032,57,spout03,11,9,461,2989,316,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,755962,58,spout05,12,12,325,2869,231.27272727272728,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,771947,59,spout04,12,13,215,2936,226.75,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,785930,60,spout03,12,9,527,2703,272,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,797729,61,spout04,13,12,290,2377,189.72727272727272,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,809746,62,spout02,13,4,558,1462,301.3333333333333,1,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,822633,63,spout04,14,12,313,2879,233.27272727272728,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,835787,64,spout01,13,10,258,2264,222.88888888888889,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,850659,65,spout05,13,10,346,2681,259.44444444444446,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,862256,66,spout03,13,8,476,2625,307,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,873846,67,spout05,14,12,171,2989,256.1818181818182,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,885093,68,spout01,14,11,463,2924,246.1,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,897709,69,spout02,14,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,912860,70,spout03,14,10,503,2993,276.6666666666667,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,927091,71,spout01,15,7,512,1861,224.83333333333334,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,940777,72,spout03,15,5,250,1424,293.5,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,955362,73,spout05,15,8,460,2802,334.57142857142856,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,969158,74,spout02,15,7,829,2528,283.1666666666667,1,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,982623,75,spout01,16,9,461,2668,275.875,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,996019,76,spout04,15,13,345,2749,200.33333333333334,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,1007801,77,spout05,16,10,348,2931,287,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,1020374,78,spout04,16,12,437,2812,215.9090909090909,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,1034092,79,spout03,16,7,510,2690,363.3333333333333,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,1049362,80,spout02,16,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,1062467,81,spout03,17,3,574,2413,919.5,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,1077419,82,spout02,17,3,1563,2491,464,1,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,1090152,83,spout05,17,11,319,2792,247.3,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,1103634,84,spout05,18,9,532,2477,243.125,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,1119610,85,spout01,17,11,622,2976,235.4,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,1134804,86,spout04,17,12,157,2446,208.0909090909091,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,1149440,87,spout02,18,9,832,2793,245.125,1,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,1162375,88,spout03,18,6,671,2171,300,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,1176762,89,spout04,18,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,1189650,90,spout01,18,8,364,2745,340.14285714285717,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,1204083,91,spout03,19,7,338,2364,337.6666666666667,1,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,1218537,92,spout04,19,13,295,2759,205.33333333333334,1,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,1229868,93,spout02,19,6,537,2605,413.6,1,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,1241257,94,spout05,19,10,369,2634,251.66666666666666,1,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,1257098,95,spout01,19,9,716,2942,278.25,1,abb,1,4/26/2022,sucrose30,sucrose,30
2022_04_26_abb03,1272212,96,spout02,20,3,954,2285,665.5,1,abb,1,4/26/2022,sucrose10,sucrose,10
2022_04_26_abb03,1286859,97,spout05,20,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose05,sucrose,5
2022_04_26_abb03,1299652,98,spout03,20,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose20,sucrose,20
2022_04_26_abb03,1314483,99,spout04,20,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose00,sucrose,0
2022_04_26_abb03,1326663,100,spout01,20,0,NA,NA,NA,0,abb,1,4/26/2022,sucrose30,sucrose,30
