blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_18_abb04,319749,24,spout05,5,5,222,871,162.25,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,334514,25,spout01,5,4,198,721,174.33333333333334,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,345701,26,spout02,5,1,248,248,NA,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,358236,27,spout05,6,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,370878,28,spout04,6,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,383577,29,spout02,6,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,397903,30,spout01,6,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,410536,31,spout02,7,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,422505,32,spout02,8,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,433579,33,spout01,7,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,444983,34,spout01,8,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,460804,35,spout05,7,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,475033,36,spout03,7,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,488330,37,spout04,7,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,502776,38,spout05,8,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,514988,39,spout03,8,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,529081,40,spout04,8,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,543243,41,spout04,9,20,242,2978,144,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,558219,42,spout02,9,19,213,2969,153.11111111111111,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,573131,43,spout05,9,4,250,869,206.33333333333334,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,587008,44,spout03,9,3,211,579,184,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,602721,45,spout02,10,21,261,2989,136.4,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,614504,46,spout04,10,19,123,2910,154.83333333333334,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,627016,47,spout01,9,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,642174,48,spout01,10,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,655283,49,spout05,10,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,666871,50,spout03,10,5,265,992,181.75,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,681146,51,spout02,11,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,693960,52,spout03,11,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,705822,53,spout02,12,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,718284,54,spout05,11,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,732575,55,spout04,11,18,304,2946,155.41176470588235,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,748318,56,spout03,12,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,763016,57,spout01,11,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,776299,58,spout01,12,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,789635,59,spout05,12,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,800909,60,spout04,12,8,1739,2934,170.71428571428572,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,815483,61,spout05,13,5,259,1091,208,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,830796,62,spout02,13,18,621,2891,133.52941176470588,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,846683,63,spout02,14,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,859412,64,spout03,13,4,199,704,168.33333333333334,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,871822,65,spout05,14,2,2226,2335,109,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,886507,66,spout04,13,16,261,2878,174.46666666666667,1,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,898813,67,spout03,14,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,912836,68,spout04,14,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,926709,69,spout01,13,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,940708,70,spout01,14,5,474,1186,178,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,952692,71,spout01,15,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,966729,72,spout03,15,4,497,973,158.66666666666666,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,979056,73,spout01,16,6,475,2002,305.4,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,994754,74,spout02,15,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,1008918,75,spout05,15,8,809,2858,292.7142857142857,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,1020166,76,spout04,15,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,1035700,77,spout05,16,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,1049665,78,spout02,16,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,1061049,79,spout03,16,3,494,777,141.5,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,1072253,80,spout04,16,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,1083954,81,spout01,17,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,1098624,82,spout04,17,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,1114470,83,spout05,17,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,1125743,84,spout02,17,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,1139462,85,spout01,18,3,403,1147,372,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,1154365,86,spout02,18,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,1165979,87,spout04,18,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,1179996,88,spout03,17,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,1191971,89,spout03,18,1,275,275,NA,1,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,1207906,90,spout05,18,10,287,2831,282.6666666666667,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,1219422,91,spout04,19,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose30,sucrose,30
2022_04_18_abb04,1234154,92,spout02,19,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,1245617,93,spout01,19,1,272,272,NA,1,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,1258654,94,spout01,20,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose05,sucrose,5
2022_04_18_abb04,1271533,95,spout03,19,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,1282890,96,spout05,19,8,260,2063,257.57142857142856,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,1296036,97,spout05,20,2,373,1085,712,1,abb,1,4/18/2022,sucrose10,sucrose,10
2022_04_18_abb04,1308759,98,spout03,20,0,NA,NA,NA,0,abb,1,4/18/2022,sucrose00,sucrose,0
2022_04_18_abb04,1323923,99,spout02,20,18,672,2879,129.8235294117647,1,abb,1,4/18/2022,sucrose20,sucrose,20
2022_04_18_abb04,1335318,100,spout04,20,17,770,2882,132,1,abb,1,4/18/2022,sucrose30,sucrose,30
