blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_04_abb05,597869,45,spout02,10,10,181,2693,279.1111111111111,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb05,611632,46,spout01,9,10,337,2825,276.44444444444446,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb05,624115,47,spout01,10,9,332,2507,271.875,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb05,639696,48,spout05,10,4,198,612,138,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb05,654934,49,spout04,10,3,1335,1817,241,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb05,669656,50,spout03,10,14,156,2820,204.92307692307693,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb05,682994,51,spout05,11,3,138,707,284.5,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb05,698127,52,spout02,11,5,716,1678,240.5,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb05,713174,53,spout04,11,3,1455,1946,245.5,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb05,728765,54,spout01,11,14,159,2906,211.30769230769232,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb05,742081,55,spout03,11,6,262,1429,233.4,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb05,755137,56,spout02,12,3,411,1087,338,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb05,770037,57,spout01,12,13,368,2920,212.66666666666666,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb05,782516,58,spout03,12,3,285,842,278.5,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb05,794384,59,spout04,12,2,237,717,480,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb05,809270,60,spout05,12,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb05,825144,61,spout02,13,9,149,2047,237.25,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb05,836827,62,spout04,13,2,137,411,274,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb05,849616,63,spout04,14,3,625,1039,207,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb05,862147,64,spout03,13,8,139,2149,287.14285714285717,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb05,876173,65,spout01,13,8,342,2425,297.57142857142856,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb05,890976,66,spout03,14,2,360,503,143,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb05,904896,67,spout05,13,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb05,918551,68,spout05,14,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb05,930748,69,spout02,14,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb05,945832,70,spout01,14,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb05,961714,71,spout03,15,8,167,2832,380.7142857142857,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb05,974381,72,spout05,15,4,158,619,153.66666666666666,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb05,987601,73,spout01,15,16,225,2886,177.4,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb05,1000763,74,spout01,16,13,174,2725,212.58333333333334,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb05,1013093,75,spout05,16,4,377,821,148,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb05,1026304,76,spout04,15,1,230,230,NA,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb05,1038502,77,spout03,16,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb05,1050611,78,spout04,16,2,145,480,335,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb05,1065107,79,spout02,15,10,288,2900,290.22222222222223,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb05,1077046,80,spout02,16,3,312,595,141.5,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb05,1089266,81,spout02,17,8,167,2524,336.7142857142857,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb05,1104313,82,spout03,17,7,258,1803,257.5,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb05,1117675,83,spout04,17,2,252,507,255,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb05,1129011,84,spout01,17,11,285,2987,270.2,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb05,1142857,85,spout04,18,2,159,282,123,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb05,1158599,86,spout03,18,7,178,2111,322.1666666666667,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb05,1173340,87,spout01,18,8,308,2584,325.14285714285717,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb05,1188032,88,spout05,17,3,341,631,145,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb05,1203223,89,spout05,18,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb05,1216762,90,spout02,18,3,331,1011,340,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb05,1228383,91,spout01,19,10,157,2835,297.55555555555554,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb05,1243960,92,spout05,19,3,237,523,143,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb05,1256150,93,spout04,19,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb05,1269421,94,spout03,19,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb05,1282014,95,spout05,20,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb05,1293694,96,spout01,20,11,161,2449,228.8,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb05,1305057,97,spout02,19,4,266,718,150.66666666666666,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb05,1318187,98,spout02,20,2,291,902,611,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb05,1332456,99,spout04,20,1,196,196,NA,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb05,1344133,100,spout03,20,6,270,1865,319,1,abb,1,5/4/2022,sucrose20,sucrose,20
