blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_19_abb09,lick_02,53001,50637,4,spout02,2,2364,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,lick_02,53151,50637,4,spout02,2,2514,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,lick_02,53310,50637,4,spout02,2,2673,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,lick_02,53456,50637,4,spout02,2,2819,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,lick_02,53604,50637,4,spout02,2,2967,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,lick_04,64488,64013,5,spout04,1,475,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,64634,64013,5,spout04,1,621,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,64743,64013,5,spout04,1,730,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,64913,64013,5,spout04,1,900,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,65068,64013,5,spout04,1,1055,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,65242,64013,5,spout04,1,1229,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,65412,64013,5,spout04,1,1399,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,65573,64013,5,spout04,1,1560,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,65752,64013,5,spout04,1,1739,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,65871,64013,5,spout04,1,1858,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,66037,64013,5,spout04,1,2024,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,66199,64013,5,spout04,1,2186,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,66369,64013,5,spout04,1,2356,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,66539,64013,5,spout04,1,2526,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,66675,64013,5,spout04,1,2662,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,66845,64013,5,spout04,1,2832,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,66988,64013,5,spout04,1,2975,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,78658,78140,6,spout04,2,518,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,78697,78140,6,spout04,2,557,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,78839,78140,6,spout04,2,699,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,78959,78140,6,spout04,2,819,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,79102,78140,6,spout04,2,962,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,79246,78140,6,spout04,2,1106,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,79388,78140,6,spout04,2,1248,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,79536,78140,6,spout04,2,1396,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,79679,78140,6,spout04,2,1539,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,79844,78140,6,spout04,2,1704,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,79972,78140,6,spout04,2,1832,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,80135,78140,6,spout04,2,1995,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,80296,78140,6,spout04,2,2156,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,80471,78140,6,spout04,2,2331,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,80645,78140,6,spout04,2,2505,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,80815,78140,6,spout04,2,2675,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,80973,78140,6,spout04,2,2833,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,81139,78140,6,spout04,2,2999,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick,90516,90384,7,spout01,1,132,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,90658,90384,7,spout01,1,274,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,90763,90384,7,spout01,1,379,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,90921,90384,7,spout01,1,537,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,91033,90384,7,spout01,1,649,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,91188,90384,7,spout01,1,804,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,91351,90384,7,spout01,1,967,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,91521,90384,7,spout01,1,1137,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,91710,90384,7,spout01,1,1326,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,91902,90384,7,spout01,1,1518,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,92077,90384,7,spout01,1,1693,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,92308,90384,7,spout01,1,1924,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,92478,90384,7,spout01,1,2094,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,92691,90384,7,spout01,1,2307,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,92880,90384,7,spout01,1,2496,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,103804,103327,8,spout01,2,477,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,103948,103327,8,spout01,2,621,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,104094,103327,8,spout01,2,767,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,104257,103327,8,spout01,2,930,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,104295,103327,8,spout01,2,968,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,104423,103327,8,spout01,2,1096,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,104608,103327,8,spout01,2,1281,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,104774,103327,8,spout01,2,1447,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick_05,119797,119243,9,spout05,2,554,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,119968,119243,9,spout05,2,725,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,120126,119243,9,spout05,2,883,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,120261,119243,9,spout05,2,1018,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,120413,119243,9,spout05,2,1170,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,120566,119243,9,spout05,2,1323,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,120721,119243,9,spout05,2,1478,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,120891,119243,9,spout05,2,1648,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,121061,119243,9,spout05,2,1818,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,121239,119243,9,spout05,2,1996,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,121424,119243,9,spout05,2,2181,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,121603,119243,9,spout05,2,2360,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,121784,119243,9,spout05,2,2541,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,121969,119243,9,spout05,2,2726,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,122167,119243,9,spout05,2,2924,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_03,132563,132038,10,spout03,2,525,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,132622,132038,10,spout03,2,584,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,132664,132038,10,spout03,2,626,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,132955,132038,10,spout03,2,917,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,133082,132038,10,spout03,2,1044,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,133209,132038,10,spout03,2,1171,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,133341,132038,10,spout03,2,1303,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,133472,132038,10,spout03,2,1434,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,133642,132038,10,spout03,2,1604,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,133757,132038,10,spout03,2,1719,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,133916,132038,10,spout03,2,1878,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,134028,132038,10,spout03,2,1990,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,134191,132038,10,spout03,2,2153,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,134315,132038,10,spout03,2,2277,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,134472,132038,10,spout03,2,2434,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,134607,132038,10,spout03,2,2569,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,134762,132038,10,spout03,2,2724,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,134897,132038,10,spout03,2,2859,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,135036,132038,10,spout03,2,2998,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_05,145129,144829,11,spout05,3,300,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,145153,144829,11,spout05,3,324,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,145311,144829,11,spout05,3,482,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,145438,144829,11,spout05,3,609,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,145593,144829,11,spout05,3,764,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,145763,144829,11,spout05,3,934,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,145926,144829,11,spout05,3,1097,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,146092,144829,11,spout05,3,1263,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,146266,144829,11,spout05,3,1437,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,146450,144829,11,spout05,3,1621,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,146632,144829,11,spout05,3,1803,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,146818,144829,11,spout05,3,1989,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,147007,144829,11,spout05,3,2178,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,147188,144829,11,spout05,3,2359,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,147354,144829,11,spout05,3,2525,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,147532,144829,11,spout05,3,2703,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,147715,144829,11,spout05,3,2886,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_03,156815,156547,12,spout03,3,268,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,156961,156547,12,spout03,3,414,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,157073,156547,12,spout03,3,526,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,157224,156547,12,spout03,3,677,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,157351,156547,12,spout03,3,804,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,157502,156547,12,spout03,3,955,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,157634,156547,12,spout03,3,1087,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,158252,156547,12,spout03,3,1705,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,158410,156547,12,spout03,3,1863,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,158576,156547,12,spout03,3,2029,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick_03,158724,156547,12,spout03,3,2177,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,lick,171110,170845,13,spout01,3,265,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,171148,170845,13,spout01,3,303,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,171322,170845,13,spout01,3,477,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,171426,170845,13,spout01,3,581,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,171592,170845,13,spout01,3,747,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,171763,170845,13,spout01,3,918,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,171960,170845,13,spout01,3,1115,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,172126,170845,13,spout01,3,1281,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,172304,170845,13,spout01,3,1459,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,172949,170845,13,spout01,3,2104,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,173080,170845,13,spout01,3,2235,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,173219,170845,13,spout01,3,2374,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,183778,183452,14,spout01,4,326,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,184013,183452,14,spout01,4,561,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,184114,183452,14,spout01,4,662,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,184299,183452,14,spout01,4,847,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,184488,183452,14,spout01,4,1036,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick,184678,183452,14,spout01,4,1226,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,lick_04,198568,197903,15,spout04,3,665,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,198592,197903,15,spout04,3,689,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,198742,197903,15,spout04,3,839,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,198843,197903,15,spout04,3,940,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,198982,197903,15,spout04,3,1079,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,199083,197903,15,spout04,3,1180,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,199240,197903,15,spout04,3,1337,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,199353,197903,15,spout04,3,1450,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,199519,197903,15,spout04,3,1616,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,199631,197903,15,spout04,3,1728,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,199774,197903,15,spout04,3,1871,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,199909,197903,15,spout04,3,2006,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,200052,197903,15,spout04,3,2149,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,200196,197903,15,spout04,3,2293,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,200334,197903,15,spout04,3,2431,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,200497,197903,15,spout04,3,2594,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,200612,197903,15,spout04,3,2709,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,200771,197903,15,spout04,3,2868,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_04,200895,197903,15,spout04,3,2992,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,lick_05,212071,211401,16,spout05,4,670,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,212160,211401,16,spout05,4,759,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,212306,211401,16,spout05,4,905,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,212410,211401,16,spout05,4,1009,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,212577,211401,16,spout05,4,1176,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,212727,211401,16,spout05,4,1326,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,212889,211401,16,spout05,4,1488,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,212928,211401,16,spout05,4,1527,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,213074,211401,16,spout05,4,1673,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,lick_05,213218,211401,16,spout05,4,1817,abb,2,5/19/2022,sucrose30,sucrose,30
