blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_26_abb08,391345,29,spout05,6,23,161,2866,122.95454545454545,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,403648,30,spout02,6,14,168,2799,202.3846153846154,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,415381,31,spout05,7,23,153,2926,126.04545454545455,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,428992,32,spout01,7,20,157,2952,147.10526315789474,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,441688,33,spout05,8,22,160,2883,129.66666666666666,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,454558,34,spout04,7,21,232,2967,136.75,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,466406,35,spout04,8,16,189,2002,120.86666666666666,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,480369,36,spout01,8,8,291,1411,160,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,495355,37,spout03,7,16,162,2448,152.4,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,510150,38,spout03,8,7,290,1281,165.16666666666666,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,521498,39,spout02,7,2,240,449,209,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,532950,40,spout02,8,4,356,2824,822.6666666666666,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,548178,41,spout05,9,4,1313,2878,521.6666666666666,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,564104,42,spout01,9,3,1611,2490,439.5,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,578524,43,spout05,10,19,145,2884,152.16666666666666,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,591023,44,spout02,9,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,604413,45,spout03,9,11,235,1769,153.4,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,617706,46,spout01,10,13,335,2326,165.91666666666666,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,633409,47,spout02,10,13,239,2930,224.25,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,647680,48,spout03,10,21,189,2835,132.3,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,660401,49,spout04,9,23,212,2889,121.68181818181819,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,672922,50,spout04,10,15,234,1830,114,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,684489,51,spout05,11,23,253,2930,121.68181818181819,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,698644,52,spout03,11,6,682,2979,459.4,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,712090,53,spout02,11,7,256,1945,281.5,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,723664,54,spout05,12,23,222,2910,122.18181818181819,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,735266,55,spout02,12,6,236,1142,181.2,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,748029,56,spout04,11,18,138,2880,161.2941176470588,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,760126,57,spout03,12,13,122,2757,219.58333333333334,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,771311,58,spout04,12,10,279,1895,179.55555555555554,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,782881,59,spout01,11,4,238,703,155,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,797349,60,spout01,12,2,282,463,181,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,810126,61,spout02,13,3,297,553,128,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,824754,62,spout05,13,24,278,2982,117.56521739130434,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,837190,63,spout03,13,5,237,884,161.75,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,848871,64,spout01,13,3,440,1133,346.5,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,862973,65,spout04,13,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,877599,66,spout03,14,16,372,2848,165.06666666666666,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,892951,67,spout05,14,23,248,2959,123.22727272727273,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,907158,68,spout04,14,7,261,1149,148,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,921869,69,spout01,14,4,386,742,118.66666666666667,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,936002,70,spout02,14,2,397,626,229,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,951037,71,spout05,15,23,278,2985,123.04545454545455,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,962112,72,spout01,15,4,308,882,191.33333333333334,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,977169,73,spout01,16,3,441,1096,327.5,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,989135,74,spout03,15,16,275,2847,171.46666666666667,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,1004216,75,spout03,16,8,311,2055,249.14285714285714,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,1019483,76,spout04,15,18,247,2941,158.47058823529412,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,1034185,77,spout04,16,4,359,916,185.66666666666666,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,1049078,78,spout02,15,2,421,606,185,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,1060259,79,spout02,16,2,333,539,206,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,1071772,80,spout05,16,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,1087537,81,spout02,17,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,1100666,82,spout02,18,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,1115254,83,spout05,17,21,259,2908,132.45,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,1127172,84,spout04,17,7,227,1661,239,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,1140151,85,spout01,17,3,255,615,180,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,1155311,86,spout05,18,22,240,2958,129.42857142857142,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,1169009,87,spout01,18,3,253,567,157,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,1184512,88,spout03,17,5,260,2228,492,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,1199879,89,spout03,18,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,1215865,90,spout04,18,12,231,2579,213.45454545454547,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,1228005,91,spout05,19,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,1239138,92,spout02,19,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb08,1250238,93,spout05,20,18,461,2955,146.7058823529412,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb08,1263158,94,spout04,19,5,269,815,136.5,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,1276180,95,spout01,19,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,1291699,96,spout01,20,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb08,1305060,97,spout03,19,3,407,829,211,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,1319403,98,spout04,20,20,227,2957,143.68421052631578,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb08,1334338,99,spout03,20,1,282,282,NA,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb08,1348092,100,spout02,20,3,600,818,109,1,abb,2,5/26/2022,sucrose05,sucrose,5
