blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_13_abb01,624742,48,spout03,10,18,263,2994,160.64705882352942,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb01,639787,49,spout04,9,13,438,2913,206.25,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb01,651799,50,spout04,10,15,277,2910,188.07142857142858,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb01,663783,51,spout02,11,14,343,2621,175.23076923076923,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb01,676409,52,spout05,11,1,249,249,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb01,689748,53,spout04,11,16,215,2957,182.8,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb01,702395,54,spout05,12,2,357,488,131,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb01,715043,55,spout04,12,17,292,2883,161.9375,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb01,726609,56,spout01,11,1,367,367,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb01,742032,57,spout01,12,2,331,573,242,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb01,755962,58,spout03,11,13,302,2735,202.75,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb01,771947,59,spout03,12,12,277,2160,171.1818181818182,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb01,785930,60,spout02,12,5,387,1427,260,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb01,797729,61,spout03,13,12,275,2865,235.45454545454547,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb01,809746,62,spout01,13,1,363,363,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb01,822633,63,spout04,13,16,262,2930,177.86666666666667,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb01,835787,64,spout03,14,6,259,2300,408.2,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb01,850659,65,spout05,13,4,394,777,127.66666666666667,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb01,862256,66,spout01,14,3,318,658,170,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb01,873846,67,spout02,13,7,348,2104,292.6666666666667,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb01,885093,68,spout02,14,13,352,2880,210.66666666666666,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb01,897709,69,spout05,14,1,169,169,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb01,912860,70,spout04,14,10,391,2873,275.77777777777777,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb01,927091,71,spout02,15,7,1001,2532,255.16666666666666,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb01,940777,72,spout05,15,2,266,398,132,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb01,955362,73,spout03,15,9,307,2066,219.875,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb01,969158,74,spout04,15,17,295,2943,165.5,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb01,982623,75,spout01,15,1,597,597,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb01,996019,76,spout05,16,5,510,1256,186.5,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb01,1007801,77,spout03,16,12,317,2790,224.8181818181818,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb01,1020374,78,spout01,16,2,367,591,224,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb01,1034092,79,spout04,16,10,283,2563,253.33333333333334,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb01,1049362,80,spout02,16,7,886,2826,323.3333333333333,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb01,1062467,81,spout03,17,8,268,2792,360.57142857142856,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb01,1077419,82,spout04,17,14,284,2765,190.84615384615384,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb01,1090152,83,spout05,17,2,188,401,213,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb01,1103634,84,spout03,18,14,364,2455,160.84615384615384,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb01,1119610,85,spout04,18,17,286,2803,157.3125,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb01,1134804,86,spout02,17,15,382,2721,167.07142857142858,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb01,1149440,87,spout01,17,2,322,465,143,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb01,1162375,88,spout05,18,8,302,1972,238.57142857142858,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb01,1176762,89,spout01,18,2,790,956,166,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb01,1189650,90,spout02,18,8,528,2175,235.28571428571428,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb01,1204083,91,spout05,19,1,302,302,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb01,1218537,92,spout04,19,12,374,2576,200.1818181818182,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb01,1229868,93,spout02,19,9,861,2406,193.125,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb01,1241257,94,spout01,19,1,381,381,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb01,1257098,95,spout01,20,1,314,314,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb01,1272212,96,spout05,20,8,295,1837,220.28571428571428,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb01,1286859,97,spout02,20,11,372,2984,261.2,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb01,1299652,98,spout03,19,1,260,260,NA,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb01,1314483,99,spout03,20,5,311,1223,228,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb01,1326663,100,spout04,20,12,285,2677,217.45454545454547,1,abb,1,5/13/2022,nacl025,nacl,0.25
