blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_27_abb08,502776,38,spout01,7,21,265,2983,135.9,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb08,514988,39,spout01,8,20,265,2976,142.68421052631578,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb08,529081,40,spout05,8,22,229,2770,121,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,543243,41,spout02,9,7,184,1036,142,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb08,558219,42,spout03,9,25,183,2971,116.16666666666667,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb08,573131,43,spout01,9,9,177,1297,140,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb08,587008,44,spout05,9,20,235,2912,140.89473684210526,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,602721,45,spout03,10,20,263,2788,132.89473684210526,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb08,614504,46,spout05,10,11,278,1545,126.7,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,627016,47,spout01,10,12,197,1586,126.27272727272727,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb08,642174,48,spout04,9,7,130,1334,200.66666666666666,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,655283,49,spout02,10,3,255,553,149,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb08,666871,50,spout04,10,3,245,525,140,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,681146,51,spout03,11,25,272,2977,112.70833333333333,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb08,693960,52,spout01,11,7,282,1106,137.33333333333334,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb08,705822,53,spout02,11,2,287,485,198,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb08,718284,54,spout05,11,17,382,2996,163.375,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,732575,55,spout02,12,2,328,627,299,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb08,748318,56,spout04,11,14,298,2946,203.69230769230768,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,763016,57,spout05,12,22,201,2901,128.57142857142858,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,776299,58,spout04,12,6,198,868,134,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,789635,59,spout01,12,17,335,2833,156.125,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb08,800909,60,spout03,12,24,253,2963,117.82608695652173,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb08,815483,61,spout01,13,15,174,2304,152.14285714285714,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb08,830796,62,spout05,13,21,303,2856,127.65,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,846683,63,spout02,13,3,260,782,261,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb08,859412,64,spout03,13,21,246,2801,127.75,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb08,871822,65,spout02,14,3,275,643,184,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb08,886507,66,spout01,14,15,255,2787,180.85714285714286,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb08,898813,67,spout03,14,14,262,2787,194.23076923076923,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb08,912836,68,spout04,13,4,268,756,162.66666666666666,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,926709,69,spout05,14,17,319,2935,163.5,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,940708,70,spout04,14,1,292,292,NA,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,952692,71,spout05,15,12,201,1954,159.36363636363637,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,966729,72,spout04,15,2,286,576,290,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,979056,73,spout01,15,14,299,2830,194.69230769230768,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb08,994754,74,spout02,15,4,292,765,157.66666666666666,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb08,1008918,75,spout01,16,13,310,2722,201,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb08,1020166,76,spout03,15,20,255,2899,139.1578947368421,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb08,1035700,77,spout03,16,16,271,2863,172.8,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb08,1049665,78,spout02,16,4,279,960,227,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb08,1061049,79,spout04,16,6,231,734,100.6,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,1072253,80,spout05,16,26,241,2974,109.32,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,1083954,81,spout03,17,17,293,2907,163.375,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb08,1098624,82,spout03,18,20,201,2984,146.47368421052633,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb08,1114470,83,spout02,17,3,247,990,371.5,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb08,1125743,84,spout01,17,8,1257,2794,219.57142857142858,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb08,1139462,85,spout05,17,14,277,2290,154.84615384615384,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,1154365,86,spout05,18,7,294,1150,142.66666666666666,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,1165979,87,spout02,18,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb08,1179996,88,spout01,18,5,1049,1631,145.5,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb08,1191971,89,spout04,17,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,1207906,90,spout04,18,1,269,269,NA,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,1219422,91,spout04,19,1,340,340,NA,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,1234154,92,spout05,19,17,270,2966,168.5,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,1245617,93,spout03,19,19,223,2965,152.33333333333334,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb08,1258654,94,spout03,20,14,241,2882,203.15384615384616,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb08,1271533,95,spout05,20,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb08,1282890,96,spout01,19,4,295,737,147.33333333333334,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb08,1296036,97,spout02,19,3,286,743,228.5,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb08,1308759,98,spout04,20,5,208,665,114.25,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb08,1323923,99,spout02,20,3,268,551,141.5,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb08,1335318,100,spout01,20,23,229,2912,121.95454545454545,1,abb,2,5/27/2022,sucrose10,sucrose,10
