blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_27_abb06,702395,54,spout01,12,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb06,715043,55,spout05,11,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb06,726609,56,spout02,12,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb06,742032,57,spout05,12,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb06,755962,58,spout03,12,4,469,953,161.33333333333334,1,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb06,771947,59,spout04,11,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb06,785930,60,spout04,12,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb06,797729,61,spout05,13,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb06,809746,62,spout01,13,8,666,2219,221.85714285714286,1,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb06,822633,63,spout03,13,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb06,835787,64,spout03,14,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb06,850659,65,spout02,13,15,445,2958,179.5,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb06,862256,66,spout05,14,3,383,746,181.5,1,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb06,873846,67,spout02,14,7,641,2906,377.5,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb06,885093,68,spout04,13,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb06,897709,69,spout04,14,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb06,912860,70,spout01,14,4,491,1137,215.33333333333334,1,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb06,927091,71,spout02,15,14,402,2450,157.53846153846155,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb06,940777,72,spout02,16,7,342,1563,203.5,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb06,955362,73,spout05,15,3,277,613,168,1,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb06,969158,74,spout04,15,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb06,982623,75,spout03,15,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb06,996019,76,spout01,15,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb06,1007801,77,spout03,16,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb06,1020374,78,spout01,16,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb06,1034092,79,spout04,16,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb06,1049362,80,spout05,16,3,414,819,202.5,1,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb06,1062467,81,spout03,17,5,427,1366,234.75,1,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb06,1077419,82,spout02,17,14,393,2835,187.84615384615384,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb06,1090152,83,spout05,17,2,344,742,398,1,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb06,1103634,84,spout01,17,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb06,1119610,85,spout04,17,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb06,1134804,86,spout02,18,12,510,2675,196.8181818181818,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb06,1149440,87,spout03,18,2,350,601,251,1,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb06,1162375,88,spout01,18,6,1255,2403,229.6,1,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb06,1176762,89,spout04,18,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb06,1189650,90,spout05,18,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb06,1204083,91,spout01,19,5,399,1837,359.5,1,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb06,1218537,92,spout04,19,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb06,1229868,93,spout01,20,6,390,1657,253.4,1,abb,1,4/27/2022,sucrose20,sucrose,20
2022_04_27_abb06,1241257,94,spout02,19,6,331,1749,283.6,1,abb,1,4/27/2022,sucrose30,sucrose,30
2022_04_27_abb06,1257098,95,spout03,19,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb06,1272212,96,spout05,19,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb06,1286859,97,spout04,20,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose10,sucrose,10
2022_04_27_abb06,1299652,98,spout05,20,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose00,sucrose,0
2022_04_27_abb06,1314483,99,spout03,20,0,NA,NA,NA,0,abb,1,4/27/2022,sucrose05,sucrose,5
2022_04_27_abb06,1326663,100,spout02,20,9,451,2218,220.875,1,abb,1,4/27/2022,sucrose30,sucrose,30
