blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_19_abb08,1049365,80,spout04,16,13,266,2975,225.75,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb08,1062470,81,spout05,17,4,236,2377,713.6666666666666,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb08,1077422,82,spout02,17,9,233,1234,125.125,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb08,1090155,83,spout02,18,7,268,2617,391.5,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb08,1103637,84,spout04,17,14,239,2777,195.23076923076923,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb08,1119613,85,spout01,17,7,362,930,94.66666666666667,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb08,1134807,86,spout05,18,20,220,2986,145.57894736842104,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb08,1149442,87,spout03,17,4,245,995,250,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb08,1162377,88,spout04,18,9,223,1510,160.875,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb08,1176764,89,spout03,18,5,234,884,162.5,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb08,1189652,90,spout01,18,4,288,689,133.66666666666666,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb08,1204085,91,spout04,19,7,2184,2771,97.83333333333333,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb08,1218539,92,spout05,19,0,NA,NA,NA,0,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb08,1229870,93,spout02,19,1,249,249,NA,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb08,1241259,94,spout03,19,11,249,2194,194.5,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb08,1257100,95,spout05,20,2,322,439,117,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb08,1272214,96,spout02,20,5,367,957,147.5,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb08,1286861,97,spout04,20,6,1062,1666,120.8,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb08,1299654,98,spout01,19,0,NA,NA,NA,0,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb08,1314485,99,spout01,20,7,266,851,97.5,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb08,1326665,100,spout03,20,12,485,2622,194.27272727272728,1,abb,2,5/19/2022,sucrose10,sucrose,10
