blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_09_abb05,344396,26,spout01,6,18,201,2987,163.88235294117646,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,355680,27,spout02,5,3,286,746,230,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,368493,28,spout04,6,5,211,918,176.75,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,381162,29,spout02,6,4,209,1279,356.6666666666667,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,395887,30,spout03,6,15,233,2833,185.71428571428572,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,408967,31,spout02,7,3,276,844,284,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,421299,32,spout03,7,12,231,2803,233.8181818181818,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,432773,33,spout03,8,18,151,2992,167.11764705882354,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,446245,34,spout01,7,7,201,1453,208.66666666666666,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,461365,35,spout05,7,8,200,1583,197.57142857142858,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,473832,36,spout04,7,3,216,478,131,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,488751,37,spout01,8,18,190,2817,154.52941176470588,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,503852,38,spout02,8,3,285,706,210.5,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,517792,39,spout05,8,18,238,2995,162.1764705882353,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,529875,40,spout04,8,3,136,387,125.5,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,543258,41,spout01,9,20,180,2877,141.94736842105263,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,556334,42,spout03,9,16,200,2885,179,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,570877,43,spout05,9,4,144,967,274.3333333333333,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,586157,44,spout04,9,3,191,484,146.5,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,597869,45,spout04,10,4,220,707,162.33333333333334,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,611632,46,spout01,10,18,191,2957,162.7058823529412,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,624115,47,spout02,9,3,288,721,216.5,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,639696,48,spout02,10,5,290,1677,346.75,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,654934,49,spout05,10,19,265,2997,151.77777777777777,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,669656,50,spout03,10,15,244,2949,193.21428571428572,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,682994,51,spout03,11,15,288,2861,183.78571428571428,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,698127,52,spout04,11,6,191,1385,238.8,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,713174,53,spout05,11,6,202,1177,195,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,728765,54,spout02,11,2,272,473,201,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,742081,55,spout01,11,17,202,2895,168.3125,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,755137,56,spout05,12,8,193,1560,195.28571428571428,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,770037,57,spout04,12,4,222,482,86.66666666666667,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,782516,58,spout02,12,3,262,1347,542.5,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,794384,59,spout01,12,18,217,2949,160.7058823529412,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,809270,60,spout03,12,14,166,2967,215.46153846153845,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,825144,61,spout01,13,1,205,205,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,836827,62,spout03,13,16,208,2770,170.8,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,849616,63,spout05,13,1,191,191,NA,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,862147,64,spout01,14,1,303,303,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,876173,65,spout02,13,1,248,248,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,890976,66,spout05,14,16,232,2871,175.93333333333334,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,904896,67,spout03,14,19,216,2890,148.55555555555554,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,918551,68,spout04,13,5,178,2048,467.5,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,930748,69,spout02,14,2,215,505,290,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,945832,70,spout04,14,2,235,393,158,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,961714,71,spout03,15,19,240,2928,149.33333333333334,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,974381,72,spout02,15,1,298,298,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,987601,73,spout04,15,3,208,471,131.5,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,1000763,74,spout05,15,12,257,2162,173.1818181818182,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,1013093,75,spout04,16,3,212,451,119.5,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,1026304,76,spout03,16,20,232,2936,142.31578947368422,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,1038502,77,spout02,16,2,307,798,491,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,1050611,78,spout01,15,18,346,2889,149.58823529411765,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,1065107,79,spout01,16,20,225,2969,144.42105263157896,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,1077046,80,spout05,16,2,219,432,213,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,1089266,81,spout02,17,2,170,228,58,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,1104313,82,spout04,17,3,215,481,133,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,1117675,83,spout01,17,1,202,202,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,1129011,84,spout01,18,19,158,2894,152,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,1142857,85,spout02,18,4,304,2043,579.6666666666666,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,1158599,86,spout05,17,17,224,2844,163.75,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,1173340,87,spout04,18,3,183,442,129.5,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,1188032,88,spout05,18,17,312,2831,157.4375,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,1203223,89,spout03,17,19,236,2990,153,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,1216762,90,spout03,18,18,293,2840,149.8235294117647,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,1228383,91,spout03,19,17,216,2963,171.6875,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,1243960,92,spout02,19,1,284,284,NA,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,1256150,93,spout01,19,15,296,2966,190.71428571428572,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,1269421,94,spout02,20,3,72,730,329,1,abb,1,5/9/2022,nacl100,nacl,1
2022_05_09_abb05,1282014,95,spout05,19,14,137,2432,176.53846153846155,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,1293694,96,spout04,19,3,214,489,137.5,1,abb,1,5/9/2022,nacl150,nacl,1.5
2022_05_09_abb05,1305057,97,spout03,20,16,325,2957,175.46666666666667,1,abb,1,5/9/2022,nacl000,nacl,0
2022_05_09_abb05,1318187,98,spout01,20,1,195,195,NA,1,abb,1,5/9/2022,nacl025,nacl,0.25
2022_05_09_abb05,1332456,99,spout05,20,3,196,733,268.5,1,abb,1,5/9/2022,nacl050,nacl,0.5
2022_05_09_abb05,1344133,100,spout04,20,3,238,492,127,1,abb,1,5/9/2022,nacl150,nacl,1.5
