blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_03_abb04,240952,18,spout02,4,17,233,2788,159.6875,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,252143,19,spout04,4,23,140,2932,126.9090909090909,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,266212,20,spout05,4,21,138,2970,141.6,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,279566,21,spout03,5,19,135,2744,144.94444444444446,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,291798,22,spout04,5,22,147,2946,133.28571428571428,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,305290,23,spout05,5,22,148,2897,130.9047619047619,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,319707,24,spout02,5,18,315,2897,151.88235294117646,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,331771,25,spout01,5,19,138,2946,156,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,344396,26,spout04,6,23,128,2950,128.27272727272728,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,355680,27,spout02,6,18,155,2899,161.41176470588235,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,368493,28,spout05,6,17,154,2793,164.9375,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,381162,29,spout01,6,17,156,2931,173.4375,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,395887,30,spout03,6,17,119,2522,150.1875,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,408967,31,spout03,7,11,167,2315,214.8,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,421299,32,spout04,7,20,163,2976,148.05263157894737,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,432773,33,spout05,7,10,186,1581,155,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,446245,34,spout04,8,20,183,2957,146,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,461365,35,spout01,7,13,173,2789,218,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,473832,36,spout02,7,18,209,2794,152.05882352941177,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,488751,37,spout05,8,19,150,2770,145.55555555555554,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,503852,38,spout02,8,18,172,2930,162.23529411764707,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,517792,39,spout03,8,12,170,2594,220.36363636363637,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,529875,40,spout01,8,11,185,1862,167.7,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,543258,41,spout03,9,9,178,2354,272,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,556334,42,spout04,9,21,245,2908,133.15,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,570877,43,spout05,9,5,170,796,156.5,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,586157,44,spout02,9,20,177,2832,139.73684210526315,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,597869,45,spout04,10,22,183,2982,133.28571428571428,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,611632,46,spout01,9,3,174,548,187,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,624115,47,spout02,10,16,306,2919,174.2,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,639696,48,spout01,10,6,679,2939,452,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,654934,49,spout03,10,13,164,2982,234.83333333333334,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,669656,50,spout05,10,17,275,2401,132.875,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,682994,51,spout04,11,18,209,2906,158.64705882352942,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,698127,52,spout01,11,4,160,1029,289.6666666666667,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,713174,53,spout01,12,3,194,480,143,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,728765,54,spout02,11,21,238,2959,136.05,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,742081,55,spout03,11,4,191,848,219,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,755137,56,spout03,12,1,203,203,NA,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,770037,57,spout04,12,24,148,2934,121.1304347826087,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,782516,58,spout05,11,11,169,1556,138.7,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,794384,59,spout05,12,17,207,2965,172.375,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,809270,60,spout02,12,6,232,1102,174,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,825144,61,spout01,13,3,184,574,195,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,836827,62,spout05,13,20,218,2888,140.52631578947367,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,849616,63,spout02,13,17,206,2812,162.875,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,862147,64,spout05,14,8,297,1608,187.28571428571428,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,876173,65,spout02,14,18,244,2945,158.88235294117646,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,890976,66,spout01,14,3,205,688,241.5,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,904896,67,spout03,13,15,196,2917,194.35714285714286,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,918551,68,spout04,13,17,298,2881,161.4375,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,930748,69,spout03,14,3,191,609,209,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,945832,70,spout04,14,17,219,2789,160.625,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,961714,71,spout03,15,3,203,497,147,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,974381,72,spout05,15,13,293,2620,193.91666666666666,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,987601,73,spout01,15,2,224,327,103,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,1000763,74,spout01,16,3,301,699,199,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,1013093,75,spout03,16,3,263,643,190,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,1026304,76,spout04,15,18,326,2884,150.47058823529412,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,1038502,77,spout04,16,19,235,2901,148.11111111111111,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,1050611,78,spout02,15,11,314,2323,200.9,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,1065107,79,spout05,16,5,276,973,174.25,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,1077046,80,spout02,16,15,230,2766,181.14285714285714,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,1089266,81,spout03,17,3,270,913,321.5,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,1104313,82,spout04,17,16,238,2806,171.2,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,1117675,83,spout04,18,17,202,2988,174.125,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,1129011,84,spout02,17,5,329,1249,230,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,1142857,85,spout05,17,2,228,420,192,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,1158599,86,spout01,17,3,214,593,189.5,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,1173340,87,spout02,18,9,274,1802,191,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,1188032,88,spout01,18,2,205,407,202,1,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,1203223,89,spout03,18,1,210,210,NA,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,1216762,90,spout05,18,3,299,702,201.5,1,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,1228383,91,spout03,19,1,168,168,NA,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,1243960,92,spout03,20,1,255,255,NA,1,abb,1,5/3/2022,sucrose00,sucrose,0
2022_05_03_abb04,1256150,93,spout02,19,9,192,1676,185.5,1,abb,1,5/3/2022,sucrose20,sucrose,20
2022_05_03_abb04,1269421,94,spout04,19,8,258,1572,187.71428571428572,1,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,1282014,95,spout05,19,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,1293694,96,spout04,20,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose30,sucrose,30
2022_05_03_abb04,1305057,97,spout05,20,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose10,sucrose,10
2022_05_03_abb04,1318187,98,spout01,19,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,1332456,99,spout01,20,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose05,sucrose,5
2022_05_03_abb04,1344133,100,spout02,20,0,NA,NA,NA,0,abb,1,5/3/2022,sucrose20,sucrose,20
