blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_20_abb03,382578,29,spout04,6,19,171,2904,151.83333333333334,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,395281,30,spout03,6,13,168,2801,219.41666666666666,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,408814,31,spout02,7,17,157,2932,173.4375,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,422788,32,spout04,7,17,151,2904,172.0625,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,435885,33,spout03,7,16,163,2974,187.4,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,450823,34,spout04,8,19,144,2898,153,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,461970,35,spout01,7,19,176,2976,155.55555555555554,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb03,477818,36,spout02,8,12,292,2561,206.27272727272728,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,489426,37,spout01,8,16,186,2911,181.66666666666666,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb03,504876,38,spout05,7,15,306,2993,191.92857142857142,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,517952,39,spout03,8,8,173,1944,253,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,531040,40,spout05,8,16,316,2929,174.2,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,545489,41,spout04,9,12,282,2834,232,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,559515,42,spout01,9,15,288,2994,193.28571428571428,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb03,573566,43,spout04,10,5,179,1176,249.25,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,587468,44,spout01,10,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb03,600504,45,spout03,9,12,261,2901,240,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,615777,46,spout05,9,14,180,2792,200.92307692307693,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,631451,47,spout02,9,17,168,2879,169.4375,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,646144,48,spout05,10,12,172,2831,241.72727272727272,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,660994,49,spout02,10,16,181,2964,185.53333333333333,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,676649,50,spout03,10,8,264,1798,219.14285714285714,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,692279,51,spout01,11,15,237,2851,186.71428571428572,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb03,703752,52,spout05,11,3,233,550,158.5,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,715383,53,spout05,12,2,315,496,181,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,730086,54,spout03,11,8,969,2303,190.57142857142858,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,745713,55,spout04,11,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,760790,56,spout01,12,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb03,773089,57,spout02,11,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,788470,58,spout02,12,11,694,2940,224.6,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,803572,59,spout03,12,6,378,2608,446,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,816652,60,spout04,12,15,395,2862,176.21428571428572,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,829376,61,spout04,13,15,339,2852,179.5,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,845374,62,spout05,13,11,204,2605,240.1,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,859712,63,spout02,13,12,202,2730,229.8181818181818,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,874842,64,spout01,13,11,249,2060,181.1,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb03,890560,65,spout02,14,7,491,2743,375.3333333333333,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,905304,66,spout01,14,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb03,920918,67,spout05,14,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,934757,68,spout03,13,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,947792,69,spout03,14,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,963010,70,spout04,14,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,976943,71,spout04,15,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,990295,72,spout05,15,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,1006245,73,spout03,15,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,1020675,74,spout05,16,14,497,2996,192.23076923076923,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,1033922,75,spout02,15,11,314,2780,246.6,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,1046151,76,spout04,16,1,338,338,NA,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,1057517,77,spout01,15,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb03,1070554,78,spout01,16,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb03,1083494,79,spout02,16,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,1095742,80,spout03,16,6,459,1935,295.2,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,1108379,81,spout03,17,8,388,2317,275.57142857142856,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,1123237,82,spout05,17,6,608,1745,227.4,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,1135341,83,spout03,18,11,368,2985,261.7,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,1150969,84,spout02,17,12,415,2948,230.27272727272728,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,1164075,85,spout04,17,3,405,753,174,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,1180075,86,spout01,17,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb03,1193252,87,spout04,18,3,265,632,183.5,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,1204430,88,spout02,18,1,395,395,NA,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,1218013,89,spout01,18,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb03,1230251,90,spout05,18,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,1242496,91,spout05,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,1254474,92,spout03,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,1266300,93,spout04,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,1279454,94,spout02,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,1292190,95,spout02,20,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb03,1304385,96,spout04,20,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb03,1315963,97,spout01,19,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb03,1327066,98,spout03,20,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb03,1341106,99,spout05,20,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb03,1355142,100,spout01,20,0,NA,NA,NA,0,abb,1,4/20/2022,sucrose20,sucrose,20
