blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_26_abb12,412129,30,spout04,6,24,124,2882,119.91304347826087,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,424312,31,spout03,7,23,183,2949,125.72727272727273,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,437102,32,spout01,7,22,180,2784,124,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,449664,33,spout03,8,24,182,2960,120.78260869565217,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,461801,34,spout02,7,17,196,2657,153.8125,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb12,473812,35,spout01,8,16,163,2597,162.26666666666668,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,485408,36,spout05,7,23,171,2906,124.31818181818181,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,501373,37,spout02,8,16,152,2914,184.13333333333333,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb12,516670,38,spout04,7,24,179,2931,119.65217391304348,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,530950,39,spout05,8,24,154,2995,123.52173913043478,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,546222,40,spout04,8,19,237,2953,150.88888888888889,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,558417,41,spout04,9,23,190,2949,125.4090909090909,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,571368,42,spout03,9,14,162,2258,161.23076923076923,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,583534,43,spout01,9,9,163,1019,107,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,596722,44,spout02,9,20,185,2924,144.1578947368421,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb12,610598,45,spout05,9,22,174,2871,128.42857142857142,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,625636,46,spout05,10,23,162,2951,126.77272727272727,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,637920,47,spout01,10,10,156,1625,163.22222222222223,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,652634,48,spout02,10,17,181,2995,175.875,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb12,665549,49,spout03,10,24,177,2947,120.43478260869566,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,680780,50,spout04,10,21,152,2736,129.2,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,693701,51,spout04,11,24,165,2947,120.95652173913044,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,709009,52,spout05,11,25,156,2977,117.54166666666667,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,724163,53,spout05,12,20,142,2594,129.05263157894737,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,738681,54,spout04,12,12,163,1888,156.8181818181818,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,750951,55,spout02,11,9,209,2025,227,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb12,765204,56,spout01,11,6,172,1137,193,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,780425,57,spout01,12,10,207,2148,215.66666666666666,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,795159,58,spout03,11,14,245,2957,208.6153846153846,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,807612,59,spout03,12,11,235,2143,190.8,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,822983,60,spout02,12,4,234,939,235,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb12,838483,61,spout03,13,17,204,2942,171.125,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,854130,62,spout05,13,25,195,2942,114.45833333333333,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,870116,63,spout04,13,12,175,1915,158.1818181818182,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,884822,64,spout01,13,4,192,714,174,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,898078,65,spout05,14,25,218,2974,114.83333333333333,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,909557,66,spout04,14,8,189,1378,169.85714285714286,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,920886,67,spout02,13,5,198,1032,208.5,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb12,932501,68,spout02,14,7,224,1487,210.5,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb12,946793,69,spout03,14,15,200,2784,184.57142857142858,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,960859,70,spout01,14,2,225,411,186,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,976192,71,spout02,15,14,220,2908,206.76923076923077,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb12,991248,72,spout02,16,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb12,1004940,73,spout03,15,13,222,2807,215.41666666666666,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,1016272,74,spout05,15,23,265,2965,122.72727272727273,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,1031571,75,spout01,15,5,223,848,156.25,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,1043005,76,spout03,16,14,188,2222,156.46153846153845,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,1058123,77,spout05,16,24,200,2959,119.95652173913044,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,1072552,78,spout01,16,3,272,659,193.5,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,1084511,79,spout04,15,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,1097693,80,spout04,16,13,246,2834,215.66666666666666,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,1108926,81,spout03,17,4,182,647,155,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,1123502,82,spout03,18,2,231,409,178,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,1138719,83,spout02,17,6,254,1057,160.6,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb12,1152138,84,spout04,17,16,210,2741,168.73333333333332,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,1167987,85,spout01,17,4,211,683,157.33333333333334,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,1183695,86,spout04,18,16,217,2771,170.26666666666668,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,1198851,87,spout01,18,3,225,547,161,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,1211111,88,spout02,18,2,240,418,178,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb12,1222282,89,spout05,17,24,247,2970,118.3913043478261,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,1237566,90,spout05,18,23,205,2979,126.0909090909091,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,1251894,91,spout05,19,12,228,1510,116.54545454545455,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,1265503,92,spout03,19,4,364,837,157.66666666666666,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,1277461,93,spout01,19,1,252,252,NA,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,1288616,94,spout02,19,2,233,408,175,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb12,1303390,95,spout05,20,23,221,2797,117.0909090909091,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb12,1316828,96,spout03,20,4,198,578,126.66666666666667,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb12,1331905,97,spout01,20,5,209,782,143.25,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb12,1342938,98,spout04,19,16,216,2482,151.06666666666666,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,1358664,99,spout04,20,13,209,2599,199.16666666666666,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb12,1371915,100,spout02,20,2,339,614,275,1,abb,2,5/26/2022,sucrose05,sucrose,5
