blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_13_abb05,742081,55,spout03,11,12,329,2778,222.63636363636363,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb05,755137,56,spout02,11,18,571,2978,141.58823529411765,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb05,770037,57,spout03,12,10,384,2915,281.22222222222223,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb05,782516,58,spout01,12,1,393,393,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb05,794384,59,spout05,12,1,327,327,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb05,809270,60,spout02,12,16,430,2885,163.66666666666666,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb05,825144,61,spout04,13,12,443,2823,216.36363636363637,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb05,836827,62,spout05,13,0,NA,NA,NA,0,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb05,849616,63,spout05,14,0,NA,NA,NA,0,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb05,862147,64,spout02,13,19,302,2906,144.66666666666666,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb05,876173,65,spout03,13,19,112,2917,155.83333333333334,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb05,890976,66,spout01,13,1,366,366,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb05,904896,67,spout04,14,0,NA,NA,NA,0,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb05,918551,68,spout03,14,17,594,2962,148,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb05,930748,69,spout02,14,19,353,2957,144.66666666666666,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb05,945832,70,spout01,14,2,317,679,362,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb05,961714,71,spout02,15,17,326,2907,161.3125,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb05,974381,72,spout01,15,1,281,281,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb05,987601,73,spout03,15,16,335,2912,171.8,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb05,1000763,74,spout04,15,16,470,2919,163.26666666666668,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb05,1013093,75,spout05,15,1,427,427,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb05,1026304,76,spout04,16,15,453,2960,179.07142857142858,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb05,1038502,77,spout01,16,2,379,534,155,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb05,1050611,78,spout05,16,4,368,940,190.66666666666666,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb05,1065107,79,spout03,16,19,332,2990,147.66666666666666,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb05,1077046,80,spout02,16,17,544,2927,148.9375,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb05,1089266,81,spout05,17,1,305,305,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb05,1104313,82,spout01,17,1,422,422,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb05,1117675,83,spout04,17,14,330,2923,199.46153846153845,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb05,1129011,84,spout02,17,16,577,2896,154.6,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb05,1142857,85,spout03,17,12,351,2947,236,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb05,1158599,86,spout05,18,2,1253,1639,386,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb05,1173340,87,spout01,18,3,369,598,114.5,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb05,1188032,88,spout04,18,13,494,2831,194.75,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb05,1203223,89,spout03,18,8,370,2684,330.57142857142856,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb05,1216762,90,spout02,18,20,411,2899,130.94736842105263,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb05,1228383,91,spout01,19,1,526,526,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
2022_05_13_abb05,1243960,92,spout03,19,12,439,2614,197.72727272727272,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb05,1256150,93,spout04,19,7,1351,2990,273.1666666666667,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb05,1269421,94,spout04,20,17,358,2977,163.6875,1,abb,1,5/13/2022,nacl025,nacl,0.25
2022_05_13_abb05,1282014,95,spout05,19,1,968,968,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb05,1293694,96,spout02,19,19,344,2963,145.5,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb05,1305057,97,spout05,20,1,778,778,NA,1,abb,1,5/13/2022,nacl100,nacl,1
2022_05_13_abb05,1318187,98,spout02,20,19,484,2961,137.61111111111111,1,abb,1,5/13/2022,nacl000,nacl,0
2022_05_13_abb05,1332456,99,spout03,20,17,343,2924,161.3125,1,abb,1,5/13/2022,nacl050,nacl,0.5
2022_05_13_abb05,1344133,100,spout01,20,1,404,404,NA,1,abb,1,5/13/2022,nacl150,nacl,1.5
