blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_28_abb04,422505,32,spout05,7,18,387,2993,153.2941176470588,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,433579,33,spout04,7,4,242,660,139.33333333333334,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,444983,34,spout02,7,3,333,611,139,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,460804,35,spout02,8,4,324,762,146,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,475033,36,spout01,7,1,218,218,NA,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb04,488330,37,spout03,8,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb04,502776,38,spout04,8,15,239,2969,195,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,514988,39,spout01,8,5,187,743,139,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb04,529081,40,spout05,8,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,543243,41,spout04,9,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,558219,42,spout01,9,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb04,573131,43,spout02,9,4,325,867,180.66666666666666,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,587008,44,spout02,10,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,602721,45,spout05,9,17,232,2977,171.5625,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,614504,46,spout05,10,19,242,2848,144.77777777777777,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,627016,47,spout01,10,3,222,621,199.5,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb04,642174,48,spout03,9,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb04,655283,49,spout03,10,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb04,666871,50,spout04,10,13,217,2734,209.75,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,681146,51,spout04,11,15,171,2540,169.21428571428572,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,693960,52,spout02,11,2,364,612,248,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,705822,53,spout04,12,15,239,2853,186.71428571428572,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,718284,54,spout01,11,2,243,474,231,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb04,732575,55,spout03,11,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb04,748318,56,spout03,12,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb04,763016,57,spout02,12,2,413,696,283,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,776299,58,spout05,11,17,348,2753,150.3125,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,789635,59,spout01,12,1,220,220,NA,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb04,800909,60,spout05,12,17,280,2983,168.9375,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,815483,61,spout02,13,2,284,528,244,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,830796,62,spout02,14,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,846683,63,spout05,13,15,265,2754,177.78571428571428,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,859412,64,spout03,13,3,189,588,199.5,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb04,871822,65,spout04,13,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,886507,66,spout05,14,14,210,2800,199.23076923076923,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,898813,67,spout01,13,1,366,366,NA,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb04,912836,68,spout04,14,13,292,2879,215.58333333333334,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,926709,69,spout03,14,1,187,187,NA,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb04,940708,70,spout01,14,2,366,505,139,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb04,952692,71,spout01,15,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb04,966729,72,spout03,15,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb04,979056,73,spout04,15,11,456,2934,247.8,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,994754,74,spout02,15,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,1008918,75,spout03,16,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb04,1020166,76,spout04,16,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,1035700,77,spout01,16,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb04,1049665,78,spout02,16,3,402,742,170,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,1061049,79,spout05,15,19,197,2968,153.94444444444446,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,1072253,80,spout05,16,10,225,2054,203.22222222222223,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,1083954,81,spout05,17,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,1098624,82,spout04,17,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,1114470,83,spout01,17,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb04,1125743,84,spout02,17,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,1139462,85,spout05,18,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,1154365,86,spout02,18,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,1165979,87,spout01,18,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb04,1179996,88,spout03,17,3,2455,2819,182,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb04,1191971,89,spout03,18,2,370,873,503,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb04,1207906,90,spout04,18,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,1219422,91,spout01,19,1,2974,2974,NA,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb04,1234154,92,spout05,19,7,315,1351,172.66666666666666,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,1245617,93,spout04,19,3,220,525,152.5,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,1258654,94,spout03,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb04,1271533,95,spout05,20,15,272,2873,185.78571428571428,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb04,1282890,96,spout04,20,3,364,782,209,1,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb04,1296036,97,spout03,20,1,432,432,NA,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb04,1308759,98,spout02,19,2,968,1482,514,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,1323923,99,spout02,20,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb04,1335318,100,spout01,20,2,267,425,158,1,abb,1,4/28/2022,sucrose00,sucrose,0
