blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_31_abb12,573131,43,spout05,9,4,235,615,126.66666666666667,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,587008,44,spout02,9,11,251,2518,226.7,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,602721,45,spout04,10,3,529,890,180.5,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,614504,46,spout03,10,4,203,570,122.33333333333333,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,627016,47,spout01,9,18,224,2979,162.05882352941177,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,642174,48,spout05,10,5,203,1399,299,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,655283,49,spout02,10,2,401,696,295,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,666871,50,spout01,10,12,354,2971,237.9090909090909,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,681146,51,spout01,11,14,181,2947,212.76923076923077,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,693960,52,spout02,11,4,217,698,160.33333333333334,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,705822,53,spout02,12,4,279,713,144.66666666666666,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,718284,54,spout03,11,22,204,2896,128.1904761904762,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,732575,55,spout03,12,14,196,2484,176,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,748318,56,spout04,11,5,211,784,143.25,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,763016,57,spout01,12,15,150,2934,198.85714285714286,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,776299,58,spout04,12,3,189,546,178.5,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,789635,59,spout05,11,4,233,597,121.33333333333333,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,800909,60,spout05,12,3,137,997,430,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,815483,61,spout02,13,9,53,2174,265.125,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,830796,62,spout01,13,11,207,2139,193.2,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,846683,63,spout02,14,3,204,507,151.5,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,859412,64,spout05,13,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,871822,65,spout01,14,15,314,2874,182.85714285714286,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,886507,66,spout04,13,6,223,2842,523.8,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,898813,67,spout03,13,21,264,2921,132.85,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,912836,68,spout03,14,19,254,2965,150.61111111111111,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,926709,69,spout05,14,7,271,1246,162.5,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,940708,70,spout04,14,5,210,707,124.25,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,952692,71,spout01,15,14,220,2803,198.69230769230768,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,966729,72,spout02,15,3,222,486,132,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,979056,73,spout04,15,4,192,556,121.33333333333333,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,994754,74,spout03,15,19,259,2812,141.83333333333334,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,1008918,75,spout02,16,2,264,466,202,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,1020166,76,spout05,15,4,310,755,148.33333333333334,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,1035700,77,spout04,16,3,226,524,149,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,1049665,78,spout01,16,12,216,2697,225.54545454545453,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,1061049,79,spout03,16,12,177,2585,218.9090909090909,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,1072253,80,spout05,16,2,277,455,178,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,1083954,81,spout04,17,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,1098624,82,spout02,17,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,1114470,83,spout01,17,14,191,2909,209.07692307692307,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,1125743,84,spout05,17,5,169,1160,247.75,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,1139462,85,spout02,18,4,279,790,170.33333333333334,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,1154365,86,spout03,17,15,238,2909,190.78571428571428,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,1165979,87,spout01,18,13,239,2701,205.16666666666666,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,1179996,88,spout05,18,2,219,413,194,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,1191971,89,spout04,18,4,234,586,117.33333333333333,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,1207906,90,spout03,18,14,201,2903,207.84615384615384,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,1219422,91,spout02,19,3,306,689,191.5,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,1234154,92,spout01,19,15,333,2947,186.71428571428572,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,1245617,93,spout04,19,4,192,595,134.33333333333334,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,1258654,94,spout01,20,14,240,2772,194.76923076923077,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb12,1271533,95,spout05,19,4,227,738,170.33333333333334,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,1282890,96,spout02,20,3,278,661,191.5,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb12,1296036,97,spout03,19,10,203,1837,181.55555555555554,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb12,1308759,98,spout04,20,2,255,441,186,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb12,1323923,99,spout05,20,5,1281,2128,211.75,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb12,1335318,100,spout03,20,16,238,2727,165.93333333333334,1,abb,2,5/31/2022,sucrose20,sucrose,20
