blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_28_abb06,676409,52,spout01,11,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb06,689748,53,spout01,12,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb06,702395,54,spout05,11,1,2803,2803,NA,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb06,715043,55,spout04,11,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb06,726609,56,spout03,11,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb06,742032,57,spout04,12,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb06,755962,58,spout03,12,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb06,771947,59,spout05,12,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb06,785930,60,spout02,12,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb06,797729,61,spout02,13,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb06,809746,62,spout04,13,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb06,822633,63,spout01,13,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb06,835787,64,spout05,13,20,287,2903,137.68421052631578,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb06,850659,65,spout04,14,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb06,862256,66,spout05,14,16,339,2913,171.6,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb06,873846,67,spout01,14,5,358,941,145.75,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb06,885093,68,spout02,14,3,323,726,201.5,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb06,897709,69,spout03,13,6,325,1778,290.6,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb06,912860,70,spout03,14,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb06,927091,71,spout01,15,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb06,940777,72,spout04,15,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb06,955362,73,spout03,15,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb06,969158,74,spout01,16,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb06,982623,75,spout02,15,5,321,1957,409,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb06,996019,76,spout05,15,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb06,1007801,77,spout05,16,18,441,2996,150.2941176470588,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb06,1020374,78,spout02,16,3,283,550,133.5,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb06,1034092,79,spout03,16,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb06,1049362,80,spout04,16,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb06,1062467,81,spout01,17,3,277,722,222.5,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb06,1077419,82,spout04,17,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb06,1090152,83,spout04,18,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb06,1103634,84,spout02,17,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb06,1119610,85,spout05,17,18,636,2901,133.23529411764707,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb06,1134804,86,spout02,18,2,319,446,127,1,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb06,1149440,87,spout01,18,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb06,1162375,88,spout05,18,17,396,2944,159.25,1,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb06,1176762,89,spout03,17,4,275,786,170.33333333333334,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb06,1189650,90,spout03,18,4,332,989,219,1,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb06,1204083,91,spout05,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb06,1218537,92,spout03,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
2022_04_28_abb06,1229868,93,spout02,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb06,1241257,94,spout05,20,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb06,1257098,95,spout02,20,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb06,1272212,96,spout04,19,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb06,1286859,97,spout04,20,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb06,1299652,98,spout01,19,6,391,2309,383.6,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb06,1314483,99,spout01,20,4,343,1109,255.33333333333334,1,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb06,1326663,100,spout03,20,0,NA,NA,NA,0,abb,1,4/28/2022,sucrose10,sucrose,10
