blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_16_abb09,708066,51,spout01,11,22,242,2899,126.52380952380952,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,722033,52,spout02,11,1,1585,1585,NA,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,735603,53,spout04,11,2,228,390,162,1,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,747362,54,spout04,12,6,254,1929,335,1,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,762321,55,spout05,11,21,240,2900,133,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,775907,56,spout02,12,6,469,2976,501.4,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,788729,57,spout03,11,1,235,235,NA,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,800561,58,spout01,12,21,293,2919,131.3,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,814780,59,spout03,12,2,220,448,228,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,826957,60,spout05,12,22,257,2891,125.42857142857143,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,840606,61,spout03,13,1,299,299,NA,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,851938,62,spout04,13,3,232,543,155.5,1,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,866374,63,spout02,13,8,486,2867,340.14285714285717,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,878480,64,spout01,13,23,258,2941,121.95454545454545,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,890044,65,spout01,14,17,228,2696,154.25,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,901582,66,spout02,14,4,378,2239,620.3333333333334,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,916218,67,spout03,14,1,239,239,NA,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,927649,68,spout05,13,22,277,2876,123.76190476190476,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,941103,69,spout05,14,20,334,2898,134.94736842105263,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,955035,70,spout04,14,3,353,1723,685,1,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,967317,71,spout02,15,0,NA,NA,NA,0,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,981688,72,spout04,15,2,267,406,139,1,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,997650,73,spout02,16,1,395,395,NA,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,1012714,74,spout01,15,20,221,2774,134.3684210526316,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,1027096,75,spout04,16,1,282,282,NA,1,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,1039511,76,spout05,15,22,278,2935,126.52380952380952,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,1055461,77,spout03,15,1,267,267,NA,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,1068962,78,spout03,16,2,265,706,441,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,1081124,79,spout01,16,20,250,2869,137.8421052631579,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,1095350,80,spout05,16,20,225,2890,140.26315789473685,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,1107519,81,spout02,17,1,394,394,NA,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,1122283,82,spout04,17,3,259,1311,526,1,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,1133758,83,spout04,18,2,288,416,128,1,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,1147885,84,spout01,17,20,249,2910,140.05263157894737,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,1163121,85,spout05,17,22,194,2962,131.8095238095238,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,1178572,86,spout03,17,1,407,407,NA,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,1190291,87,spout01,18,21,264,2947,134.15,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,1206065,88,spout02,18,0,NA,NA,NA,0,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,1218844,89,spout03,18,1,267,267,NA,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,1230430,90,spout05,18,21,253,2946,134.65,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,1244134,91,spout01,19,20,309,2924,137.6315789473684,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,1259990,92,spout03,19,1,281,281,NA,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,1275958,93,spout05,19,23,223,2915,122.36363636363636,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,1287230,94,spout01,20,13,1509,2929,118.33333333333333,1,abb,2,6/16/2022,nacl000,nacl,0
2022_06_16_abb09,1301861,95,spout03,20,1,224,224,NA,1,abb,2,6/16/2022,nacl150,nacl,1.5
2022_06_16_abb09,1316137,96,spout04,19,1,316,316,NA,1,abb,2,6/16/2022,nacl100,nacl,1
2022_06_16_abb09,1330999,97,spout02,19,8,410,2294,269.14285714285717,1,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,1345412,98,spout05,20,22,263,2971,128.95238095238096,1,abb,2,6/16/2022,nacl025,nacl,0.25
2022_06_16_abb09,1360014,99,spout02,20,0,NA,NA,NA,0,abb,2,6/16/2022,nacl050,nacl,0.5
2022_06_16_abb09,1374553,100,spout04,20,2,244,388,144,1,abb,2,6/16/2022,nacl100,nacl,1
