blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_25_abb11,665549,49,spout05,10,5,701,1236,133.75,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb11,680780,50,spout03,10,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb11,693701,51,spout02,11,15,629,2834,157.5,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb11,709009,52,spout04,11,4,277,660,127.66666666666667,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb11,724163,53,spout01,11,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb11,738681,54,spout03,11,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb11,750951,55,spout04,12,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb11,765204,56,spout05,11,12,1381,2974,144.8181818181818,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb11,780425,57,spout02,12,19,343,2978,146.38888888888889,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb11,795159,58,spout03,12,4,277,765,162.66666666666666,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb11,807612,59,spout05,12,8,134,1784,235.71428571428572,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb11,822983,60,spout01,12,20,359,2858,131.52631578947367,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb11,838483,61,spout04,13,4,309,785,158.66666666666666,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb11,854130,62,spout05,13,1,356,356,NA,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb11,870116,63,spout01,13,17,493,2892,149.9375,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb11,884822,64,spout03,13,3,335,600,132.5,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb11,898078,65,spout05,14,5,113,2530,604.25,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb11,909557,66,spout02,13,20,349,2867,132.52631578947367,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb11,920886,67,spout04,14,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb11,932501,68,spout02,14,21,352,2994,132.1,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb11,946793,69,spout03,14,5,309,937,157,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb11,960859,70,spout01,14,16,470,2933,164.2,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb11,976192,71,spout02,15,20,313,2993,141.05263157894737,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb11,991248,72,spout05,15,3,317,561,122,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb11,1004940,73,spout04,15,9,1931,2915,123,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb11,1016272,74,spout03,15,4,329,682,117.66666666666667,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb11,1031571,75,spout05,16,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb11,1043005,76,spout01,15,19,339,2833,138.55555555555554,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb11,1058123,77,spout03,16,3,275,569,147,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb11,1072552,78,spout01,16,16,760,2979,147.93333333333334,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb11,1084511,79,spout04,16,5,444,905,115.25,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb11,1097693,80,spout02,16,19,564,2969,133.61111111111111,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb11,1108926,81,spout03,17,2,343,498,155,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb11,1123502,82,spout04,17,4,1882,2757,291.6666666666667,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb11,1138719,83,spout01,17,15,419,2774,168.21428571428572,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb11,1152138,84,spout03,18,2,407,643,236,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb11,1167987,85,spout05,17,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb11,1183695,86,spout02,17,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb11,1198851,87,spout04,18,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb11,1211111,88,spout01,18,14,358,2690,179.3846153846154,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb11,1222282,89,spout02,18,17,427,2871,152.75,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb11,1237566,90,spout05,18,3,499,925,213,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb11,1251894,91,spout01,19,8,391,1770,197,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb11,1265503,92,spout04,19,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb11,1277461,93,spout01,20,12,626,2857,202.8181818181818,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb11,1288616,94,spout03,19,4,395,782,129,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb11,1303390,95,spout03,20,3,1538,1921,191.5,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb11,1316828,96,spout02,19,20,408,2953,133.94736842105263,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb11,1331905,97,spout05,19,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb11,1342938,98,spout02,20,8,687,2422,247.85714285714286,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb11,1358664,99,spout04,20,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb11,1371915,100,spout05,20,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
