blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_27_abb11,748029,56,spout05,12,15,308,2659,167.92857142857142,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,760126,57,spout02,12,1,425,425,NA,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,771311,58,spout03,12,18,612,2901,134.64705882352942,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,782881,59,spout01,12,6,270,1044,154.8,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,797349,60,spout04,12,3,565,817,126,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,810126,61,spout05,13,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,824754,62,spout02,13,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,837190,63,spout04,13,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,848871,64,spout01,13,4,291,655,121.33333333333333,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,862973,65,spout05,14,19,337,2985,147.11111111111111,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,877599,66,spout04,14,14,119,2992,221,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,892951,67,spout03,13,13,140,2549,200.75,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,907158,68,spout02,14,11,151,2885,273.4,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,921869,69,spout01,14,15,510,2697,156.21428571428572,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,936002,70,spout03,14,18,365,2883,148.11764705882354,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,951037,71,spout01,15,3,330,656,163,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,962112,72,spout04,15,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,977169,73,spout01,16,3,624,1007,191.5,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,989135,74,spout04,16,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,1004216,75,spout05,15,19,307,2971,148,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,1019483,76,spout03,15,15,300,2783,177.35714285714286,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,1034185,77,spout05,16,3,325,600,137.5,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,1049078,78,spout02,15,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,1060259,79,spout02,16,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,1071772,80,spout03,16,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,1087537,81,spout03,17,2,2778,2893,115,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,1100666,82,spout01,17,4,277,667,130,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,1115254,83,spout05,17,18,417,2984,151,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,1127172,84,spout04,17,4,394,793,133,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,1140151,85,spout04,18,3,491,774,141.5,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,1155311,86,spout01,18,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,1169009,87,spout02,17,4,319,690,123.66666666666667,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,1184512,88,spout02,18,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,1199879,89,spout05,18,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,1215865,90,spout03,18,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,1228005,91,spout03,19,17,408,2976,160.5,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,1239138,92,spout04,19,4,261,660,133,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,1250238,93,spout02,19,2,442,582,140,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,1263158,94,spout05,19,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb11,1276180,95,spout03,20,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb11,1291699,96,spout01,19,13,324,2322,166.5,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,1305060,97,spout04,20,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb11,1319403,98,spout01,20,2,474,640,166,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb11,1334338,99,spout02,20,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb11,1348092,100,spout05,20,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose20,sucrose,20
