blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_04_abb04,440356,34,spout04,8,22,111,2804,128.23809523809524,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb04,451666,35,spout02,7,14,201,2934,210.23076923076923,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,465147,36,spout05,7,21,145,2960,140.75,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb04,479087,37,spout05,8,19,194,2910,150.88888888888889,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb04,495039,38,spout03,8,20,151,2996,149.73684210526315,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb04,506047,39,spout02,8,12,201,2194,181.1818181818182,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,517956,40,spout01,8,23,173,2967,127,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb04,529372,41,spout04,9,18,185,2771,152.11764705882354,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb04,540423,42,spout01,9,16,191,2753,170.8,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb04,552220,43,spout04,10,18,134,2994,168.23529411764707,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb04,566811,44,spout03,9,16,132,2973,189.4,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb04,581685,45,spout05,9,22,142,2867,129.76190476190476,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb04,593703,46,spout02,9,13,351,2854,208.58333333333334,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,609605,47,spout02,10,14,281,2858,198.23076923076923,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,624742,48,spout05,10,23,250,2971,123.68181818181819,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb04,639787,49,spout01,10,9,721,2967,280.75,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb04,651799,50,spout03,10,19,132,2996,159.11111111111111,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb04,663783,51,spout05,11,24,138,2979,123.52173913043478,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb04,676409,52,spout03,11,23,142,2967,128.4090909090909,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb04,689748,53,spout01,11,22,190,2962,132,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb04,702395,54,spout02,11,14,189,2918,209.92307692307693,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,715043,55,spout03,12,18,159,2806,155.7058823529412,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb04,726609,56,spout04,11,13,164,2634,205.83333333333334,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb04,742032,57,spout04,12,19,176,2863,149.27777777777777,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb04,755962,58,spout02,12,12,300,2862,232.9090909090909,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,771947,59,spout05,12,24,116,2774,115.56521739130434,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb04,785930,60,spout01,12,18,163,2829,156.8235294117647,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb04,797729,61,spout04,13,13,314,2898,215.33333333333334,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb04,809746,62,spout03,13,10,188,2355,240.77777777777777,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb04,822633,63,spout02,13,12,303,2776,224.8181818181818,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,835787,64,spout03,14,13,192,2804,217.66666666666666,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb04,850659,65,spout05,13,20,166,2790,138.10526315789474,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb04,862256,66,spout01,13,14,180,2994,216.46153846153845,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb04,873846,67,spout04,14,9,184,2003,227.375,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb04,885093,68,spout01,14,12,302,2795,226.63636363636363,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb04,897709,69,spout05,14,4,281,819,179.33333333333334,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb04,912860,70,spout02,14,4,271,809,179.33333333333334,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,927091,71,spout01,15,12,356,2825,224.45454545454547,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb04,940777,72,spout04,15,3,197,684,243.5,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb04,955362,73,spout04,16,3,291,701,205,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb04,969158,74,spout03,15,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb04,982623,75,spout05,15,22,248,2987,130.42857142857142,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb04,996019,76,spout02,15,14,202,2988,214.30769230769232,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,1007801,77,spout05,16,18,202,2914,159.52941176470588,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb04,1020374,78,spout03,16,11,302,2486,218.4,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb04,1034092,79,spout01,16,13,209,2956,228.91666666666666,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb04,1049362,80,spout02,16,7,374,2205,305.1666666666667,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,1062467,81,spout03,17,7,309,2872,427.1666666666667,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb04,1077419,82,spout05,17,13,178,2211,169.41666666666666,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb04,1090152,83,spout03,18,10,360,2992,292.44444444444446,1,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb04,1103634,84,spout01,17,11,360,2880,252,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb04,1119610,85,spout04,17,3,380,720,170,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb04,1134804,86,spout04,18,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb04,1149440,87,spout01,18,8,322,2753,347.2857142857143,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb04,1162375,88,spout05,18,2,361,685,324,1,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb04,1176762,89,spout02,17,2,364,580,216,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,1189650,90,spout02,18,2,383,584,201,1,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,1204083,91,spout01,19,9,205,2678,309.125,1,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb04,1218537,92,spout04,19,1,185,185,NA,1,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb04,1229868,93,spout02,19,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,1241257,94,spout03,19,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb04,1257098,95,spout03,20,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose20,sucrose,20
2022_05_04_abb04,1272212,96,spout02,20,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose10,sucrose,10
2022_05_04_abb04,1286859,97,spout04,20,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose00,sucrose,0
2022_05_04_abb04,1299652,98,spout01,20,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose30,sucrose,30
2022_05_04_abb04,1314483,99,spout05,19,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
2022_05_04_abb04,1326663,100,spout05,20,0,NA,NA,NA,0,abb,1,5/4/2022,sucrose05,sucrose,5
