blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_10_abb07,543258,41,spout02,9,20,150,2804,139.68421052631578,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,556334,42,spout05,9,25,120,2805,111.875,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb07,570877,43,spout03,9,22,122,2800,127.52380952380952,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb07,586157,44,spout04,9,26,128,2955,113.08,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb07,597869,45,spout01,9,20,163,2909,144.52631578947367,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb07,611632,46,spout05,10,23,119,2990,130.5,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb07,624115,47,spout03,10,19,150,2904,153,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb07,639696,48,spout01,10,22,152,2799,126.04761904761905,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb07,654934,49,spout02,10,20,140,2848,142.52631578947367,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,669656,50,spout04,10,27,154,2952,107.61538461538461,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb07,682994,51,spout04,11,26,140,2945,112.2,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb07,698127,52,spout03,11,21,134,2883,137.45,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb07,713174,53,spout05,11,22,134,2997,136.33333333333334,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb07,728765,54,spout01,11,20,148,2811,140.1578947368421,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb07,742081,55,spout04,12,27,128,2952,108.61538461538461,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb07,755137,56,spout03,12,16,157,2741,172.26666666666668,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb07,770037,57,spout02,11,18,258,2928,157.05882352941177,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,782516,58,spout01,12,21,179,2992,140.65,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb07,794384,59,spout05,12,18,270,2897,154.52941176470588,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb07,809270,60,spout02,12,19,210,2964,153,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,825144,61,spout03,13,17,125,2853,170.5,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb07,836827,62,spout01,13,20,166,2855,141.52631578947367,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb07,849616,63,spout05,13,16,152,2980,188.53333333333333,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb07,862147,64,spout01,14,18,193,2893,158.8235294117647,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb07,876173,65,spout04,13,23,267,2984,123.5,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb07,890976,66,spout04,14,25,179,2790,108.79166666666667,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb07,904896,67,spout02,13,16,227,2940,180.86666666666667,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,918551,68,spout05,14,15,376,2875,178.5,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb07,930748,69,spout02,14,17,196,2799,162.6875,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,945832,70,spout03,14,11,214,2138,192.4,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb07,961714,71,spout05,15,16,146,2426,152,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb07,974381,72,spout05,16,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb07,987601,73,spout03,15,2,482,763,281,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb07,1000763,74,spout02,15,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,1013093,75,spout04,15,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb07,1026304,76,spout01,15,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb07,1038502,77,spout01,16,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb07,1050611,78,spout02,16,11,342,2835,249.3,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,1065107,79,spout04,16,21,372,2802,121.5,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb07,1077046,80,spout03,16,15,316,2662,167.57142857142858,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb07,1089266,81,spout03,17,14,1554,2976,109.38461538461539,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb07,1104313,82,spout01,17,17,140,2397,141.0625,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb07,1117675,83,spout04,17,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb07,1129011,84,spout02,17,13,230,2946,226.33333333333334,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,1142857,85,spout01,18,14,413,2557,164.92307692307693,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb07,1158599,86,spout05,17,15,178,2921,195.92857142857142,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb07,1173340,87,spout05,18,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb07,1188032,88,spout03,18,9,286,1955,208.625,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb07,1203223,89,spout02,18,13,331,2749,201.5,1,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,1216762,90,spout04,18,19,406,2987,143.38888888888889,1,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb07,1228383,91,spout05,19,4,350,856,168.66666666666666,1,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb07,1243960,92,spout03,19,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb07,1256150,93,spout03,20,9,571,2674,262.875,1,abb,2,6/10/2022,sucrose00,sucrose,0
2022_06_10_abb07,1269421,94,spout01,19,2,474,725,251,1,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb07,1282014,95,spout02,19,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,1293694,96,spout02,20,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose20,sucrose,20
2022_06_10_abb07,1305057,97,spout01,20,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose05,sucrose,5
2022_06_10_abb07,1318187,98,spout04,19,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
2022_06_10_abb07,1332456,99,spout05,20,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose10,sucrose,10
2022_06_10_abb07,1344133,100,spout04,20,0,NA,NA,NA,0,abb,2,6/10/2022,sucrose30,sucrose,30
