blockname,event_id_char,event_ts,trial_start_ts,trial_num,spout,trial_num_tastant,event_ts_rel,experiment,cohort,date,solution,solution_type,solution_value
2022_05_02_abb03,lick_05,265591,265183,19,spout05,3,408,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,265730,265183,19,spout05,3,547,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,265824,265183,19,spout05,3,641,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,265966,265183,19,spout05,3,783,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,266075,265183,19,spout05,3,892,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,266271,265183,19,spout05,3,1088,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,266469,265183,19,spout05,3,1286,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,266592,265183,19,spout05,3,1409,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,266707,265183,19,spout05,3,1524,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,266851,265183,19,spout05,3,1668,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,266975,265183,19,spout05,3,1792,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,277011,276864,20,spout05,4,147,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,277127,276864,20,spout05,4,263,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,277301,276864,20,spout05,4,437,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,277401,276864,20,spout05,4,537,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,277560,276864,20,spout05,4,696,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,277664,276864,20,spout05,4,800,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,277837,276864,20,spout05,4,973,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,277984,276864,20,spout05,4,1120,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,278166,276864,20,spout05,4,1302,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,278308,276864,20,spout05,4,1444,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,278630,276864,20,spout05,4,1766,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,279178,276864,20,spout05,4,2314,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,289662,289521,21,spout05,5,141,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,290087,289521,21,spout05,5,566,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,290200,289521,21,spout05,5,679,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,290362,289521,21,spout05,5,841,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,290470,289521,21,spout05,5,949,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,290706,289521,21,spout05,5,1185,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,290822,289521,21,spout05,5,1301,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,290957,289521,21,spout05,5,1436,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,291073,289521,21,spout05,5,1552,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,291247,289521,21,spout05,5,1726,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,291378,289521,21,spout05,5,1857,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,291517,289521,21,spout05,5,1996,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,291745,289521,21,spout05,5,2224,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_05,292382,289521,21,spout05,5,2861,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb03,lick_04,301448,301274,22,spout04,5,174,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb03,lick_04,301579,301274,22,spout04,5,305,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb03,lick_04,301779,301274,22,spout04,5,505,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb03,lick_04,302016,301274,22,spout04,5,742,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb03,lick_02,313991,313828,23,spout02,5,163,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb03,lick_02,314268,313828,23,spout02,5,440,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb03,lick_02,314396,313828,23,spout02,5,568,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb03,lick_02,314547,313828,23,spout02,5,719,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb03,lick_02,314705,313828,23,spout02,5,877,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb03,lick_02,314921,313828,23,spout02,5,1093,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb03,lick_02,315157,313828,23,spout02,5,1329,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb03,lick_05,326989,326755,24,spout05,6,234,abb,1,5/2/2022,sucrose20,sucrose,20
