blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_14_abb11,600504,45,spout02,9,1,396,396,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb11,615777,46,spout02,10,1,388,388,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb11,631451,47,spout01,10,2,330,361,31,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb11,646144,48,spout05,10,23,296,2949,120.5909090909091,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb11,660994,49,spout03,9,23,269,2875,118.45454545454545,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb11,676649,50,spout03,10,25,283,2982,112.45833333333333,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb11,692279,51,spout04,11,6,301,2485,436.8,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb11,703752,52,spout03,11,22,267,2896,125.19047619047619,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb11,715383,53,spout05,11,25,291,2974,111.79166666666667,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb11,730086,54,spout04,12,4,193,2829,878.6666666666666,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb11,745713,55,spout01,11,1,330,330,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb11,760790,56,spout02,11,1,332,332,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb11,773089,57,spout03,12,22,290,2921,125.28571428571429,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb11,788470,58,spout01,12,1,324,324,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb11,803572,59,spout02,12,2,275,429,154,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb11,816652,60,spout05,12,21,324,2980,132.8,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb11,829376,61,spout01,13,1,237,237,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb11,845374,62,spout04,13,11,396,2943,254.7,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb11,859712,63,spout05,13,23,511,2907,108.9090909090909,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb11,874842,64,spout04,14,1,297,297,NA,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb11,890560,65,spout02,13,1,388,388,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb11,905304,66,spout03,13,25,364,2961,108.20833333333333,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb11,920918,67,spout05,14,22,345,2937,123.42857142857143,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb11,934757,68,spout03,14,14,285,2874,199.15384615384616,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb11,947792,69,spout01,14,2,305,335,30,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb11,963010,70,spout02,14,1,493,493,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb11,976943,71,spout04,15,12,510,2995,225.9090909090909,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb11,990295,72,spout03,15,20,303,2995,141.68421052631578,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb11,1006245,73,spout02,15,1,360,360,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb11,1020675,74,spout05,15,19,394,2914,140,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb11,1033922,75,spout02,16,1,286,286,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb11,1046151,76,spout05,16,24,284,2952,116,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb11,1057517,77,spout03,16,12,433,2992,232.63636363636363,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb11,1070554,78,spout01,15,1,401,401,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb11,1083494,79,spout04,16,10,535,2923,265.3333333333333,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb11,1095742,80,spout01,16,1,524,524,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb11,1108379,81,spout01,17,1,503,503,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb11,1123237,82,spout03,17,16,603,2984,158.73333333333332,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb11,1135341,83,spout02,17,1,378,378,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb11,1150969,84,spout03,18,16,498,2841,156.2,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb11,1164075,85,spout04,17,5,501,2983,620.5,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb11,1180075,86,spout01,18,1,502,502,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb11,1193252,87,spout05,17,22,361,2946,123.0952380952381,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb11,1204430,88,spout05,18,22,365,2843,118,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb11,1218013,89,spout04,18,2,533,661,128,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb11,1230251,90,spout02,18,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb11,1242496,91,spout02,19,1,690,690,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb11,1254474,92,spout05,19,21,242,2795,127.65,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb11,1266300,93,spout03,19,11,225,2555,233,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb11,1279454,94,spout04,19,1,490,490,NA,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb11,1292190,95,spout02,20,1,451,451,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb11,1304385,96,spout04,20,11,431,2909,247.8,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb11,1315963,97,spout05,20,18,421,2922,147.11764705882354,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb11,1327066,98,spout01,19,1,284,284,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb11,1341106,99,spout01,20,1,683,683,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb11,1355142,100,spout03,20,16,461,2966,167,1,abb,2,6/14/2022,nacl025,nacl,0.25
