blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_17_abb11,408015,30,spout05,6,1,466,466,NA,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,421545,31,spout05,7,0,NA,NA,NA,0,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,433056,32,spout04,7,0,NA,NA,NA,0,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,448043,33,spout01,7,1,332,332,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,460782,34,spout03,7,19,324,2985,147.83333333333334,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,476065,35,spout03,8,19,290,2890,144.44444444444446,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,491165,36,spout02,7,18,403,2993,152.35294117647058,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,503417,37,spout02,8,19,391,2990,144.38888888888889,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,519020,38,spout05,8,2,292,396,104,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,530892,39,spout01,8,2,326,357,31,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,546796,40,spout04,8,16,474,2885,160.73333333333332,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,562146,41,spout04,9,18,433,2927,146.7058823529412,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,577247,42,spout05,9,0,NA,NA,NA,0,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,593183,43,spout02,9,19,452,2981,140.5,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,609152,44,spout05,10,1,412,412,NA,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,621349,45,spout01,9,2,102,132,30,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,636857,46,spout02,10,19,323,2958,146.38888888888889,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,650921,47,spout03,9,15,224,2994,197.85714285714286,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,661946,48,spout04,10,19,290,2989,149.94444444444446,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,673731,49,spout01,10,3,406,2788,1191,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,684810,50,spout03,10,12,315,2779,224,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,698149,51,spout02,11,16,313,2924,174.06666666666666,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,709434,52,spout03,11,14,284,2955,205.46153846153845,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,721189,53,spout05,11,6,301,1495,238.8,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,736077,54,spout03,12,14,387,2995,200.6153846153846,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,750061,55,spout02,12,19,358,2889,140.61111111111111,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,764607,56,spout05,12,0,NA,NA,NA,0,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,777631,57,spout04,11,14,425,2931,192.76923076923077,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,788659,58,spout01,11,1,289,289,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,801410,59,spout04,12,15,490,2959,176.35714285714286,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,817199,60,spout01,12,3,52,392,170,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,832148,61,spout02,13,18,430,2937,147.47058823529412,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,844850,62,spout04,13,17,311,2999,168,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,856189,63,spout03,13,11,304,2903,259.9,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,871744,64,spout05,13,0,NA,NA,NA,0,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,884924,65,spout01,13,1,456,456,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,896580,66,spout03,14,14,349,2899,196.15384615384616,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,911477,67,spout04,14,17,374,2973,162.4375,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,922540,68,spout05,14,0,NA,NA,NA,0,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,934318,69,spout02,14,17,427,2894,154.1875,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,949335,70,spout01,14,1,515,515,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,960515,71,spout02,15,17,644,2981,146.0625,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,972163,72,spout01,15,1,421,421,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,985371,73,spout04,15,0,NA,NA,NA,0,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,997899,74,spout03,15,18,316,2901,152.05882352941177,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,1010447,75,spout02,16,14,435,2922,191.30769230769232,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,1023471,76,spout01,16,1,437,437,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,1036085,77,spout05,15,0,NA,NA,NA,0,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,1047730,78,spout05,16,0,NA,NA,NA,0,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,1061651,79,spout03,16,18,328,2792,144.94117647058823,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,1076612,80,spout04,16,15,452,2967,179.64285714285714,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,1089300,81,spout05,17,0,NA,NA,NA,0,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,1104440,82,spout02,17,17,596,2971,148.4375,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,1118431,83,spout01,17,1,328,328,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,1131268,84,spout02,18,15,452,2955,178.78571428571428,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,1142984,85,spout05,18,0,NA,NA,NA,0,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,1154274,86,spout03,17,14,333,2987,204.15384615384616,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,1165472,87,spout04,17,17,398,2816,151.125,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,1176921,88,spout01,18,0,NA,NA,NA,0,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,1192916,89,spout03,18,15,403,2940,181.21428571428572,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,1207106,90,spout04,18,14,610,2831,170.84615384615384,1,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,1220915,91,spout03,19,11,288,2958,267,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,1232615,92,spout01,19,1,499,499,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,1244309,93,spout02,19,11,684,2967,228.3,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,1255815,94,spout05,19,0,NA,NA,NA,0,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,1271513,95,spout03,20,12,277,2891,237.63636363636363,1,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,1286112,96,spout01,20,1,418,418,NA,1,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,1300544,97,spout05,20,9,430,2384,244.25,1,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,1315364,98,spout04,19,0,NA,NA,NA,0,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,1329071,99,spout02,20,13,391,2952,213.41666666666666,1,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,1343892,100,spout04,20,16,486,2973,165.8,1,abb,2,6/17/2022,nacl025,nacl,0.25
