blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_20_abb05,572542,41,spout02,9,16,147,2957,187.33333333333334,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,584543,42,spout04,9,12,195,2657,223.8181818181818,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,595848,43,spout01,9,12,170,2347,197.9090909090909,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,610414,44,spout05,9,8,171,1996,260.7142857142857,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,622965,45,spout04,10,15,210,2983,198.07142857142858,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,636493,46,spout03,9,6,155,1411,251.2,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,650586,47,spout02,10,11,297,2620,232.3,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,666188,48,spout01,10,13,196,2836,220,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,680844,49,spout03,10,6,296,2264,393.6,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,693789,50,spout05,10,15,149,2998,203.5,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,708066,51,spout01,11,12,164,2766,236.54545454545453,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,722033,52,spout05,11,7,335,1646,218.5,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,735603,53,spout03,11,8,360,2683,331.85714285714283,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,747362,54,spout02,11,10,220,2895,297.22222222222223,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,762321,55,spout03,12,3,262,645,191.5,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,775907,56,spout04,11,13,216,2613,199.75,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,788729,57,spout02,12,9,396,2809,301.625,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,800561,58,spout01,12,12,315,2754,221.72727272727272,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,814780,59,spout04,12,5,221,944,180.75,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,826957,60,spout05,12,8,274,1712,205.42857142857142,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,840606,61,spout02,13,10,199,2878,297.6666666666667,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,851938,62,spout01,13,11,216,2876,266,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,866374,63,spout03,13,2,306,557,251,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,878480,64,spout01,14,12,206,2777,233.72727272727272,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,890044,65,spout05,13,4,363,1067,234.66666666666666,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,901582,66,spout02,14,12,246,2945,245.36363636363637,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,916218,67,spout04,13,4,286,835,183,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,927649,68,spout05,14,5,325,1233,227,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,941103,69,spout04,14,10,273,2523,250,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,955035,70,spout03,14,9,315,2828,314.125,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,967317,71,spout02,15,11,288,2804,251.6,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,981688,72,spout05,15,4,274,1156,294,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,997650,73,spout03,15,9,249,2937,336,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,1012714,74,spout04,15,16,206,2641,162.33333333333334,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,1027096,75,spout01,15,8,279,2304,289.2857142857143,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,1039511,76,spout05,16,3,282,746,232,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,1055461,77,spout01,16,9,286,2918,329,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,1068962,78,spout03,16,6,311,1922,322.2,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,1081124,79,spout04,16,8,300,2910,372.85714285714283,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,1095350,80,spout02,16,11,173,2849,267.6,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,1107519,81,spout01,17,2,295,407,112,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,1122283,82,spout02,17,5,384,1710,331.5,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,1133758,83,spout03,17,2,387,797,410,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,1147885,84,spout03,18,2,381,949,568,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,1163121,85,spout05,17,1,464,464,NA,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,1178572,86,spout04,17,9,301,2668,295.875,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,1190291,87,spout05,18,3,266,607,170.5,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,1206065,88,spout04,18,9,374,2578,275.5,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,1218844,89,spout01,18,10,322,2506,242.66666666666666,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,1230430,90,spout02,18,7,256,2335,346.5,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,1244134,91,spout03,19,5,286,1705,354.75,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,1259990,92,spout04,19,2,288,563,275,1,abb,1,4/20/2022,sucrose10,sucrose,10
2022_04_20_abb05,1275958,93,spout05,19,3,317,844,263.5,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,1287230,94,spout01,19,11,191,2820,262.9,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,1301861,95,spout02,19,8,284,2727,349,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,1316137,96,spout03,20,3,311,1407,548,1,abb,1,4/20/2022,sucrose05,sucrose,5
2022_04_20_abb05,1330999,97,spout01,20,7,548,2999,408.5,1,abb,1,4/20/2022,sucrose20,sucrose,20
2022_04_20_abb05,1345412,98,spout05,20,1,400,400,NA,1,abb,1,4/20/2022,sucrose00,sucrose,0
2022_04_20_abb05,1360014,99,spout02,20,7,355,2496,356.8333333333333,1,abb,1,4/20/2022,sucrose30,sucrose,30
2022_04_20_abb05,1374553,100,spout04,20,4,255,746,163.66666666666666,1,abb,1,4/20/2022,sucrose10,sucrose,10
