blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_20_abb12,241399,19,spout02,3,13,241,2790,212.41666666666666,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,252856,20,spout02,4,14,293,2919,202,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,265554,21,spout02,5,7,297,2835,423,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,278263,22,spout05,5,23,320,2977,120.77272727272727,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,294046,23,spout03,5,20,283,2990,142.47368421052633,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,309953,24,spout04,5,7,287,1365,179.66666666666666,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,322457,25,spout02,6,10,332,2927,288.3333333333333,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,334149,26,spout03,6,20,332,2963,138.47368421052633,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,347334,27,spout04,6,5,216,695,119.75,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,358516,28,spout01,5,14,276,1917,126.23076923076923,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,373016,29,spout01,6,17,272,2918,165.375,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,387406,30,spout05,6,23,274,2977,122.86363636363636,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,400036,31,spout05,7,23,221,2902,121.86363636363636,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,413189,32,spout05,8,22,228,2917,128.04761904761904,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,426151,33,spout04,7,12,253,1872,147.1818181818182,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,440356,34,spout04,8,13,247,2851,217,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,451666,35,spout02,7,6,286,2361,415,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,465147,36,spout03,7,18,251,2682,143,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,479087,37,spout01,7,6,287,871,116.8,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,495039,38,spout02,8,4,423,1157,244.66666666666666,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,506047,39,spout01,8,5,314,840,131.5,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,517956,40,spout03,8,15,259,2909,189.28571428571428,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,529372,41,spout03,9,9,278,1584,163.25,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,540423,42,spout02,9,3,345,839,247,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,552220,43,spout01,9,4,315,751,145.33333333333334,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,566811,44,spout04,9,2,385,597,212,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,581685,45,spout05,9,13,332,1896,130.33333333333334,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,593703,46,spout02,10,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,609605,47,spout05,10,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,624742,48,spout03,10,17,285,2943,166.125,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,639787,49,spout01,10,9,323,1424,137.625,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,651799,50,spout04,10,3,281,593,156,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,663783,51,spout05,11,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,676409,52,spout04,11,3,297,715,209,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,689748,53,spout01,11,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,702395,54,spout04,12,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,715043,55,spout02,11,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,726609,56,spout03,11,13,338,2216,156.5,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,742032,57,spout02,12,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,755962,58,spout05,12,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,771947,59,spout01,12,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,785930,60,spout03,12,18,363,2913,150,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,797729,61,spout05,13,21,268,2911,132.15,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,809746,62,spout01,13,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,822633,63,spout05,14,20,306,2962,139.78947368421052,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,835787,64,spout04,13,9,330,2462,266.5,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,850659,65,spout02,13,3,369,818,224.5,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,862256,66,spout02,14,10,358,2939,286.77777777777777,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,873846,67,spout04,14,8,310,1596,183.71428571428572,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,885093,68,spout01,14,14,422,2825,184.84615384615384,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,897709,69,spout03,13,18,314,2928,153.76470588235293,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,912860,70,spout03,14,16,307,2632,155,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,927091,71,spout05,15,13,301,1996,141.25,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,940777,72,spout02,15,3,608,1049,220.5,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,955362,73,spout02,16,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,969158,74,spout04,15,10,302,2917,290.55555555555554,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,982623,75,spout03,15,22,264,2944,127.61904761904762,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,996019,76,spout04,16,3,322,809,243.5,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,1007801,77,spout03,16,15,329,2939,186.42857142857142,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,1020374,78,spout01,15,7,386,1478,182,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,1034092,79,spout01,16,4,506,1042,178.66666666666666,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,1049362,80,spout05,16,23,285,2985,122.72727272727273,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,1062467,81,spout02,17,3,344,901,278.5,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,1077419,82,spout01,17,14,405,2990,198.84615384615384,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,1090152,83,spout04,17,4,317,735,139.33333333333334,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,1103634,84,spout01,18,11,414,2808,239.4,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,1119610,85,spout03,17,18,293,2789,146.8235294117647,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,1134804,86,spout05,17,10,518,1646,125.33333333333333,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,1149440,87,spout04,18,3,312,698,193,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,1162375,88,spout02,18,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,1176762,89,spout03,18,17,334,2910,161,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,1189650,90,spout05,18,17,314,2867,159.5625,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,1204083,91,spout05,19,9,336,1703,170.875,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,1218537,92,spout02,19,3,337,970,316.5,1,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,1229868,93,spout01,19,4,332,1008,225.33333333333334,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,1241257,94,spout05,20,14,434,2727,176.3846153846154,1,abb,2,5/20/2022,sucrose20,sucrose,20
2022_05_20_abb12,1257098,95,spout04,19,4,352,958,202,1,abb,2,5/20/2022,sucrose05,sucrose,5
2022_05_20_abb12,1272212,96,spout03,19,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,1286859,97,spout03,20,13,445,2901,204.66666666666666,1,abb,2,5/20/2022,sucrose30,sucrose,30
2022_05_20_abb12,1299652,98,spout01,20,5,363,1023,165,1,abb,2,5/20/2022,sucrose10,sucrose,10
2022_05_20_abb12,1314483,99,spout02,20,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose00,sucrose,0
2022_05_20_abb12,1326663,100,spout04,20,0,NA,NA,NA,0,abb,2,5/20/2022,sucrose05,sucrose,5
