blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_30_abb09,947792,69,spout05,14,3,383,902,259.5,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,963010,70,spout03,14,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,976943,71,spout04,15,22,262,2900,125.61904761904762,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,990295,72,spout02,15,3,307,713,203,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,1006245,73,spout05,15,16,282,2839,170.46666666666667,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,1020675,74,spout05,16,4,237,1126,296.3333333333333,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,1033922,75,spout04,16,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,1046151,76,spout03,15,4,249,767,172.66666666666666,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,1057517,77,spout02,16,15,263,2931,190.57142857142858,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,1070554,78,spout01,15,2,303,411,108,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,1083494,79,spout03,16,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,1095742,80,spout01,16,12,303,2938,239.54545454545453,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,1108379,81,spout04,17,20,414,2927,132.26315789473685,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,1123237,82,spout04,18,18,272,2972,158.8235294117647,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,1135341,83,spout02,17,15,269,2980,193.64285714285714,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,1150969,84,spout05,17,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,1164075,85,spout01,17,2,287,392,105,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,1180075,86,spout01,18,12,427,2808,216.45454545454547,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,1193252,87,spout05,18,16,335,2879,169.6,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,1204430,88,spout02,18,16,451,2980,168.6,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,1218013,89,spout03,17,1,379,379,NA,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,1230251,90,spout03,18,1,363,363,NA,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,1242496,91,spout04,19,15,420,2972,182.28571428571428,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,1254474,92,spout04,20,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb09,1266300,93,spout02,19,8,330,2843,359,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,1279454,94,spout03,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,1292190,95,spout03,20,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb09,1304385,96,spout02,20,12,354,2902,231.63636363636363,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb09,1315963,97,spout01,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,1327066,98,spout01,20,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb09,1341106,99,spout05,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb09,1355142,100,spout05,20,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose10,sucrose,10
