blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_08_abb09,440356,34,spout01,8,4,234,1154,306.6666666666667,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb09,451666,35,spout05,8,21,244,2981,136.85,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb09,465147,36,spout04,8,14,321,2792,190.07692307692307,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb09,479087,37,spout02,7,3,350,641,145.5,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,495039,38,spout02,8,11,323,2933,261,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,506047,39,spout03,7,22,233,2883,126.19047619047619,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,517956,40,spout03,8,21,309,2877,128.4,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,529372,41,spout03,9,19,240,2916,148.66666666666666,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,540423,42,spout05,9,20,290,2915,138.1578947368421,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb09,552220,43,spout05,10,21,235,2995,138,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb09,566811,44,spout02,9,2,325,607,282,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,581685,45,spout03,10,17,235,2907,167,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,593703,46,spout01,9,11,298,2513,221.5,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb09,609605,47,spout02,10,2,319,516,197,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,624742,48,spout04,9,18,313,2889,151.52941176470588,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb09,639787,49,spout04,10,19,295,2955,147.77777777777777,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb09,651799,50,spout01,10,12,256,2889,239.36363636363637,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb09,663783,51,spout04,11,12,379,2918,230.8181818181818,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb09,676409,52,spout05,11,18,244,2942,158.7058823529412,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb09,689748,53,spout01,11,1,315,315,NA,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb09,702395,54,spout01,12,2,304,389,85,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb09,715043,55,spout05,12,23,297,2923,119.36363636363636,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb09,726609,56,spout02,11,8,402,2160,251.14285714285714,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,742032,57,spout03,11,17,335,2895,160,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,755962,58,spout02,12,2,300,498,198,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,771947,59,spout03,12,20,230,2920,141.57894736842104,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,785930,60,spout04,12,23,223,2980,125.31818181818181,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb09,797729,61,spout04,13,18,293,2979,158,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb09,809746,62,spout02,13,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,822633,63,spout05,13,20,232,2973,144.26315789473685,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb09,835787,64,spout03,13,3,329,615,143,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,850659,65,spout02,14,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,862256,66,spout03,14,12,265,2987,247.45454545454547,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,873846,67,spout01,13,1,370,370,NA,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb09,885093,68,spout04,14,17,256,2981,170.3125,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb09,897709,69,spout05,14,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb09,912860,70,spout01,14,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb09,927091,71,spout05,15,18,273,2908,155,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb09,940777,72,spout01,15,3,375,704,164.5,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb09,955362,73,spout04,15,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb09,969158,74,spout01,16,4,242,628,128.66666666666666,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb09,982623,75,spout05,16,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb09,996019,76,spout03,15,15,280,2917,188.35714285714286,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,1007801,77,spout02,15,2,356,657,301,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,1020374,78,spout02,16,14,347,2855,192.92307692307693,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,1034092,79,spout04,16,20,303,2951,139.3684210526316,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb09,1049362,80,spout03,16,13,336,2449,176.08333333333334,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,1062467,81,spout04,17,18,265,2952,158.05882352941177,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb09,1077419,82,spout03,17,3,241,627,193,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,1090152,83,spout05,17,19,232,2939,150.38888888888889,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb09,1103634,84,spout04,18,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb09,1119610,85,spout02,17,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,1134804,86,spout02,18,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,1149440,87,spout01,17,3,317,622,152.5,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb09,1162375,88,spout03,18,12,284,2814,230,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,1176762,89,spout05,18,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb09,1189650,90,spout01,18,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb09,1204083,91,spout05,19,16,298,2920,174.8,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb09,1218537,92,spout02,19,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,1229868,93,spout04,19,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb09,1241257,94,spout03,19,13,391,2745,196.16666666666666,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,1257098,95,spout03,20,11,361,2928,256.7,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb09,1272212,96,spout05,20,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb09,1286859,97,spout01,19,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb09,1299652,98,spout02,20,2,335,528,193,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb09,1314483,99,spout04,20,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb09,1326663,100,spout01,20,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose00,sucrose,0
