blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_14_abb12,581685,45,spout04,10,0,NA,NA,NA,0,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,593703,46,spout03,10,0,NA,NA,NA,0,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,609605,47,spout02,10,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,624742,48,spout01,9,1,2345,2345,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,639787,49,spout01,10,1,2337,2337,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,651799,50,spout05,10,10,504,2905,266.77777777777777,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,663783,51,spout04,11,1,1718,1718,NA,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,676409,52,spout05,11,3,646,2995,1174.5,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,689748,53,spout04,12,0,NA,NA,NA,0,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,702395,54,spout02,11,1,1503,1503,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,715043,55,spout02,12,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,726609,56,spout03,11,0,NA,NA,NA,0,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,742032,57,spout05,12,2,2087,2806,719,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,755962,58,spout01,11,2,822,852,30,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,771947,59,spout03,12,1,1665,1665,NA,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,785930,60,spout01,12,0,NA,NA,NA,0,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,797729,61,spout04,13,0,NA,NA,NA,0,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,809746,62,spout01,13,0,NA,NA,NA,0,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,822633,63,spout01,14,0,NA,NA,NA,0,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,835787,64,spout04,14,0,NA,NA,NA,0,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,850659,65,spout05,13,7,1882,2949,177.83333333333334,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,862256,66,spout05,14,20,263,2904,139,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,873846,67,spout02,13,1,1643,1643,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,885093,68,spout03,13,0,NA,NA,NA,0,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,897709,69,spout03,14,1,1538,1538,NA,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,912860,70,spout02,14,1,2000,2000,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,927091,71,spout04,15,3,718,1027,154.5,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,940777,72,spout03,15,3,817,1157,170,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,955362,73,spout04,16,0,NA,NA,NA,0,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,969158,74,spout03,16,4,427,2186,586.3333333333334,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,982623,75,spout01,15,1,1112,1112,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,996019,76,spout05,15,15,851,2883,145.14285714285714,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,1007801,77,spout02,15,1,1318,1318,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,1020374,78,spout05,16,3,2266,2830,282,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,1034092,79,spout02,16,1,2363,2363,NA,1,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,1049362,80,spout01,16,1,984,984,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,1062467,81,spout04,17,2,1568,2102,534,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,1077419,82,spout02,17,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,1090152,83,spout01,17,3,971,2289,659,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,1103634,84,spout03,17,7,2066,2967,150.16666666666666,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,1119610,85,spout05,17,19,460,2934,137.44444444444446,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,1134804,86,spout04,18,1,1295,1295,NA,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,1149440,87,spout03,18,15,764,2854,149.28571428571428,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,1162375,88,spout02,18,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,1176762,89,spout01,18,1,415,415,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,1189650,90,spout05,18,23,379,2983,118.36363636363636,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,1204083,91,spout05,19,23,220,2995,126.13636363636364,1,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb12,1218537,92,spout03,19,3,1298,2709,705.5,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,1229868,93,spout02,19,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,1241257,94,spout03,20,1,301,301,NA,1,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb12,1257098,95,spout01,19,0,NA,NA,NA,0,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,1272212,96,spout01,20,1,328,328,NA,1,abb,2,6/14/2022,nacl100,nacl,1
2022_06_14_abb12,1286859,97,spout04,19,2,2250,2459,209,1,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,1299652,98,spout02,20,0,NA,NA,NA,0,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb12,1314483,99,spout04,20,0,NA,NA,NA,0,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb12,1326663,100,spout05,20,0,NA,NA,NA,0,abb,2,6/14/2022,nacl000,nacl,0
