blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_19_abb09,279566,21,spout03,5,16,1016,2997,132.06666666666666,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,291798,22,spout05,5,22,373,2849,117.9047619047619,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,305290,23,spout05,6,22,241,2919,127.52380952380952,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,319707,24,spout04,5,18,279,2922,155.47058823529412,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,331771,25,spout01,5,11,684,2171,148.7,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,344396,26,spout03,6,12,151,2933,252.9090909090909,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,355680,27,spout02,5,12,711,2979,206.1818181818182,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,368493,28,spout02,6,4,1506,1916,136.66666666666666,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,381162,29,spout04,6,21,260,2980,136,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,395887,30,spout01,6,6,257,1192,187,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,408967,31,spout01,7,16,184,2718,168.93333333333334,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,421299,32,spout04,7,20,300,2950,139.47368421052633,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,432773,33,spout03,7,16,232,2806,171.6,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,446245,34,spout03,8,10,265,2852,287.44444444444446,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,461365,35,spout01,8,0,NA,NA,NA,0,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,473832,36,spout02,7,7,524,1873,224.83333333333334,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,488751,37,spout04,8,19,410,2895,138.05555555555554,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,503852,38,spout05,7,13,659,2988,194.08333333333334,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,517792,39,spout02,8,7,247,2676,404.8333333333333,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,529875,40,spout05,8,22,231,2978,130.8095238095238,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,543258,41,spout02,9,4,310,744,144.66666666666666,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,556334,42,spout03,9,19,288,2837,141.61111111111111,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,570877,43,spout04,9,18,334,2957,154.2941176470588,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,586157,44,spout04,10,17,282,2955,167.0625,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,597869,45,spout01,9,0,NA,NA,NA,0,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,611632,46,spout03,10,12,261,2911,240.9090909090909,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,624115,47,spout05,9,18,327,2962,155,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,639696,48,spout02,10,6,129,1624,299,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,654934,49,spout05,10,24,204,2952,119.47826086956522,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,669656,50,spout01,10,6,122,825,140.6,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,682994,51,spout05,11,24,276,2976,117.3913043478261,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,698127,52,spout03,11,10,305,2442,237.44444444444446,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,713174,53,spout04,11,18,263,2956,158.41176470588235,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,728765,54,spout02,11,8,281,2104,260.42857142857144,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,742081,55,spout02,12,5,254,799,136.25,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,755137,56,spout05,12,20,382,2928,134,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,770037,57,spout01,11,7,676,2944,378,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,782516,58,spout03,12,17,275,2884,163.0625,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,794384,59,spout04,12,15,297,2313,144,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,809270,60,spout01,12,7,292,1045,125.5,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,825144,61,spout04,13,17,318,2872,159.625,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,836827,62,spout03,13,10,230,1501,141.22222222222223,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,849616,63,spout05,13,13,351,2901,212.5,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,862147,64,spout03,14,5,225,697,118,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,876173,65,spout04,14,15,296,2905,186.35714285714286,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,890976,66,spout01,13,9,258,2089,228.875,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,904896,67,spout01,14,4,272,663,130.33333333333334,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,918551,68,spout05,14,19,342,2924,143.44444444444446,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,930748,69,spout02,13,5,243,753,127.5,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,945832,70,spout02,14,0,NA,NA,NA,0,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,961714,71,spout05,15,18,152,2884,160.7058823529412,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,974381,72,spout02,15,3,661,1009,174,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,987601,73,spout05,16,16,1021,2895,124.93333333333334,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,1000763,74,spout04,15,14,286,2983,207.46153846153845,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,1013093,75,spout03,15,6,232,731,99.8,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,1026304,76,spout03,16,11,252,2965,271.3,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,1038502,77,spout01,15,4,262,659,132.33333333333334,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,1050611,78,spout02,16,9,498,2824,290.75,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,1065107,79,spout04,16,14,429,2785,181.23076923076923,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,1077046,80,spout01,16,4,2340,2675,111.66666666666667,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,1089266,81,spout05,17,7,1968,2768,133.33333333333334,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,1104313,82,spout05,18,18,297,2924,154.52941176470588,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,1117675,83,spout01,17,0,NA,NA,NA,0,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,1129011,84,spout01,18,6,320,1244,184.8,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,1142857,85,spout04,17,1,2927,2927,NA,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,1158599,86,spout04,18,17,475,2836,147.5625,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,1173340,87,spout02,17,6,229,2351,424.4,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,1188032,88,spout03,17,10,289,2929,293.3333333333333,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,1203223,89,spout03,18,5,372,2276,476,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,1216762,90,spout02,18,3,333,774,220.5,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,1228383,91,spout02,19,2,571,784,213,1,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,1243960,92,spout01,19,0,NA,NA,NA,0,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,1256150,93,spout02,20,0,NA,NA,NA,0,abb,2,5/19/2022,sucrose05,sucrose,5
2022_05_19_abb09,1269421,94,spout05,19,19,309,2889,143.33333333333334,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,1282014,95,spout04,19,2,1467,1633,166,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,1293694,96,spout01,20,5,1401,1854,113.25,1,abb,2,5/19/2022,sucrose00,sucrose,0
2022_05_19_abb09,1305057,97,spout03,19,10,687,2445,195.33333333333334,1,abb,2,5/19/2022,sucrose10,sucrose,10
2022_05_19_abb09,1318187,98,spout05,20,6,2304,2918,122.8,1,abb,2,5/19/2022,sucrose30,sucrose,30
2022_05_19_abb09,1332456,99,spout04,20,11,953,2968,201.5,1,abb,2,5/19/2022,sucrose20,sucrose,20
2022_05_19_abb09,1344133,100,spout03,20,2,294,459,165,1,abb,2,5/19/2022,sucrose10,sucrose,10
