blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_21_abb05,344396,26,spout02,6,8,182,2535,336.14285714285717,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,355680,27,spout05,5,22,148,2904,131.23809523809524,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,368493,28,spout04,6,24,215,2967,119.65217391304348,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,381162,29,spout05,6,21,148,2973,141.25,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,395887,30,spout03,6,8,128,2239,301.57142857142856,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,408967,31,spout03,7,9,138,2793,331.875,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,421299,32,spout05,7,21,196,2932,136.8,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,432773,33,spout04,7,12,175,2448,206.63636363636363,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,446245,34,spout04,8,21,143,2959,140.8,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,461365,35,spout02,7,5,171,1350,294.75,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,473832,36,spout01,7,8,143,2106,280.42857142857144,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,488751,37,spout02,8,8,161,2568,343.85714285714283,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,503852,38,spout03,8,11,162,2520,235.8,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,517792,39,spout05,8,17,269,2953,167.75,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,529875,40,spout01,8,4,160,1222,354,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,543258,41,spout05,9,15,162,2964,200.14285714285714,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,556334,42,spout02,9,6,172,1548,275.2,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,570877,43,spout01,9,11,153,2320,216.7,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,586157,44,spout04,9,17,158,2762,162.75,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,597869,45,spout05,10,17,148,2999,178.1875,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,611632,46,spout02,10,4,193,950,252.33333333333334,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,624115,47,spout03,9,9,193,2782,323.625,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,639696,48,spout03,10,11,153,2789,263.6,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,654934,49,spout01,10,7,152,1628,246,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,669656,50,spout04,10,17,319,2942,163.9375,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,682994,51,spout02,11,9,250,2832,322.75,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,698127,52,spout03,11,13,230,2823,216.08333333333334,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,713174,53,spout01,11,4,290,804,171.33333333333334,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,728765,54,spout05,11,17,201,2855,165.875,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,742081,55,spout02,12,3,223,613,195,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,755137,56,spout04,11,10,271,2710,271,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,770037,57,spout05,12,15,195,2919,194.57142857142858,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,782516,58,spout04,12,6,227,1583,271.2,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,794384,59,spout03,12,7,291,2204,318.8333333333333,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,809270,60,spout01,12,8,272,1923,235.85714285714286,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,825144,61,spout02,13,11,169,2921,275.2,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,836827,62,spout04,13,17,154,2801,165.4375,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,849616,63,spout01,13,8,165,2472,329.57142857142856,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,862147,64,spout04,14,11,219,2828,260.9,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,876173,65,spout01,14,3,169,903,367,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,890976,66,spout02,14,7,332,2775,407.1666666666667,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,904896,67,spout03,13,9,164,2162,249.75,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,918551,68,spout05,13,14,234,2776,195.53846153846155,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,930748,69,spout05,14,12,212,2550,212.54545454545453,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,945832,70,spout03,14,2,217,382,165,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,961714,71,spout05,15,13,397,2963,213.83333333333334,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,974381,72,spout04,15,4,184,647,154.33333333333334,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,987601,73,spout04,16,7,233,1841,268,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,1000763,74,spout02,15,3,246,709,231.5,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,1013093,75,spout02,16,6,259,2813,510.8,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,1026304,76,spout01,15,7,176,1481,217.5,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,1038502,77,spout03,15,5,237,2459,555.5,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,1050611,78,spout03,16,7,148,2586,406.3333333333333,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,1065107,79,spout05,16,14,190,2953,212.53846153846155,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,1077046,80,spout01,16,1,304,304,NA,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,1089266,81,spout02,17,5,291,1658,341.75,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,1104313,82,spout02,18,5,188,1155,241.75,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,1117675,83,spout03,17,8,130,2653,360.42857142857144,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,1129011,84,spout04,17,9,238,2519,285.125,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,1142857,85,spout01,17,2,216,402,186,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,1158599,86,spout05,17,13,233,2845,217.66666666666666,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,1173340,87,spout03,18,6,224,1767,308.6,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,1188032,88,spout04,18,12,197,2972,252.27272727272728,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,1203223,89,spout01,18,2,193,460,267,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,1216762,90,spout05,18,15,332,2883,182.21428571428572,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,1228383,91,spout05,19,13,213,2697,207,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,1243960,92,spout03,19,2,235,831,596,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,1256150,93,spout02,19,3,263,746,241.5,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,1269421,94,spout04,19,10,184,2820,292.8888888888889,1,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb05,1282014,95,spout01,19,2,196,370,174,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,1293694,96,spout05,20,13,243,2851,217.33333333333334,1,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb05,1305057,97,spout02,20,2,291,731,440,1,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb05,1318187,98,spout01,20,3,292,845,276.5,1,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb05,1332456,99,spout03,20,7,256,1976,286.6666666666667,1,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb05,1344133,100,spout04,20,8,251,2771,360,1,abb,1,4/21/2022,sucrose20,sucrose,20
