blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_15_abb07,597869,45,spout02,9,16,342,2917,171.66666666666666,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,611632,46,spout04,9,20,371,2917,134,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,624115,47,spout03,10,1,304,304,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,639696,48,spout04,10,22,348,2970,124.85714285714286,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,654934,49,spout01,10,5,395,2269,468.5,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,669656,50,spout02,10,19,472,2897,134.72222222222223,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,682994,51,spout01,11,1,339,339,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,698127,52,spout03,11,2,336,494,158,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,713174,53,spout03,12,2,326,504,178,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,728765,54,spout02,11,18,368,2963,152.64705882352942,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,742081,55,spout05,11,2,371,568,197,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,755137,56,spout05,12,3,414,932,259,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,770037,57,spout02,12,7,346,2780,405.6666666666667,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,782516,58,spout04,11,21,245,2989,137.2,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,794384,59,spout01,12,1,427,427,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,809270,60,spout04,12,20,319,2915,136.6315789473684,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,825144,61,spout04,13,20,552,2947,126.05263157894737,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,836827,62,spout03,13,1,386,386,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,849616,63,spout02,13,14,562,2992,186.92307692307693,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,862147,64,spout03,14,2,472,653,181,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,876173,65,spout01,13,6,459,2303,368.8,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,890976,66,spout04,14,20,391,2963,135.3684210526316,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,904896,67,spout05,13,1,434,434,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,918551,68,spout05,14,1,561,561,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,930748,69,spout01,14,2,439,470,31,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,945832,70,spout02,14,14,354,2756,184.76923076923077,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,961714,71,spout03,15,2,411,662,251,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,974381,72,spout05,15,1,366,366,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,987601,73,spout01,15,9,547,2721,271.75,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,1000763,74,spout02,15,18,314,2990,157.41176470588235,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,1013093,75,spout04,15,17,402,2902,156.25,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,1026304,76,spout03,16,0,NA,NA,NA,0,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,1038502,77,spout02,16,8,394,2928,362,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,1050611,78,spout04,16,17,487,2966,154.9375,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,1065107,79,spout01,16,1,560,560,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,1077046,80,spout05,16,1,307,307,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,1089266,81,spout04,17,19,539,2884,130.27777777777777,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,1104313,82,spout03,17,1,383,383,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,1117675,83,spout05,17,1,509,509,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,1129011,84,spout01,17,7,377,2883,417.6666666666667,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,1142857,85,spout05,18,1,397,397,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,1158599,86,spout02,17,12,417,2879,223.8181818181818,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,1173340,87,spout01,18,1,381,381,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,1188032,88,spout04,18,23,337,2952,118.86363636363636,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,1203223,89,spout02,18,4,536,2668,710.6666666666666,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,1216762,90,spout03,18,1,344,344,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,1228383,91,spout01,19,7,392,2683,381.8333333333333,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,1243960,92,spout05,19,1,480,480,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb07,1256150,93,spout03,19,1,524,524,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,1269421,94,spout02,19,13,354,2916,213.5,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,1282014,95,spout01,20,1,410,410,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb07,1293694,96,spout03,20,1,369,369,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb07,1305057,97,spout04,19,21,353,2960,130.35,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,1318187,98,spout02,20,7,329,2894,427.5,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb07,1332456,99,spout04,20,19,394,2909,139.72222222222223,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb07,1344133,100,spout05,20,1,612,612,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
