blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_31_abb08,277495,20,spout03,4,20,218,2812,136.52631578947367,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,290234,21,spout01,5,14,260,2847,199,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,305252,22,spout04,5,4,359,852,164.33333333333334,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,319264,23,spout03,5,20,258,2910,139.57894736842104,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,333151,24,spout04,6,4,237,582,115,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,348829,25,spout05,5,3,284,660,188,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,362303,26,spout03,6,18,274,2945,157.11764705882354,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,377937,27,spout02,5,3,355,719,182,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,392210,28,spout05,6,2,275,411,136,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,408078,29,spout02,6,3,345,732,193.5,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,419092,30,spout01,6,14,273,2924,203.92307692307693,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,432175,31,spout04,7,3,234,524,145,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,443323,32,spout05,7,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,457908,33,spout04,8,1,349,349,NA,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,473579,34,spout03,7,16,289,2840,170.06666666666666,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,489563,35,spout02,7,3,297,672,187.5,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,502778,36,spout03,8,15,443,2994,182.21428571428572,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,517054,37,spout01,7,11,461,2818,235.7,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,532002,38,spout05,8,4,269,699,143.33333333333334,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,547146,39,spout01,8,10,369,2978,289.8888888888889,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,561413,40,spout02,8,1,665,665,NA,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,572542,41,spout04,9,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,584543,42,spout01,9,10,455,2882,269.6666666666667,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,595848,43,spout01,10,7,286,2617,388.5,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,610414,44,spout03,9,3,477,834,178.5,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,622965,45,spout05,9,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,636493,46,spout05,10,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,650586,47,spout02,9,5,629,1842,303.25,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,666188,48,spout02,10,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,680844,49,spout03,10,14,701,2869,166.76923076923077,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,693789,50,spout04,10,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,708066,51,spout01,11,12,535,2707,197.45454545454547,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,722033,52,spout04,11,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,735603,53,spout01,12,11,342,2709,236.7,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,747362,54,spout05,11,1,386,386,NA,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,762321,55,spout03,11,10,851,2639,198.66666666666666,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,775907,56,spout05,12,6,250,2239,397.8,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,788729,57,spout04,12,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,800561,58,spout02,11,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,814780,59,spout02,12,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,826957,60,spout03,12,16,300,2914,174.26666666666668,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,840606,61,spout03,13,9,278,2991,339.125,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,851938,62,spout04,13,3,383,778,197.5,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,866374,63,spout05,13,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,878480,64,spout01,13,10,326,2710,264.8888888888889,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,890044,65,spout03,14,1,337,337,NA,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,901582,66,spout01,14,4,300,2305,668.3333333333334,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,916218,67,spout02,13,2,435,539,104,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,927649,68,spout02,14,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,941103,69,spout04,14,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,955035,70,spout05,14,3,372,685,156.5,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,967317,71,spout04,15,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,981688,72,spout03,15,10,271,1696,158.33333333333334,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,997650,73,spout05,15,4,113,2517,801.3333333333334,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,1012714,74,spout04,16,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,1027096,75,spout05,16,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,1039511,76,spout01,15,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,1055461,77,spout02,15,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,1068962,78,spout02,16,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,1081124,79,spout03,16,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,1095350,80,spout01,16,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,1107519,81,spout02,17,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,1122283,82,spout02,18,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,1133758,83,spout05,17,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,1147885,84,spout01,17,11,336,2786,245,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,1163121,85,spout03,17,2,296,513,217,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,1178572,86,spout04,17,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,1190291,87,spout01,18,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,1206065,88,spout04,18,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,1218844,89,spout05,18,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,1230430,90,spout03,18,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,1244134,91,spout05,19,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb08,1259990,92,spout03,19,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,1275958,93,spout04,19,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,1287230,94,spout02,19,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,1301861,95,spout04,20,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb08,1316137,96,spout01,19,11,436,2769,233.3,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,1330999,97,spout01,20,6,361,1434,214.6,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb08,1345412,98,spout03,20,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb08,1360014,99,spout02,20,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb08,1374553,100,spout05,20,8,296,1182,126.57142857142857,1,abb,2,5/31/2022,sucrose05,sucrose,5
