blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_31_abb07,666188,48,spout05,10,17,472,2954,155.125,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb07,680844,49,spout03,9,16,440,2895,163.66666666666666,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb07,693789,50,spout03,10,18,394,2988,152.58823529411765,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb07,708066,51,spout03,11,14,434,2427,153.30769230769232,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb07,722033,52,spout04,11,5,498,1616,279.5,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb07,735603,53,spout02,11,12,392,2591,199.9090909090909,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb07,747362,54,spout02,12,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb07,762321,55,spout04,12,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb07,775907,56,spout01,11,10,399,2126,191.88888888888889,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb07,788729,57,spout05,11,4,542,978,145.33333333333334,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb07,800561,58,spout03,12,16,399,2756,157.13333333333333,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb07,814780,59,spout01,12,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb07,826957,60,spout05,12,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb07,840606,61,spout01,13,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb07,851938,62,spout01,14,10,537,2400,207,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb07,866374,63,spout05,13,11,421,1927,150.6,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb07,878480,64,spout02,13,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb07,890044,65,spout05,14,19,290,2918,146,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb07,901582,66,spout04,13,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb07,916218,67,spout04,14,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb07,927649,68,spout03,13,18,414,2987,151.35294117647058,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb07,941103,69,spout03,14,16,347,2793,163.06666666666666,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb07,955035,70,spout02,14,14,360,2977,201.30769230769232,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb07,967317,71,spout04,15,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb07,981688,72,spout01,15,12,293,2863,233.63636363636363,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb07,997650,73,spout05,15,8,410,1652,177.42857142857142,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb07,1012714,74,spout01,16,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb07,1027096,75,spout05,16,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb07,1039511,76,spout03,15,15,301,2666,168.92857142857142,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb07,1055461,77,spout02,15,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb07,1068962,78,spout02,16,14,338,2687,180.69230769230768,1,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb07,1081124,79,spout04,16,19,410,2864,136.33333333333334,1,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb07,1095350,80,spout03,16,17,344,2918,160.875,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb07,1107519,81,spout03,17,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb07,1122283,82,spout05,17,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb07,1133758,83,spout05,18,14,410,2686,175.07692307692307,1,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb07,1147885,84,spout04,17,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb07,1163121,85,spout03,18,17,463,2979,157.25,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb07,1178572,86,spout04,18,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb07,1190291,87,spout01,17,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb07,1206065,88,spout02,17,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb07,1218844,89,spout02,18,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb07,1230430,90,spout01,18,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb07,1244134,91,spout04,19,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb07,1259990,92,spout05,19,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb07,1275958,93,spout04,20,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose00,sucrose,0
2022_05_31_abb07,1287230,94,spout02,19,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb07,1301861,95,spout02,20,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose10,sucrose,10
2022_05_31_abb07,1316137,96,spout05,20,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose05,sucrose,5
2022_05_31_abb07,1330999,97,spout01,19,14,479,2925,188.15384615384616,1,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb07,1345412,98,spout01,20,0,NA,NA,NA,0,abb,2,5/31/2022,sucrose30,sucrose,30
2022_05_31_abb07,1360014,99,spout03,19,12,468,2732,205.8181818181818,1,abb,2,5/31/2022,sucrose20,sucrose,20
2022_05_31_abb07,1374553,100,spout03,20,14,335,2596,173.92307692307693,1,abb,2,5/31/2022,sucrose20,sucrose,20
