blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_15_abb08,764607,56,spout02,12,0,NA,NA,NA,0,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb08,777631,57,spout03,11,0,NA,NA,NA,0,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb08,788659,58,spout05,12,1,326,326,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb08,801410,59,spout01,12,0,NA,NA,NA,0,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb08,817199,60,spout03,12,1,424,424,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb08,832148,61,spout04,13,22,242,2949,128.9047619047619,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb08,844850,62,spout01,13,1,356,356,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb08,856188,63,spout03,13,2,296,427,131,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb08,871743,64,spout03,14,2,555,690,135,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb08,884923,65,spout01,14,0,NA,NA,NA,0,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb08,896579,66,spout02,13,0,NA,NA,NA,0,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb08,911476,67,spout02,14,0,NA,NA,NA,0,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb08,922539,68,spout05,13,1,2040,2040,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb08,934317,69,spout04,14,12,1417,2988,142.8181818181818,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb08,949334,70,spout05,14,1,1835,1835,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb08,960514,71,spout02,15,5,1498,2912,353.5,1,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb08,972162,72,spout04,15,22,261,2934,127.28571428571429,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb08,985370,73,spout01,15,1,1945,1945,NA,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb08,997898,74,spout05,15,2,439,598,159,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb08,1010446,75,spout04,16,21,290,2871,129.05,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb08,1023470,76,spout05,16,1,319,319,NA,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb08,1036084,77,spout03,15,1,527,527,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb08,1047729,78,spout02,16,0,NA,NA,NA,0,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb08,1061650,79,spout03,16,0,NA,NA,NA,0,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb08,1076611,80,spout01,16,0,NA,NA,NA,0,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb08,1089299,81,spout02,17,0,NA,NA,NA,0,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb08,1104439,82,spout05,17,0,NA,NA,NA,0,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb08,1118430,83,spout04,17,22,205,2954,130.9047619047619,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb08,1131267,84,spout01,17,2,76,107,31,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb08,1142983,85,spout02,18,0,NA,NA,NA,0,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb08,1154274,86,spout03,17,1,529,529,NA,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb08,1165472,87,spout04,18,22,248,2933,127.85714285714286,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb08,1176921,88,spout01,18,5,603,2866,565.75,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb08,1192916,89,spout05,18,2,346,465,119,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb08,1207106,90,spout03,18,9,470,2981,313.875,1,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb08,1220915,91,spout04,19,21,276,2946,133.5,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb08,1232615,92,spout05,19,0,NA,NA,NA,0,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb08,1244309,93,spout04,20,21,315,2896,129.05,1,abb,2,6/15/2022,nacl000,nacl,0
2022_06_15_abb08,1255815,94,spout02,19,0,NA,NA,NA,0,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb08,1271513,95,spout01,19,2,600,619,19,1,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb08,1286112,96,spout02,20,0,NA,NA,NA,0,abb,2,6/15/2022,nacl025,nacl,0.25
2022_06_15_abb08,1300544,97,spout03,19,0,NA,NA,NA,0,abb,2,6/15/2022,nacl100,nacl,1
2022_06_15_abb08,1315364,98,spout01,20,0,NA,NA,NA,0,abb,2,6/15/2022,nacl050,nacl,0.5
2022_06_15_abb08,1329071,99,spout05,20,2,220,335,115,1,abb,2,6/15/2022,nacl150,nacl,1.5
2022_06_15_abb08,1343892,100,spout03,20,1,2742,2742,NA,1,abb,2,6/15/2022,nacl100,nacl,1
