blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_25_abb07,370878,28,spout01,6,5,163,643,120,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,383577,29,spout04,6,5,330,891,140.25,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,397903,30,spout03,6,3,210,571,180.5,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,410536,31,spout02,7,22,219,2918,128.52380952380952,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,422505,32,spout05,7,4,154,486,110.66666666666667,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,433579,33,spout03,7,5,229,655,106.5,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,444983,34,spout03,8,2,139,281,142,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,460804,35,spout04,7,12,249,2403,195.8181818181818,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,475033,36,spout02,8,24,181,2996,122.3913043478261,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,488330,37,spout01,7,3,178,455,138.5,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,502776,38,spout01,8,5,276,881,151.25,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,514988,39,spout05,8,4,244,635,130.33333333333334,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,529081,40,spout04,8,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,543243,41,spout05,9,4,380,772,130.66666666666666,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,558219,42,spout01,9,18,379,2536,126.88235294117646,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,573131,43,spout02,9,21,260,2987,136.35,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,587008,44,spout01,10,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,602721,45,spout03,9,2,396,671,275,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,614504,46,spout02,10,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,627016,47,spout03,10,4,348,868,173.33333333333334,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,642174,48,spout04,9,6,448,1233,157,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,655283,49,spout05,10,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,666871,50,spout04,10,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,681146,51,spout02,11,22,324,2970,126,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,693960,52,spout04,11,3,277,614,168.5,1,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,705822,53,spout02,12,22,289,2950,126.71428571428571,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,718284,54,spout05,11,3,575,892,158.5,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,732575,55,spout03,11,3,299,548,124.5,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,748318,56,spout05,12,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,763016,57,spout01,11,15,343,2817,176.71428571428572,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,776299,58,spout04,12,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,789635,59,spout03,12,2,421,681,260,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,800909,60,spout01,12,1,2945,2945,NA,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,815483,61,spout03,13,3,453,864,205.5,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,830796,62,spout01,13,13,361,2952,215.91666666666666,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,846683,63,spout05,13,1,436,436,NA,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,859412,64,spout04,13,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,871822,65,spout03,14,2,333,461,128,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,886507,66,spout02,13,18,310,2840,148.8235294117647,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,898813,67,spout05,14,1,426,426,NA,1,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,912836,68,spout04,14,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,926709,69,spout02,14,11,324,2182,185.8,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,940708,70,spout01,14,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,952692,71,spout02,15,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,966729,72,spout01,15,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,979056,73,spout04,15,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,994754,74,spout01,16,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,1008918,75,spout02,16,4,398,824,142,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,1020166,76,spout05,15,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,1035700,77,spout03,15,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,1049665,78,spout05,16,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,1061049,79,spout04,16,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,1072253,80,spout03,16,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,1083954,81,spout03,17,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,1098624,82,spout02,17,10,309,2915,289.55555555555554,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,1114470,83,spout05,17,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,1125743,84,spout01,17,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,1139462,85,spout04,17,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,1154365,86,spout01,18,2,332,498,166,1,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,1165979,87,spout03,18,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,1179996,88,spout04,18,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,1191971,89,spout02,18,5,272,809,134.25,1,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,1207906,90,spout05,18,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,1219422,91,spout02,19,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,1234154,92,spout04,19,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb07,1245617,93,spout05,19,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,1258654,94,spout01,19,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,1271533,95,spout05,20,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb07,1282890,96,spout01,20,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb07,1296036,97,spout03,19,1,380,380,NA,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,1308759,98,spout03,20,2,290,507,217,1,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb07,1323923,99,spout02,20,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb07,1335318,100,spout04,20,0,NA,NA,NA,0,abb,2,5/25/2022,sucrose10,sucrose,10
