blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_06_08_abb10,358516,28,spout01,6,4,166,541,125,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,373016,29,spout05,6,18,152,2839,158.05882352941177,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,387406,30,spout04,6,19,143,2668,140.27777777777777,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,400036,31,spout01,7,4,166,619,151,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,413189,32,spout04,7,23,153,2932,126.31818181818181,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,426151,33,spout04,8,20,260,2993,143.8421052631579,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,440356,34,spout03,7,7,240,1041,133.5,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,451666,35,spout03,8,10,179,1215,115.11111111111111,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,465147,36,spout01,8,2,313,459,146,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,479087,37,spout05,7,19,155,2872,150.94444444444446,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,495039,38,spout02,7,3,268,519,125.5,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,506047,39,spout02,8,2,275,399,124,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,517956,40,spout05,8,18,268,2526,132.8235294117647,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,529372,41,spout01,9,3,193,444,125.5,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,540423,42,spout01,10,3,245,558,156.5,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,552220,43,spout03,9,14,244,1921,129,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,566811,44,spout03,10,5,298,1155,214.25,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,581685,45,spout04,9,17,284,2928,165.25,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,593703,46,spout02,9,3,225,548,161.5,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,609605,47,spout02,10,2,306,437,131,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,624742,48,spout04,10,22,173,2898,129.76190476190476,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,639787,49,spout05,9,19,119,2911,155.11111111111111,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,651799,50,spout05,10,17,138,2604,154.125,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,663783,51,spout04,11,7,140,893,125.5,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,676409,52,spout02,11,4,313,2517,734.6666666666666,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,689748,53,spout04,12,16,338,2968,175.33333333333334,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,702395,54,spout02,12,2,348,522,174,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,715043,55,spout05,11,15,132,2248,151.14285714285714,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,726609,56,spout01,11,3,254,572,159,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,742032,57,spout05,12,16,164,2800,175.73333333333332,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,755962,58,spout03,11,6,243,955,142.4,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,771947,59,spout03,12,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,785930,60,spout01,12,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,797729,61,spout01,13,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,809746,62,spout02,13,5,138,711,143.25,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,822633,63,spout02,14,1,301,301,NA,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,835787,64,spout04,13,16,311,2851,169.33333333333334,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,850659,65,spout05,13,17,244,2914,166.875,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,862256,66,spout03,13,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,873846,67,spout03,14,3,366,722,178,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,885093,68,spout01,14,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,897709,69,spout04,14,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,912860,70,spout05,14,18,134,2959,166.1764705882353,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,927091,71,spout05,15,11,248,1968,172,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,940777,72,spout05,16,15,261,2929,190.57142857142858,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,955362,73,spout02,15,2,620,926,306,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,969158,74,spout04,15,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,982623,75,spout04,16,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,996019,76,spout03,15,4,598,942,114.66666666666667,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,1007801,77,spout02,16,2,402,572,170,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,1020374,78,spout03,16,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,1034092,79,spout01,15,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,1049362,80,spout01,16,2,395,538,143,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,1062467,81,spout05,17,15,329,2768,174.21428571428572,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,1077419,82,spout01,17,2,346,612,266,1,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,1090152,83,spout04,17,8,345,1621,182.28571428571428,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,1103634,84,spout02,17,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,1119610,85,spout03,17,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,1134804,86,spout01,18,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,1149440,87,spout03,18,4,251,672,140.33333333333334,1,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,1162375,88,spout04,18,12,324,2284,178.1818181818182,1,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,1176762,89,spout05,18,13,311,2933,218.5,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,1189650,90,spout02,18,3,407,1324,458.5,1,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,1204083,91,spout02,19,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,1218537,92,spout03,19,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,1229868,93,spout01,19,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,1241257,94,spout04,19,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,1257098,95,spout03,20,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose10,sucrose,10
2022_06_08_abb10,1272212,96,spout04,20,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose20,sucrose,20
2022_06_08_abb10,1286859,97,spout05,19,16,159,2721,170.8,1,abb,2,6/8/2022,sucrose30,sucrose,30
2022_06_08_abb10,1299652,98,spout02,20,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose05,sucrose,5
2022_06_08_abb10,1314483,99,spout01,20,0,NA,NA,NA,0,abb,2,6/8/2022,sucrose00,sucrose,0
2022_06_08_abb10,1326663,100,spout05,20,14,145,2982,218.23076923076923,1,abb,2,6/8/2022,sucrose30,sucrose,30
