blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_10_abb01,266212,20,spout01,4,8,315,1653,191.14285714285714,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,279566,21,spout04,5,17,141,2707,160.375,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,291798,22,spout03,5,18,258,2743,146.1764705882353,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,305290,23,spout05,5,19,138,2866,151.55555555555554,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,319707,24,spout01,5,1,232,232,NA,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,331771,25,spout05,6,21,139,2864,136.25,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,344396,26,spout02,5,1,143,143,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,355680,27,spout02,6,5,295,1242,236.75,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,368493,28,spout03,6,1,151,151,NA,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,381162,29,spout04,6,14,146,2608,189.3846153846154,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,395887,30,spout01,6,10,269,1707,159.77777777777777,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,408967,31,spout04,7,21,171,2984,140.65,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,421299,32,spout05,7,21,165,2867,135.1,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,432773,33,spout03,7,19,148,2963,156.38888888888889,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,446245,34,spout01,7,4,155,697,180.66666666666666,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,461365,35,spout02,7,3,143,626,241.5,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,473832,36,spout05,8,21,169,2867,134.9,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,488751,37,spout02,8,1,139,139,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,503852,38,spout03,8,1,278,278,NA,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,517792,39,spout01,8,4,303,871,189.33333333333334,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,529875,40,spout04,8,22,128,2893,131.66666666666666,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,543258,41,spout05,9,21,208,2845,131.85,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,556334,42,spout02,9,1,136,136,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,570877,43,spout02,10,1,160,160,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,586157,44,spout01,9,6,277,1208,186.2,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,597869,45,spout04,9,22,209,2925,129.33333333333334,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,611632,46,spout01,10,6,162,884,144.4,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,624115,47,spout03,9,18,164,2843,157.58823529411765,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,639696,48,spout04,10,18,136,2382,132.11764705882354,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,654934,49,spout05,10,22,142,2855,129.1904761904762,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,669656,50,spout03,10,14,130,2909,213.76923076923077,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,682994,51,spout04,11,7,155,1767,268.6666666666667,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,698127,52,spout03,11,1,148,148,NA,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,713174,53,spout03,12,18,136,2919,163.7058823529412,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,728765,54,spout04,12,12,163,2950,253.36363636363637,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,742081,55,spout02,11,4,303,736,144.33333333333334,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,755137,56,spout05,11,22,196,2982,132.66666666666666,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,770037,57,spout05,12,21,128,2996,143.4,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,782516,58,spout01,11,1,154,154,NA,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,794384,59,spout02,12,1,308,308,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,809270,60,spout01,12,7,225,1555,221.66666666666666,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,825144,61,spout03,13,1,142,142,NA,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,836827,62,spout01,13,1,173,173,NA,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,849616,63,spout01,14,8,250,1819,224.14285714285714,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,862147,64,spout03,14,17,275,2896,163.8125,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,876173,65,spout04,13,2,149,563,414,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,890976,66,spout05,13,22,213,2988,132.14285714285714,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,904896,67,spout02,13,1,329,329,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,918551,68,spout04,14,14,247,2632,183.46153846153845,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,930748,69,spout05,14,22,198,2907,129,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,945832,70,spout02,14,1,295,295,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,961714,71,spout05,15,21,208,2882,133.7,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,974381,72,spout03,15,15,259,2907,189.14285714285714,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,987601,73,spout01,15,1,161,161,NA,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,1000763,74,spout04,15,10,201,1847,182.88888888888889,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,1013093,75,spout05,16,22,211,2890,127.57142857142857,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,1026304,76,spout03,16,13,294,2691,199.75,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,1038502,77,spout02,15,1,315,315,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,1050611,78,spout04,16,12,210,2367,196.0909090909091,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,1065107,79,spout01,16,2,166,380,214,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,1077046,80,spout02,16,1,301,301,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,1089266,81,spout05,17,21,236,2938,135.1,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,1104313,82,spout05,18,20,244,2876,138.52631578947367,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,1117675,83,spout03,17,10,266,2795,281,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,1129011,84,spout04,17,4,169,641,157.33333333333334,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,1142857,85,spout03,18,16,336,2830,166.26666666666668,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,1158599,86,spout02,17,1,293,293,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,1173340,87,spout02,18,1,309,309,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,1188032,88,spout04,18,14,207,2521,178,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,1203223,89,spout01,17,4,177,626,149.66666666666666,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,1216762,90,spout01,18,9,264,2342,259.75,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,1228383,91,spout05,19,0,NA,NA,NA,0,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,1243960,92,spout01,19,4,605,1698,364.3333333333333,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,1256150,93,spout04,19,17,268,2846,161.125,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,1269421,94,spout02,19,0,NA,NA,NA,0,abb,1,5/10/2022,nacl150,nacl,1.5
2022_05_10_abb01,1282014,95,spout03,19,14,256,2916,204.6153846153846,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,1293694,96,spout04,20,4,262,1244,327.3333333333333,1,abb,1,5/10/2022,nacl050,nacl,0.5
2022_05_10_abb01,1305057,97,spout03,20,16,287,2799,167.46666666666667,1,abb,1,5/10/2022,nacl025,nacl,0.25
2022_05_10_abb01,1318187,98,spout05,20,21,160,2936,138.8,1,abb,1,5/10/2022,nacl000,nacl,0
2022_05_10_abb01,1332456,99,spout01,20,1,324,324,NA,1,abb,1,5/10/2022,nacl100,nacl,1
2022_05_10_abb01,1344133,100,spout02,20,1,342,342,NA,1,abb,1,5/10/2022,nacl150,nacl,1.5
