blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_04_14_abb03,736366,73,spout05,15,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,747162,74,spout05,16,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,757627,75,spout04,15,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,768023,76,spout01,15,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,776805,77,spout01,16,6,1876,2796,184,1,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,786378,78,spout04,16,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,797096,79,spout03,16,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,809366,80,spout02,16,14,344,2913,197.6153846153846,1,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,819471,81,spout04,17,12,262,2768,227.8181818181818,1,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,831423,82,spout02,17,6,686,1521,167,1,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,841156,83,spout03,17,12,446,1868,129.27272727272728,1,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,851638,84,spout05,17,17,417,2759,146.375,1,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,864614,85,spout01,17,7,837,2248,235.16666666666666,1,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,876808,86,spout05,18,18,307,2859,150.11764705882354,1,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,888443,87,spout01,18,2,326,592,266,1,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,898378,88,spout02,18,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,909765,89,spout03,18,7,493,2274,296.8333333333333,1,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,919653,90,spout04,18,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,931086,91,spout05,19,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,942540,92,spout02,19,4,413,827,138,1,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,950871,93,spout02,20,1,394,394,NA,1,abb,1,4/14/2022,sucrose05,sucrose,5
2022_04_14_abb03,959260,94,spout03,19,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,972101,95,spout03,20,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose10,sucrose,10
2022_04_14_abb03,984215,96,spout04,19,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,995862,97,spout01,19,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose00,sucrose,0
2022_04_14_abb03,1005655,98,spout05,20,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose30,sucrose,30
2022_04_14_abb03,1017486,99,spout04,20,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose20,sucrose,20
2022_04_14_abb03,1026666,100,spout01,20,0,NA,NA,NA,0,abb,1,4/14/2022,sucrose00,sucrose,0
