blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_24_abb07,252143,19,spout01,3,22,177,2968,132.9047619047619,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,266212,20,spout01,4,22,279,2997,129.42857142857142,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,279566,21,spout03,5,6,191,806,123,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,291798,22,spout02,5,7,195,1200,167.5,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,305290,23,spout05,5,6,176,1324,229.6,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,319707,24,spout05,6,4,186,550,121.33333333333333,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,331771,25,spout03,6,22,209,2969,131.42857142857142,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,344396,26,spout02,6,4,200,618,139.33333333333334,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,355680,27,spout01,5,21,213,2903,134.5,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,368493,28,spout04,5,7,121,2977,476,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,381162,29,spout04,6,24,177,2864,116.82608695652173,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,395887,30,spout01,6,17,245,2850,162.8125,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,408967,31,spout03,7,6,147,2992,569,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,421299,32,spout05,7,4,211,574,121,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,432773,33,spout05,8,8,233,2289,293.7142857142857,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,446245,34,spout04,7,4,189,575,128.66666666666666,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,461365,35,spout04,8,10,115,2485,263.3333333333333,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,473832,36,spout03,8,21,271,2992,136.05,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,488751,37,spout01,7,22,204,2991,132.71428571428572,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,503852,38,spout02,7,3,212,509,148.5,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,517792,39,spout01,8,16,546,2969,161.53333333333333,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,529875,40,spout02,8,2,186,409,223,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,543258,41,spout02,9,5,212,733,130.25,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,556334,42,spout04,9,3,321,851,265,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,570877,43,spout03,9,15,251,2759,179.14285714285714,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,586157,44,spout03,10,10,287,2348,229,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,597869,45,spout04,10,1,316,316,NA,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,611632,46,spout05,9,3,270,517,123.5,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,624115,47,spout01,9,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,639696,48,spout01,10,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,654934,49,spout05,10,3,489,826,168.5,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,669656,50,spout02,10,10,226,2341,235,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,682994,51,spout04,11,3,2240,2730,245,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,698127,52,spout04,12,3,207,2295,1044,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,713174,53,spout05,11,7,265,1007,123.66666666666667,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,728765,54,spout05,12,7,178,909,121.83333333333333,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,742081,55,spout01,11,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,755137,56,spout01,12,19,284,2908,145.77777777777777,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,770037,57,spout03,11,13,221,2892,222.58333333333334,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,782516,58,spout02,11,3,339,664,162.5,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,794384,59,spout02,12,3,589,929,170,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,809270,60,spout03,12,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,825144,61,spout02,13,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,836827,62,spout05,13,3,392,655,131.5,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,849616,63,spout03,13,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,862147,64,spout04,13,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,876173,65,spout04,14,4,637,2249,537.3333333333334,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,890976,66,spout01,13,17,228,2957,170.5625,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,904896,67,spout05,14,3,181,1960,889.5,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,918551,68,spout03,14,11,193,2713,252,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,930748,69,spout01,14,17,225,2855,164.375,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,945832,70,spout02,14,3,432,923,245.5,1,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,961714,71,spout02,15,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,974381,72,spout05,15,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,987601,73,spout03,15,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,1000763,74,spout05,16,4,428,822,131.33333333333334,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,1013093,75,spout01,15,19,236,2926,149.44444444444446,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,1026304,76,spout03,16,3,372,623,125.5,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,1038502,77,spout04,15,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,1050611,78,spout01,16,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,1065107,79,spout02,16,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,1077046,80,spout04,16,2,1853,2270,417,1,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,1089266,81,spout03,17,12,305,2690,216.8181818181818,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,1104313,82,spout04,17,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,1117675,83,spout05,17,5,93,2461,592,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,1129011,84,spout05,18,7,191,2684,415.5,1,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,1142857,85,spout03,18,10,184,1401,135.22222222222223,1,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,1158599,86,spout02,17,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,1173340,87,spout04,18,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,1188032,88,spout01,17,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,1203223,89,spout01,18,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,1216762,90,spout02,18,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,1228383,91,spout02,19,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,1243960,92,spout02,20,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose10,sucrose,10
2022_05_24_abb07,1256150,93,spout04,19,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
2022_05_24_abb07,1269421,94,spout05,19,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,1282014,95,spout05,20,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose05,sucrose,5
2022_05_24_abb07,1293694,96,spout03,19,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,1305057,97,spout03,20,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose20,sucrose,20
2022_05_24_abb07,1318187,98,spout01,19,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,1332456,99,spout01,20,15,415,2992,184.07142857142858,1,abb,2,5/24/2022,sucrose30,sucrose,30
2022_05_24_abb07,1344133,100,spout04,20,0,NA,NA,NA,0,abb,2,5/24/2022,sucrose00,sucrose,0
