blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_02_abb04,890976,66,spout01,14,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,904896,67,spout03,14,11,280,2753,247.3,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,918551,68,spout04,14,6,143,1118,195,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,930748,69,spout05,14,15,258,2959,192.92857142857142,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,945832,70,spout02,14,3,212,633,210.5,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,961714,71,spout01,15,11,193,2573,238,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,974381,72,spout04,15,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,987601,73,spout02,15,3,245,640,197.5,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,1000763,74,spout02,16,2,227,429,202,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,1013093,75,spout05,15,16,192,2903,180.73333333333332,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,1026304,76,spout05,16,16,278,2747,164.6,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,1038502,77,spout03,15,12,267,2555,208,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,1050611,78,spout04,16,4,266,769,167.66666666666666,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,1065107,79,spout01,16,9,212,1866,206.75,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,1077046,80,spout03,16,12,214,2978,251.27272727272728,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,1089266,81,spout03,17,10,173,2357,242.66666666666666,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,1104313,82,spout02,17,2,295,491,196,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,1117675,83,spout02,18,2,248,465,217,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,1129011,84,spout05,17,16,252,2903,176.73333333333332,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,1142857,85,spout05,18,10,209,2296,231.88888888888889,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,1158599,86,spout03,18,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,1173340,87,spout04,17,2,267,399,132,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,1188032,88,spout01,17,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,1203223,89,spout01,18,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,1216762,90,spout04,18,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,1228383,91,spout05,19,10,393,2627,248.22222222222223,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,1243960,92,spout04,19,4,227,644,139,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,1256150,93,spout03,19,10,236,2551,257.22222222222223,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,1269421,94,spout02,19,2,391,699,308,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,1282014,95,spout05,20,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb04,1293694,96,spout03,20,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb04,1305057,97,spout02,20,6,519,2122,320.6,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb04,1318187,98,spout04,20,13,247,2754,208.91666666666666,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb04,1332456,99,spout01,19,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb04,1344133,100,spout01,20,8,374,2230,265.14285714285717,1,abb,1,5/2/2022,sucrose10,sucrose,10
