blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_12_abb04,408814,31,spout04,7,8,137,2851,387.7142857142857,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb04,422788,32,spout05,7,17,169,2889,170,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,435885,33,spout04,8,5,273,2372,524.75,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb04,450823,34,spout03,7,3,118,1567,724.5,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,461970,35,spout02,7,16,163,2919,183.73333333333332,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,477818,36,spout01,7,23,156,2997,129.13636363636363,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,489426,37,spout05,8,14,294,2891,199.76923076923077,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,504876,38,spout01,8,23,172,2920,124.9090909090909,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,517952,39,spout03,8,1,183,183,NA,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,531040,40,spout02,8,12,152,2761,237.1818181818182,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,545489,41,spout02,9,16,154,2925,184.73333333333332,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,559515,42,spout01,9,24,147,2949,121.82608695652173,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,573566,43,spout01,10,24,175,2969,121.47826086956522,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,587468,44,spout05,9,15,269,2812,181.64285714285714,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,600504,45,spout04,9,5,117,1875,439.5,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb04,615777,46,spout05,10,21,149,2967,140.9,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,631451,47,spout02,10,11,147,2976,282.9,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,646144,48,spout03,9,2,198,319,121,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,660994,49,spout04,10,1,338,338,NA,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb04,676649,50,spout03,10,1,154,154,NA,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,692279,51,spout03,11,2,191,450,259,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,703752,52,spout04,11,3,201,1140,469.5,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb04,715383,53,spout05,11,15,150,2960,200.71428571428572,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,730086,54,spout02,11,14,151,2977,217.3846153846154,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,745713,55,spout01,11,23,159,2973,127.9090909090909,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,760790,56,spout02,12,4,208,2277,689.6666666666666,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,773089,57,spout05,12,20,340,2956,137.68421052631578,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,788470,58,spout03,12,1,144,144,NA,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,803572,59,spout04,12,3,309,598,144.5,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb04,816652,60,spout01,12,21,259,2886,131.35,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,829376,61,spout01,13,20,286,2937,139.52631578947367,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,845374,62,spout04,13,1,232,232,NA,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb04,859712,63,spout03,13,1,153,153,NA,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,874842,64,spout05,13,17,155,2931,173.5,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,890560,65,spout03,14,2,355,491,136,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,905304,66,spout02,13,22,142,2929,132.71428571428572,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,920918,67,spout01,14,19,318,2803,138.05555555555554,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,934757,68,spout02,14,6,207,2801,518.8,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,947792,69,spout05,14,20,207,2995,146.73684210526315,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,963010,70,spout04,14,1,383,383,NA,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb04,976943,71,spout03,15,1,219,219,NA,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,990295,72,spout02,15,16,160,2888,181.86666666666667,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,1006245,73,spout04,15,0,NA,NA,NA,0,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb04,1020675,74,spout04,16,1,161,161,NA,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb04,1033922,75,spout01,15,23,154,2913,125.4090909090909,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,1046151,76,spout05,15,6,220,2802,516.4,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,1057517,77,spout02,16,8,188,2882,384.85714285714283,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,1070554,78,spout03,16,1,206,206,NA,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,1083494,79,spout05,16,14,180,2882,207.84615384615384,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,1095742,80,spout01,16,24,220,2992,120.52173913043478,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,1108379,81,spout01,17,22,200,2933,130.14285714285714,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,1123237,82,spout05,17,11,315,2913,259.8,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,1135341,83,spout03,17,3,330,1281,475.5,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,1150969,84,spout03,18,2,234,1212,978,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,1164075,85,spout01,18,21,211,2987,138.8,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,1180075,86,spout02,17,1,241,241,NA,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,1193252,87,spout02,18,7,185,2964,463.1666666666667,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,1204430,88,spout05,18,18,415,2900,146.1764705882353,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,1218013,89,spout04,17,1,201,201,NA,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb04,1230251,90,spout04,18,1,381,381,NA,1,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb04,1242496,91,spout05,19,16,303,2928,175,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,1254474,92,spout01,19,22,199,2873,127.33333333333333,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,1266300,93,spout01,20,22,220,2921,128.61904761904762,1,abb,1,5/12/2022,nacl000,nacl,0
2022_05_12_abb04,1279454,94,spout03,19,2,201,329,128,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,1292190,95,spout03,20,1,240,240,NA,1,abb,1,5/12/2022,nacl150,nacl,1.5
2022_05_12_abb04,1304385,96,spout02,19,15,181,2934,196.64285714285714,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,1315963,97,spout05,20,19,174,2985,156.16666666666666,1,abb,1,5/12/2022,nacl025,nacl,0.25
2022_05_12_abb04,1327066,98,spout04,19,0,NA,NA,NA,0,abb,1,5/12/2022,nacl100,nacl,1
2022_05_12_abb04,1341106,99,spout02,20,7,181,2856,445.8333333333333,1,abb,1,5/12/2022,nacl050,nacl,0.5
2022_05_12_abb04,1355142,100,spout04,20,1,223,223,NA,1,abb,1,5/12/2022,nacl100,nacl,1
