blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_02_abb06,250152,18,spout05,4,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,265183,19,spout01,4,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,276864,20,spout03,4,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,289521,21,spout03,5,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,301274,22,spout01,5,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,313828,23,spout04,5,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,326755,24,spout02,5,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,339732,25,spout01,6,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,354643,26,spout02,6,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,369026,27,spout04,6,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,382117,28,spout05,5,8,1274,2712,205.42857142857142,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,396602,29,spout03,6,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,408015,30,spout05,6,11,415,2138,172.3,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,421545,31,spout03,7,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,433056,32,spout02,7,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,448043,33,spout03,8,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,460782,34,spout01,7,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,476065,35,spout01,8,6,677,1559,176.4,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,491165,36,spout04,7,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,503417,37,spout05,7,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,519020,38,spout04,8,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,530892,39,spout02,8,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,546796,40,spout05,8,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,562146,41,spout01,9,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,577247,42,spout02,9,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,593183,43,spout05,9,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,609152,44,spout01,10,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,621349,45,spout02,10,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,636857,46,spout03,9,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,650921,47,spout04,9,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,661946,48,spout04,10,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,673731,49,spout03,10,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,684810,50,spout05,10,11,573,2913,234,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,698149,51,spout01,11,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,709434,52,spout04,11,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,721189,53,spout02,11,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,736077,54,spout04,12,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,750061,55,spout03,11,17,649,2944,143.4375,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,764607,56,spout05,11,13,309,2110,150.08333333333334,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,777631,57,spout02,12,4,433,1122,229.66666666666666,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,788659,58,spout01,12,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,801410,59,spout05,12,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,817199,60,spout03,12,17,476,2965,155.5625,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,832148,61,spout04,13,3,465,863,199,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,844850,62,spout05,13,14,482,2871,183.76923076923077,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,856188,63,spout01,13,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,871743,64,spout04,14,3,511,862,175.5,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,884923,65,spout02,13,2,406,627,221,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,896579,66,spout03,13,11,806,2584,177.8,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,911476,67,spout01,14,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,922539,68,spout05,14,9,460,2149,211.125,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,934317,69,spout02,14,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,949334,70,spout03,14,7,634,1933,216.5,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,960514,71,spout05,15,4,432,861,143,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,972162,72,spout01,15,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,985370,73,spout03,15,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,997898,74,spout05,16,3,832,1408,288,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,1010446,75,spout02,15,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,1023470,76,spout01,16,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,1036084,77,spout03,16,13,744,2781,169.75,1,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,1047729,78,spout04,15,4,564,1039,158.33333333333334,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,1061650,79,spout04,16,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,1076611,80,spout02,16,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,1089299,81,spout05,17,14,424,2542,162.92307692307693,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,1104439,82,spout04,17,3,438,863,212.5,1,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,1118430,83,spout01,17,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,1131267,84,spout04,18,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,1142983,85,spout05,18,12,531,2962,221,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,1154274,86,spout03,17,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,1165472,87,spout01,18,4,914,1407,164.33333333333334,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,1176921,88,spout02,17,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,1192916,89,spout02,18,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,1207106,90,spout03,18,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,1220915,91,spout03,19,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose30,sucrose,30
2022_05_02_abb06,1232615,92,spout05,19,15,482,2832,167.85714285714286,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,1244309,93,spout02,19,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,1255815,94,spout04,19,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,1271513,95,spout01,19,6,1014,1898,176.8,1,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,1286112,96,spout05,20,12,444,2527,189.36363636363637,1,abb,1,5/2/2022,sucrose20,sucrose,20
2022_05_02_abb06,1300544,97,spout04,20,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose05,sucrose,5
2022_05_02_abb06,1315364,98,spout01,20,0,NA,NA,NA,0,abb,1,5/2/2022,sucrose10,sucrose,10
2022_05_02_abb06,1329071,99,spout02,20,2,431,736,305,1,abb,1,5/2/2022,sucrose00,sucrose,0
2022_05_02_abb06,1343892,100,spout03,20,15,508,2579,147.92857142857142,1,abb,1,5/2/2022,sucrose30,sucrose,30
