blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_27_abb12,260490,20,spout03,4,24,130,2872,119.21739130434783,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,273926,21,spout04,5,25,171,2998,117.79166666666667,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,289422,22,spout02,5,22,135,2884,130.9047619047619,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,304372,23,spout03,5,23,193,2914,123.68181818181819,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,319749,24,spout02,6,23,143,2997,129.72727272727272,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,334514,25,spout05,5,24,177,2965,121.21739130434783,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,345701,26,spout03,6,25,158,2992,118.08333333333333,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,358236,27,spout04,6,25,124,2911,116.125,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,370878,28,spout01,5,25,143,2994,118.79166666666667,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,383577,29,spout05,6,24,126,2898,120.52173913043478,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,397903,30,spout01,6,25,150,2980,117.91666666666667,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,410536,31,spout05,7,25,127,2935,117,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,422505,32,spout03,7,24,192,2884,117.04347826086956,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,433579,33,spout02,7,23,167,2967,127.27272727272727,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,444983,34,spout04,7,24,209,2927,118.17391304347827,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,460804,35,spout05,8,25,126,2965,118.29166666666667,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,475033,36,spout02,8,19,138,2942,155.77777777777777,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,488330,37,spout01,7,25,226,2964,114.08333333333333,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,502776,38,spout03,8,25,148,2896,114.5,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,514988,39,spout04,8,25,133,2914,115.875,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,529081,40,spout01,8,22,246,2878,125.33333333333333,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,543243,41,spout02,9,24,156,2903,119.43478260869566,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,558219,42,spout04,9,24,158,2892,118.8695652173913,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,573131,43,spout01,9,24,146,2938,121.3913043478261,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,587008,44,spout03,9,25,125,2882,114.875,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,602721,45,spout03,10,25,166,2985,117.45833333333333,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,614504,46,spout04,10,23,163,2901,124.45454545454545,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,627016,47,spout05,9,24,203,2909,117.65217391304348,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,642174,48,spout02,10,22,238,2887,126.14285714285714,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,655283,49,spout01,10,24,146,2906,120,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,666871,50,spout05,10,25,137,2932,116.45833333333333,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,681146,51,spout02,11,18,179,2921,161.2941176470588,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,693960,52,spout04,11,21,154,2915,138.05,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,705822,53,spout02,12,17,169,2965,174.75,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,718284,54,spout05,11,24,130,2911,120.91304347826087,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,732575,55,spout01,11,23,174,2974,127.27272727272727,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,748318,56,spout01,12,23,162,2992,128.63636363636363,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,763016,57,spout05,12,25,145,2945,116.66666666666667,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,776299,58,spout03,11,17,164,2880,169.75,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,789635,59,spout04,12,12,142,2032,171.8181818181818,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,800909,60,spout03,12,19,195,2983,154.88888888888889,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,815483,61,spout03,13,22,145,2902,131.28571428571428,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,830796,62,spout01,13,13,153,2209,171.33333333333334,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,846683,63,spout02,13,15,196,2876,191.42857142857142,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,859412,64,spout03,14,22,130,2981,135.76190476190476,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,871822,65,spout05,13,23,141,2913,126,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,886507,66,spout01,14,9,194,1495,162.625,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,898813,67,spout05,14,22,197,2889,128.1904761904762,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,912836,68,spout04,13,11,156,2351,219.5,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,926709,69,spout04,14,9,159,2145,248.25,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,940708,70,spout02,14,5,191,904,178.25,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,952692,71,spout01,15,19,165,2968,155.72222222222223,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,966729,72,spout03,15,21,151,2992,142.05,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,979056,73,spout04,15,14,183,2817,202.6153846153846,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,994754,74,spout02,15,16,193,2911,181.2,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,1008918,75,spout05,15,26,154,2961,112.28,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,1020166,76,spout05,16,26,153,2933,111.2,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,1035700,77,spout03,16,21,138,2945,140.35,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,1049665,78,spout02,16,13,178,2904,227.16666666666666,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,1061049,79,spout01,16,16,170,2811,176.06666666666666,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,1072253,80,spout04,16,5,170,1099,232.25,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,1083954,81,spout01,17,19,235,2891,147.55555555555554,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,1098624,82,spout02,17,2,212,305,93,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,1114470,83,spout03,17,20,164,2933,145.73684210526315,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,1125743,84,spout02,18,8,239,2375,305.14285714285717,1,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,1139462,85,spout01,18,19,281,2972,149.5,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,1154365,86,spout05,17,24,210,2940,118.69565217391305,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,1165979,87,spout04,17,3,201,488,143.5,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,1179996,88,spout04,18,4,241,772,177,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,1191971,89,spout03,18,17,204,2922,169.875,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,1207906,90,spout05,18,15,242,2265,144.5,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,1219422,91,spout01,19,1,315,315,NA,1,abb,2,5/27/2022,sucrose10,sucrose,10
2022_05_27_abb12,1234154,92,spout02,19,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,1245617,93,spout03,19,12,262,2794,230.1818181818182,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,1258654,94,spout02,20,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose00,sucrose,0
2022_05_27_abb12,1271533,95,spout03,20,14,231,2963,210.15384615384616,1,abb,2,5/27/2022,sucrose30,sucrose,30
2022_05_27_abb12,1282890,96,spout04,19,4,207,710,167.66666666666666,1,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,1296036,97,spout05,19,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,1308759,98,spout05,20,20,227,2872,139.21052631578948,1,abb,2,5/27/2022,sucrose20,sucrose,20
2022_05_27_abb12,1323923,99,spout04,20,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose05,sucrose,5
2022_05_27_abb12,1335318,100,spout01,20,0,NA,NA,NA,0,abb,2,5/27/2022,sucrose10,sucrose,10
