blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_26_abb09,391345,29,spout02,6,6,271,2363,418.4,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,403648,30,spout03,6,18,287,2975,158.11764705882354,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,415381,31,spout04,7,12,121,2585,224,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,428992,32,spout01,7,31,291,2941,88.33333333333333,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,441688,33,spout03,7,24,231,2986,119.78260869565217,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,454558,34,spout02,7,3,303,601,149,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,466406,35,spout05,7,21,300,2980,134,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,480369,36,spout04,8,8,278,1301,146.14285714285714,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,495355,37,spout01,8,4,349,717,122.66666666666667,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,510150,38,spout05,8,19,249,2953,150.22222222222223,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,521498,39,spout03,8,5,279,713,108.5,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,532950,40,spout02,8,3,365,763,199,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,548178,41,spout03,9,13,285,2004,143.25,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,564104,42,spout03,10,3,255,608,176.5,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,578524,43,spout05,9,20,301,2972,140.57894736842104,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,591023,44,spout01,9,5,319,791,118,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,604413,45,spout05,10,20,304,2981,140.89473684210526,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,617706,46,spout04,9,15,261,2891,187.85714285714286,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,633409,47,spout02,9,3,382,677,147.5,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,647680,48,spout04,10,20,277,2823,134,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,660401,49,spout01,10,4,283,636,117.66666666666667,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,672922,50,spout02,10,2,413,711,298,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,684489,51,spout02,11,3,348,721,186.5,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,698644,52,spout04,11,16,453,2947,166.26666666666668,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,712090,53,spout05,11,21,269,2977,135.4,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,723664,54,spout04,12,3,282,747,232.5,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,735266,55,spout01,11,3,317,889,286,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,748029,56,spout05,12,21,418,2995,128.85,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,760126,57,spout03,11,4,284,792,169.33333333333334,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,771311,58,spout03,12,7,326,1204,146.33333333333334,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,782881,59,spout02,12,2,497,869,372,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,797349,60,spout01,12,3,314,628,157,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,810126,61,spout05,13,22,305,2969,126.85714285714286,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,824754,62,spout01,13,3,326,683,178.5,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,837190,63,spout02,13,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,848871,64,spout05,14,22,270,2893,124.9047619047619,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,862973,65,spout02,14,1,413,413,NA,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,877599,66,spout03,13,4,304,796,164,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,892951,67,spout04,13,17,263,2913,165.625,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,907158,68,spout01,14,1,473,473,NA,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,921869,69,spout03,14,10,457,2219,195.77777777777777,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,936002,70,spout04,14,17,344,2876,158.25,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,951037,71,spout01,15,2,294,411,117,1,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,962112,72,spout03,15,1,480,480,NA,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,977169,73,spout05,15,15,787,2892,150.35714285714286,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,989135,74,spout01,16,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,1004216,75,spout02,15,4,320,813,164.33333333333334,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,1019483,76,spout02,16,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,1034185,77,spout04,15,16,276,2728,163.46666666666667,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,1049078,78,spout04,16,11,278,1970,169.2,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,1060259,79,spout05,16,20,314,2952,138.8421052631579,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,1071772,80,spout03,16,5,267,884,154.25,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,1087537,81,spout04,17,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,1100666,82,spout02,17,1,438,438,NA,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,1115254,83,spout03,17,3,309,776,233.5,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,1127172,84,spout04,18,14,409,2876,189.76923076923077,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,1140151,85,spout05,17,19,285,2993,150.44444444444446,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,1155311,86,spout03,18,1,396,396,NA,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,1169009,87,spout01,17,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,1184512,88,spout05,18,19,272,2856,143.55555555555554,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,1199879,89,spout01,18,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,1215865,90,spout02,18,3,418,755,168.5,1,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,1228005,91,spout03,19,3,419,813,197,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,1239138,92,spout01,19,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose00,sucrose,0
2022_05_26_abb09,1250238,93,spout03,20,3,382,777,197.5,1,abb,2,5/26/2022,sucrose10,sucrose,10
2022_05_26_abb09,1263158,94,spout05,19,20,306,2998,141.68421052631578,1,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,1276180,95,spout02,19,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,1291699,96,spout05,20,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose30,sucrose,30
2022_05_26_abb09,1305060,97,spout02,20,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose05,sucrose,5
2022_05_26_abb09,1319403,98,spout04,19,6,289,1164,175,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,1334338,99,spout04,20,4,273,735,154,1,abb,2,5/26/2022,sucrose20,sucrose,20
2022_05_26_abb09,1348092,100,spout01,20,0,NA,NA,NA,0,abb,2,5/26/2022,sucrose00,sucrose,0
