blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_04_22_abb03,46,2400,0,593703,spout01,10,100,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,46,2500,0,593703,spout01,10,100,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,46,2600,0,593703,spout01,10,100,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,46,2700,0,593703,spout01,10,100,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,46,2800,0,593703,spout01,10,100,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,46,2900,0,593703,spout01,10,100,abb,1,4/22/2022,sucrose10,sucrose,10
2022_04_22_abb03,47,0,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,100,1,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,200,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,300,1,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,400,1,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,500,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,600,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,700,1,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,800,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,900,1,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,1000,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,1100,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,1200,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,1300,1,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,1400,1,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,1500,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,1600,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,1700,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,1800,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,1900,1,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,2000,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,2100,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,2200,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,2300,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,2400,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,2500,1,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,2600,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,2700,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,2800,0,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,47,2900,1,609605,spout03,9,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,0,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,100,1,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,200,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,300,1,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,400,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,500,1,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,600,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,700,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,800,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,900,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,1000,1,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,1100,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,1200,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,1300,1,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,1400,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,1500,1,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,1600,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,1700,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,1800,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,1900,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,2000,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,2100,1,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,2200,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,2300,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,2400,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,2500,1,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,2600,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,2700,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,2800,0,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,48,2900,1,624742,spout03,10,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,49,0,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,100,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,200,1,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,300,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,400,2,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,500,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,600,1,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,700,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,800,1,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,900,1,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,1000,1,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,1100,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,1200,1,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,1300,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,1400,1,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,1500,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,1600,1,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,1700,1,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,1800,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,1900,1,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,2000,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,2100,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,2200,1,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,2300,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,2400,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,2500,1,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,2600,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,2700,1,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,2800,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,49,2900,0,639787,spout05,10,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,50,0,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,100,1,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,200,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,300,1,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,400,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,500,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,600,2,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,700,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,800,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,900,1,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,1000,1,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,1100,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,1200,1,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,1300,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,1400,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,1500,1,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,1600,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,1700,1,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,1800,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,1900,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,2000,1,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,2100,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,2200,1,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,2300,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,2400,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,2500,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,2600,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,2700,0,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,2800,1,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,50,2900,1,651799,spout04,10,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,51,0,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,100,1,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,200,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,300,1,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,400,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,500,1,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,600,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,700,1,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,800,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,900,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,1000,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,1100,1,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,1200,1,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,1300,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,1400,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,1500,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,1600,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,1700,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,1800,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,1900,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,2000,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,2100,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,2200,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,2300,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,2400,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,2500,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,2600,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,2700,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,2800,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,51,2900,0,663783,spout03,11,100,abb,1,4/22/2022,sucrose30,sucrose,30
2022_04_22_abb03,52,0,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,100,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,200,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,300,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,400,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,500,1,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,600,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,700,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,800,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,900,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,1000,1,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,1100,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,1200,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,1300,1,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,1400,1,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,1500,1,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,1600,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,1700,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,1800,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,1900,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,2000,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,2100,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,2200,1,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,2300,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,2400,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,2500,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,2600,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,2700,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,2800,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,52,2900,0,676409,spout04,11,100,abb,1,4/22/2022,sucrose05,sucrose,5
2022_04_22_abb03,53,0,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,100,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,200,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,300,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,400,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,500,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,600,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,700,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,800,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,900,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,1000,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,1100,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,1200,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,1300,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,1400,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,1500,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,1600,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,1700,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,1800,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,1900,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,2000,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,2100,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,2200,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,2300,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,2400,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,2500,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,2600,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,2700,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,2800,0,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,53,2900,1,689748,spout02,11,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,0,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,100,1,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,200,1,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,300,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,400,1,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,500,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,600,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,700,1,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,800,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,900,1,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,1000,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,1100,1,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,1200,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,1300,1,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,1400,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,1500,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,1600,1,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,1700,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,1800,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,1900,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,2000,1,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,2100,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,2200,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,2300,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,2400,1,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,2500,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,2600,1,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,2700,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,2800,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,54,2900,0,702395,spout02,12,100,abb,1,4/22/2022,sucrose00,sucrose,0
2022_04_22_abb03,55,0,0,715043,spout05,11,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,55,100,0,715043,spout05,11,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,55,200,1,715043,spout05,11,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,55,300,1,715043,spout05,11,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,55,400,0,715043,spout05,11,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,55,500,1,715043,spout05,11,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,55,600,1,715043,spout05,11,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,55,700,0,715043,spout05,11,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,55,800,1,715043,spout05,11,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,55,900,1,715043,spout05,11,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,55,1000,0,715043,spout05,11,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,55,1100,0,715043,spout05,11,100,abb,1,4/22/2022,sucrose20,sucrose,20
2022_04_22_abb03,55,1200,1,715043,spout05,11,100,abb,1,4/22/2022,sucrose20,sucrose,20
