blockname,trial_start_ts,trial_num,spout,trial_num_tastant,lick_count,lick_ts_first,lick_ts_last,lick_ili_mean,trial_lick,experiment,cohort,date,solution,solution_type,solution_value
2022_05_30_abb07,249297,18,spout04,4,24,114,2985,124.82608695652173,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,262615,19,spout01,4,24,159,2914,119.78260869565217,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,277495,20,spout02,4,24,152,2898,119.3913043478261,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,290234,21,spout02,5,24,151,2917,120.26086956521739,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,305252,22,spout04,5,24,134,2981,123.78260869565217,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,319264,23,spout03,5,25,123,2962,118.29166666666667,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,333151,24,spout01,5,25,137,2957,117.5,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,348829,25,spout04,6,24,188,2927,119.08695652173913,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,362303,26,spout01,6,24,142,2900,119.91304347826087,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,377937,27,spout03,6,25,125,2937,117.16666666666667,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,392210,28,spout05,5,25,135,2936,116.70833333333333,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,408078,29,spout05,6,25,145,2946,116.70833333333333,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,419092,30,spout02,6,24,161,2904,119.26086956521739,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,432175,31,spout05,7,25,118,2915,116.54166666666667,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,443323,32,spout04,7,24,159,2975,122.43478260869566,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,457908,33,spout03,7,20,125,2953,148.8421052631579,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,473579,34,spout05,8,26,118,2998,115.2,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,489563,35,spout03,8,20,123,2729,137.1578947368421,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,502778,36,spout01,7,23,182,2886,122.9090909090909,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,517054,37,spout01,8,25,147,2940,116.375,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,532002,38,spout04,8,20,178,2829,139.52631578947367,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,547146,39,spout02,7,22,156,2988,134.85714285714286,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,561413,40,spout02,8,19,272,2840,142.66666666666666,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,572542,41,spout03,9,11,123,1999,187.6,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,584543,42,spout01,9,13,320,2791,205.91666666666666,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,595848,43,spout05,9,20,284,2879,136.57894736842104,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,610414,44,spout02,9,16,278,2865,172.46666666666667,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,622965,45,spout02,10,18,196,2963,162.76470588235293,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,636493,46,spout04,9,22,280,2898,124.66666666666667,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,650586,47,spout01,10,10,302,1965,184.77777777777777,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,666188,48,spout05,10,20,195,2911,142.94736842105263,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,680844,49,spout03,10,11,300,2315,201.5,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,693789,50,spout04,10,24,151,2892,119.17391304347827,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,708066,51,spout04,11,19,314,2995,148.94444444444446,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,722033,52,spout04,12,17,349,2941,162,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,735603,53,spout03,11,3,264,613,174.5,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,747362,54,spout05,11,17,263,2871,163,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,762321,55,spout03,12,14,329,2998,205.30769230769232,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,775907,56,spout01,11,3,335,652,158.5,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,788729,57,spout02,11,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,800561,58,spout02,12,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,814780,59,spout01,12,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,826957,60,spout05,12,19,363,2939,143.11111111111111,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,840606,61,spout05,13,14,400,2627,171.30769230769232,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,851938,62,spout01,13,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,866374,63,spout02,13,16,291,2975,178.93333333333334,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,878480,64,spout03,13,15,230,2945,193.92857142857142,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,890044,65,spout04,13,23,350,2999,120.4090909090909,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,901583,66,spout04,14,18,380,2862,146,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,916219,67,spout03,14,2,302,419,117,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,927650,68,spout02,14,14,432,2796,181.84615384615384,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,941104,69,spout01,14,2,370,692,322,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,955036,70,spout05,14,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,967318,71,spout04,15,15,347,2640,163.78571428571428,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,981689,72,spout01,15,3,363,661,149,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,997651,73,spout02,15,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,1012715,74,spout05,15,17,382,2989,162.9375,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,1027097,75,spout03,15,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,1039512,76,spout01,16,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,1055462,77,spout05,16,10,1587,2951,151.55555555555554,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,1068963,78,spout02,16,15,365,2972,186.21428571428572,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,1081125,79,spout03,16,5,559,1117,139.5,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,1095351,80,spout04,16,20,297,2815,132.52631578947367,1,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,1107520,81,spout04,17,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,1122284,82,spout01,17,4,405,923,172.66666666666666,1,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,1133759,83,spout01,18,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,1147886,84,spout05,17,12,245,2032,162.45454545454547,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,1163122,85,spout03,17,5,252,1160,227,1,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,1178574,86,spout02,17,10,361,1699,148.66666666666666,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,1190293,87,spout03,18,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,1206067,88,spout05,18,5,494,1029,133.75,1,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,1218846,89,spout02,18,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,1230432,90,spout04,18,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,1244136,91,spout02,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,1259991,92,spout01,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
2022_05_30_abb07,1275959,93,spout05,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,1287231,94,spout02,20,12,522,2947,220.45454545454547,1,abb,2,5/30/2022,sucrose20,sucrose,20
2022_05_30_abb07,1301862,95,spout03,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,1316139,96,spout04,19,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,1331001,97,spout03,20,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose00,sucrose,0
2022_05_30_abb07,1345414,98,spout04,20,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose30,sucrose,30
2022_05_30_abb07,1360016,99,spout05,20,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose10,sucrose,10
2022_05_30_abb07,1374555,100,spout01,20,0,NA,NA,NA,0,abb,2,5/30/2022,sucrose05,sucrose,5
